gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS01485,0.40950616200765,0.100703366597494,0.238145379751746,0.358476766137935,Proteome,C5vsC1_prot
TX50_RS01815,0.29010041554769,-1.5988982518514,0.240316317324195,0.361362656673341,Proteome,C5vsC1_prot
TX50_RS03535,0.405136426289877,-1.97674109141032,0.241836387549829,0.363264784674004,Proteome,C5vsC1_prot
TX50_RS00375,0.280192375183105,0.106922849019369,0.243811656661491,0.36584594213484,Proteome,C5vsC1_prot
TX50_RS01115,0.537712415059407,-3.89807745615641,0.24409883264722,0.365891302831201,Proteome,C5vsC1_prot
TX50_RS03565,0.497782707214356,-2.5991486231486,0.245657095912369,0.367839857601697,Proteome,C5vsC1_prot
TX50_RS02305,-0.443037350972495,-3.02598546346029,0.246006476141241,0.3679760735558049,Proteome,C5vsC1_prot
TX50_RS02235,0.31300640106201,1.60281060536702,0.247685660612225,0.370099035374406,Proteome,C5vsC1_prot
TX50_RS06605,0.651083946228029,-3.94537728627523,0.247981653511209,0.3701529083857029,Proteome,C5vsC1_prot
TX50_RS08525,-0.261791547139486,-0.579922803243001,0.248451875694745,0.370234643061532,Proteome,C5vsC1_prot
TX50_RS02055,-0.211822191874186,0.40105266571045,0.248556403628388,0.370234643061532,Proteome,C5vsC1_prot
TX50_RS02910,-0.410969098409016,2.21486365000407,0.24939749648268,0.371099305111114,Proteome,C5vsC1_prot
TX50_RS01610,-0.22859477996826,-0.790335400899251,0.250209121411565,0.371918360010511,Proteome,C5vsC1_prot
TX50_RS02100,0.296675046284993,-2.20939693450928,0.253148572519623,0.37589527348065,Proteome,C5vsC1_prot
TX50_RS04720,0.261022885640462,0.482583300272624,0.253737577411087,0.376377406493113,Proteome,C5vsC1_prot
TX50_RS06995,-0.295767784118655,-1.03825702667236,0.254343546910823,0.376883674090544,Proteome,C5vsC1_prot
TX50_RS06310,0.594842592875162,-1.03008480072021,0.254732325807174,0.377067392878811,Proteome,C5vsC1_prot
TX50_RS02880,0.219454765319823,-1.1054541905721,0.25520086895131,0.377368678490826,Proteome,C5vsC1_prot
TX50_RS04790,-0.213107109069824,0.761344718933105,0.259409371699701,0.383193926660139,Proteome,C5vsC1_prot
TX50_RS09020,0.209445635477701,1.79221363067627,0.259708648712229,0.383238461933901,Proteome,C5vsC1_prot
TX50_RS02050,-0.16663392384847,0.471220461527506,0.261062281077675,0.384837151402288,Proteome,C5vsC1_prot
TX50_RS00080,0.337129910786951,3.23398990631104,0.262903913670691,0.387151161393035,Proteome,C5vsC1_prot
TX50_RS01285,0.45089308420817,-2.413858350118,0.265242627866656,0.389871082231404,Proteome,C5vsC1_prot
TX50_RS08285,-0.429885546366372,1.28899504343669,0.265298510310555,0.389871082231404,Proteome,C5vsC1_prot
TX50_RS06435,-0.187492052714029,-0.80643367767334,0.26644333441112,0.391072682340373,Proteome,C5vsC1_prot
TX50_RS08540,-0.239508628845219,3.55201841990153,0.266665431567768,0.391072682340373,Proteome,C5vsC1_prot
TX50_RS08835,0.17368857065837,1.94445501963297,0.268317494674648,0.393090650634463,Proteome,C5vsC1_prot
TX50_RS08010,-0.166902224222816,3.05008869171143,0.268795348916673,0.393385998825635,Proteome,C5vsC1_prot
TX50_RS02155,0.48860708872477,-1.78425210316976,0.269657928950213,0.394243214399489,Proteome,C5vsC1_prot
TX50_RS06395,0.293992042541504,0.812065569559733,0.270383737795938,0.394898915509145,Proteome,C5vsC1_prot
TX50_RS09095,0.278270403544107,5.1763358434041296,0.272558396521665,0.397667168695543,Proteome,C5vsC1_prot
TX50_RS00440,-0.212079048156738,1.07851530710856,0.274358366089713,0.399883636961875,Proteome,C5vsC1_prot
TX50_RS02400,0.356083869934082,-0.104762967427572,0.27536260230479,0.400801814977128,Proteome,C5vsC1_prot
TX50_RS00580,0.320444424947106,-1.44863198598226,0.275551247796775,0.400801814977128,Proteome,C5vsC1_prot
TX50_RS06450,-0.184803326924643,1.05097624460856,0.281513463397154,0.409056297834232,Proteome,C5vsC1_prot
TX50_RS05550,0.306188265482584,2.4389982223510698,0.283329140418836,0.411274919425507,Proteome,C5vsC1_prot
TX50_RS03885,-0.383589108784993,-2.3020362218221,0.287825199689276,0.417375849651252,Proteome,C5vsC1_prot
TX50_RS07715,-0.27541383107503,-1.60100765228272,0.288451357785421,0.417843753377931,Proteome,C5vsC1_prot
TX50_RS05115,0.189644813537597,1.07116629282634,0.288963620183291,0.417843753377931,Proteome,C5vsC1_prot
TX50_RS03995,-0.216621081034341,-0.978559430440267,0.289208487798588,0.417843753377931,Proteome,C5vsC1_prot
TX50_RS02480,-0.252125740051267,3.32360668182373,0.289321587661966,0.417843753377931,Proteome,C5vsC1_prot
TX50_RS08800,-0.269581158955891,-0.872918637593588,0.290108659829896,0.418472953345328,Proteome,C5vsC1_prot
TX50_RS02605,-0.18869113922119,3.71090335845947,0.290344998528921,0.418472953345328,Proteome,C5vsC1_prot
TX50_RS08700,-0.783268292744954,-1.38362293243408,0.291590042466811,0.419842487838968,Proteome,C5vsC1_prot
TX50_RS02335,-0.374292691548663,-1.99340000152588,0.295499534784619,0.425041755084139,Proteome,C5vsC1_prot
TX50_RS01430,-0.224700609842938,0.889424959818523,0.29643752981908,0.425960688660313,Proteome,C5vsC1_prot
TX50_RS01490,0.608038266499836,-3.98644955952962,0.297255579045774,0.426705589275385,Proteome,C5vsC1_prot
TX50_RS01125,0.240925788879393,-2.36614004770915,0.299074055997742,0.42888364122939,Proteome,C5vsC1_prot
TX50_RS04400,0.19063409169515,-0.214423306783041,0.30218969720847,0.432880065112928,Proteome,C5vsC1_prot
TX50_RS07835,0.58508968353271,-4.36814943949381,0.302468865721463,0.432880065112928,Proteome,C5vsC1_prot
TX50_RS07240,-0.23451073964437,3.26727288564046,0.303072178599128,0.433308014382689,Proteome,C5vsC1_prot
TX50_RS04895,0.188685417175291,-0.962081464131673,0.305805899141618,0.436748191862703,Proteome,C5vsC1_prot
TX50_RS05230,-0.352507591247556,-3.06828619639079,0.30609178053299,0.436748191862703,Proteome,C5vsC1_prot
TX50_RS05790,0.382267316182453,-2.06879482269287,0.30852806935365,0.439078453322443,Proteome,C5vsC1_prot
TX50_RS07270,-0.27790927886963,-1.8569746017456,0.308542211444295,0.439078453322443,Proteome,C5vsC1_prot
TX50_RS00980,-0.18566099802653,-0.650942929585775,0.308810028119428,0.439078453322443,Proteome,C5vsC1_prot
TX50_RS04770,0.164135297139487,1.32473443349202,0.308958293700202,0.439078453322443,Proteome,C5vsC1_prot
TX50_RS04550,0.348139127095542,-1.26527614593506,0.312014743548323,0.442849191990123,Proteome,C5vsC1_prot
TX50_RS05485,0.467144966125487,-3.30849933624267,0.312380899161463,0.442849191990123,Proteome,C5vsC1_prot
TX50_RS05705,-0.176852226257326,3.1213893254598,0.312544549122243,0.442849191990123,Proteome,C5vsC1_prot
TX50_RS03070,0.268568992614744,-1.02806504567464,0.313376714714982,0.443586920232738,Proteome,C5vsC1_prot
TX50_RS01560,-0.214261054992673,-0.890288225809733,0.314259231429039,0.444394384860925,Proteome,C5vsC1_prot
TX50_RS04200,-0.233583132425944,0.232784843444824,0.315044916614506,0.444694262629815,Proteome,C5vsC1_prot
TX50_RS07475,1.29343668619792,-6.1199104309082,0.315322990480249,0.444694262629815,Proteome,C5vsC1_prot
TX50_RS09055,-0.184982617696126,0.0338107426961261,0.315606321299215,0.444694262629815,Proteome,C5vsC1_prot
TX50_RS04775,-0.211031913757319,3.65094432830811,0.315803171339587,0.444694262629815,Proteome,C5vsC1_prot
TX50_RS03525,0.370134035746254,-2.31464074452718,0.316032720352088,0.444694262629815,Proteome,C5vsC1_prot
TX50_RS06270,0.349135398864743,-3.94731273651123,0.317977793805172,0.446989514687626,Proteome,C5vsC1_prot
TX50_RS04210,0.280074755350747,-1.75822124481201,0.318568779225788,0.447378640648444,Proteome,C5vsC1_prot
TX50_RS00200,-0.170732180277506,1.32367496490478,0.3207894842412,0.449881312151779,Proteome,C5vsC1_prot
TX50_RS00785,-0.314643541971843,0.397292264302572,0.320982733950988,0.449881312151779,Proteome,C5vsC1_prot
TX50_RS02240,0.617594083150228,0.126180076599122,0.32630879419003,0.45647405056267,Proteome,C5vsC1_prot
TX50_RS07815,-0.270654360453287,1.80525328318278,0.326327656933144,0.45647405056267,Proteome,C5vsC1_prot
TX50_RS03170,-0.181693077087403,2.19743544260661,0.328900152669914,0.458826658185701,Proteome,C5vsC1_prot
TX50_RS02375,-0.800971031188964,-2.52485243479411,0.329178857403723,0.458826658185701,Proteome,C5vsC1_prot
TX50_RS07125,0.329141298929849,-1.33365395863851,0.32936718295947,0.458826658185701,Proteome,C5vsC1_prot
TX50_RS08070,0.228344281514486,1.10926494598389,0.329483838963723,0.458826658185701,Proteome,C5vsC1_prot
TX50_RS03765,-0.328693707784017,0.0488988876342773,0.329620555705036,0.458826658185701,Proteome,C5vsC1_prot
TX50_RS08225,-0.333163261413572,0.697901344299317,0.330643497247401,0.459801113359667,Proteome,C5vsC1_prot
TX50_RS01200,0.187806129455567,0.40799388885498,0.332062358889125,0.460888595566469,Proteome,C5vsC1_prot
TX50_RS02185,-0.19239075978597,-0.652064832051595,0.332072822367414,0.460888595566469,Proteome,C5vsC1_prot
TX50_RS00570,-0.174094835917155,-0.371161588033041,0.332456540801637,0.460971873516584,Proteome,C5vsC1_prot
TX50_RS02770,-0.165333112080892,-0.345337994893392,0.333077469791869,0.461383576832317,Proteome,C5vsC1_prot
TX50_RS06745,-0.290643374125163,-0.293350919087728,0.333421262178871,0.461410959516727,Proteome,C5vsC1_prot
TX50_RS01375,0.336156527201334,2.25559113820394,0.333833712401812,0.461533210155514,Proteome,C5vsC1_prot
TX50_RS05855,0.247794787089028,-0.556651369730631,0.334831083443442,0.462463106521301,Proteome,C5vsC1_prot
TX50_RS07430,-0.453204790751139,-1.51581516265869,0.335360447746556,0.462524112300596,Proteome,C5vsC1_prot
TX50_RS08955,-0.67769209543864,-0.984209251403809,0.3355248651731149,0.462524112300596,Proteome,C5vsC1_prot
TX50_RS04465,-0.21190929412842,-1.11984589894613,0.337207320933248,0.464393834631475,Proteome,C5vsC1_prot
TX50_RS04730,-0.287906964619953,-1.76154537200928,0.338013808417506,0.465054747040124,Proteome,C5vsC1_prot
TX50_RS02370,0.157312711079916,-0.0778367996215821,0.34115771435426,0.468927205830565,Proteome,C5vsC1_prot
TX50_RS00030,-0.148264884948731,1.3521821975708,0.345233022643017,0.474071190206033,Proteome,C5vsC1_prot
TX50_RS02765,-0.145311673482258,1.14694487253825,0.346530196361949,0.475394026608299,Proteome,C5vsC1_prot
TX50_RS00390,-0.401254336039224,-2.58747374216715,0.348112831293616,0.477105555112714,Proteome,C5vsC1_prot
TX50_RS00260,0.24088764190674,-1.15646076202393,0.349216555270405,0.477480819819131,Proteome,C5vsC1_prot
TX50_RS04810,0.166668891906739,0.532779248555501,0.349224801936444,0.477480819819131,Proteome,C5vsC1_prot
TX50_RS05265,-0.535938580830891,-0.136713727315267,0.349652304278013,0.477480819819131,Proteome,C5vsC1_prot
TX50_RS01030,0.165727297465006,-0.390362230936686,0.350567053304745,0.477480819819131,Proteome,C5vsC1_prot
TX50_RS08345,0.208424568176269,0.194271151224772,0.350703223088032,0.477480819819131,Proteome,C5vsC1_prot
TX50_RS08825,-0.46011638641358,-3.15669294993083,0.350704947862484,0.477480819819131,Proteome,C5vsC1_prot
TX50_RS06470,0.285847028096518,-3.3307284673055,0.350733804445795,0.477480819819131,Proteome,C5vsC1_prot
TX50_RS04035,0.155670483907067,1.67321758270264,0.351970408363649,0.478285385193437,Proteome,C5vsC1_prot
TX50_RS02995,0.244149208068847,-1.50012658437093,0.351996547530001,0.478285385193437,Proteome,C5vsC1_prot
TX50_RS02680,-0.240721066792807,-2.96544183095296,0.35409613286101,0.480679593130675,Proteome,C5vsC1_prot
TX50_RS00590,0.625268618265783,-3.0036418279012,0.356779973737729,0.483861602478596,Proteome,C5vsC1_prot
TX50_RS04780,0.564784049987797,-3.34774519602458,0.358858527264928,0.486217452735735,Proteome,C5vsC1_prot
TX50_RS09510,0.261048952738443,-0.344088427225749,0.359513566738574,0.486641938246891,Proteome,C5vsC1_prot
TX50_RS01520,0.180587450663247,0.799927202860514,0.367397853315323,0.496460357866152,Proteome,C5vsC1_prot
TX50_RS05260,0.25527858734131,-1.77668120066325,0.367464337914975,0.496460357866152,Proteome,C5vsC1_prot
TX50_RS00695,0.22962792714437,-1.42471752166748,0.368578984220315,0.497184408577836,Proteome,C5vsC1_prot
TX50_RS08650,0.305809974670412,0.377784156799317,0.368698550181317,0.497184408577836,Proteome,C5vsC1_prot
TX50_RS01010,-0.140678723653152,3.94059861501058,0.372007999578726,0.501172555723847,Proteome,C5vsC1_prot
TX50_RS05255,0.411879539489747,-3.5413127263387,0.374574054354521,0.504152602458259,Proteome,C5vsC1_prot
TX50_RS07190,-0.11054261525472,1.33114325205485,0.375895919733881,0.50545400349485,Proteome,C5vsC1_prot
TX50_RS07095,0.206233024597167,-0.0619487126668293,0.37632065196051,0.505547743765817,Proteome,C5vsC1_prot
TX50_RS03760,0.164388338724772,-0.0495739618937174,0.376937926211226,0.505835653589814,Proteome,C5vsC1_prot
TX50_RS05295,0.132799466451009,0.68928165435791,0.37724541019128,0.505835653589814,Proteome,C5vsC1_prot
TX50_RS06815,-0.211321830749512,-0.0721378962198894,0.378554370157214,0.507113286080783,Proteome,C5vsC1_prot
TX50_RS02095,0.22658507029215,-1.69816176096598,0.380859413973079,0.509721621708331,Proteome,C5vsC1_prot
TX50_RS03025,-0.141809781392415,0.222524579366048,0.38160611142878,0.510208428269116,Proteome,C5vsC1_prot
TX50_RS03345,0.336513837178547,-3.66816247304281,0.381939736330673,0.510208428269116,Proteome,C5vsC1_prot
TX50_RS09285,0.372343381245932,-3.28893197377523,0.385715266665319,0.514769015680801,Proteome,C5vsC1_prot
TX50_RS07565,0.39271958669027,-3.43785762786865,0.386648670123255,0.515251165634619,Proteome,C5vsC1_prot
TX50_RS04435,-0.466024080912276,-2.92673447926839,0.386800207909697,0.515251165634619,Proteome,C5vsC1_prot
TX50_RS01545,0.330263455708822,-0.105758221944173,0.387583112288656,0.515811543830884,Proteome,C5vsC1_prot
TX50_RS06740,-0.168569246927897,0.0531524022420247,0.388667147605698,0.516771258814672,Proteome,C5vsC1_prot
TX50_RS07230,-0.387399991353355,-1.36544513702393,0.389659552693037,0.517607465517616,Proteome,C5vsC1_prot
TX50_RS06770,0.113951683044433,1.91494172414144,0.394071127411196,0.522979762752603,Proteome,C5vsC1_prot
TX50_RS03300,-0.46934922536214,-2.33609256744385,0.395243152827022,0.523608077561338,Proteome,C5vsC1_prot
TX50_RS07365,0.284155845642089,-3.01616179148356,0.395279974282611,0.523608077561338,Proteome,C5vsC1_prot
TX50_RS07960,0.93918005625407,-2.91211744944255,0.395861960402927,0.523891665068557,Proteome,C5vsC1_prot
TX50_RS05915,0.209989229838055,-1.3516450881958,0.398606787060083,0.526602384491979,Proteome,C5vsC1_prot
TX50_RS05875,-0.23143990834554,-0.493203671773275,0.398649838821877,0.526602384491979,Proteome,C5vsC1_prot
TX50_RS05785,0.14885425567627,0.374723752339681,0.399572711352464,0.527222622939466,Proteome,C5vsC1_prot
TX50_RS08680,-0.242950757344563,0.210867754618327,0.399859854476561,0.527222622939466,Proteome,C5vsC1_prot
TX50_RS00600,0.236899375915528,-0.515529314676921,0.400586435822995,0.527692030168311,Proteome,C5vsC1_prot
TX50_RS00385,0.158048311869303,1.11852359771729,0.401887961797712,0.528917243622866,Proteome,C5vsC1_prot
TX50_RS08035,-0.232155164082845,0.0760789871215822,0.402991438130125,0.529693388595959,Proteome,C5vsC1_prot
TX50_RS05095,-0.855463981628413,-2.5564795811971,0.403221652554789,0.529693388595959,Proteome,C5vsC1_prot
TX50_RS05835,0.463475227355957,-3.589040184021,0.405121753769383,0.531539332410865,Proteome,C5vsC1_prot
TX50_RS09140,0.147913932800294,1.69649766286214,0.405373395363904,0.531539332410865,Proteome,C5vsC1_prot
TX50_RS05815,0.210353533426922,0.759725761413574,0.405859854654456,0.531622696691532,Proteome,C5vsC1_prot
TX50_RS02730,-0.171907742818196,1.02445329030355,0.406183633427238,0.531622696691532,Proteome,C5vsC1_prot
TX50_RS08475,-0.28944492340088,-1.58509349822998,0.406860139142374,0.532019135113628,Proteome,C5vsC1_prot
TX50_RS06110,-0.864408493042001,-7.07547588348389,0.409876305498904,0.535471430303155,Proteome,C5vsC1_prot
TX50_RS08500,-0.163549741109214,0.684034792582194,0.410640263960906,0.535977759743657,Proteome,C5vsC1_prot
TX50_RS01005,0.193769137064616,-0.791464424133301,0.413773040086027,0.539572169489471,Proteome,C5vsC1_prot
TX50_RS02700,-0.23747984568278,2.00922552744548,0.415101995875783,0.540671848439721,Proteome,C5vsC1_prot
TX50_RS03065,-0.365017255147301,-0.544066683451335,0.415375703787258,0.540671848439721,Proteome,C5vsC1_prot
TX50_RS01120,-0.54621982574463,-2.27445837656657,0.416100591728843,0.541120769517691,Proteome,C5vsC1_prot
TX50_RS03305,0.318664232889813,4.04477049509684,0.41765738175369,0.542649736877057,Proteome,C5vsC1_prot
TX50_RS05955,-0.191674868265788,-0.0593455632527669,0.418997534165574,0.543894702508456,Proteome,C5vsC1_prot
TX50_RS09150,-0.166725476582844,0.724747784932454,0.421623495231648,0.546804970136491,Proteome,C5vsC1_prot
TX50_RS05545,0.147334734598796,0.320307604471842,0.422723571983472,0.547732817565482,Proteome,C5vsC1_prot
TX50_RS01175,-0.186201413472495,6.39948164621989,0.425646083195649,0.551018202246003,Proteome,C5vsC1_prot
TX50_RS08905,0.264406522115073,-2.00588029225667,0.43083552762667,0.557229601580724,Proteome,C5vsC1_prot
TX50_RS09340,-0.34700679779053,-2.70678424835205,0.431923504478857,0.557676300992044,Proteome,C5vsC1_prot
TX50_RS01460,0.307623227437338,0.514287249247233,0.432080540638436,0.557676300992044,Proteome,C5vsC1_prot
TX50_RS05600,-0.202426592508952,0.373806699117025,0.43235578391518,0.557676300992044,Proteome,C5vsC1_prot
TX50_RS07250,-0.521815299987793,-3.66007785797119,0.434224790569557,0.559580182598234,Proteome,C5vsC1_prot
TX50_RS04180,-0.4619665145874,-2.01227474212647,0.437396199224023,0.563157493395126,Proteome,C5vsC1_prot
TX50_RS01450,-0.176341692606604,-1.3419287999471,0.438045133163273,0.563316357672363,Proteome,C5vsC1_prot
TX50_RS03955,0.28589407602946,-2.22765572865804,0.438310761447316,0.563316357672363,Proteome,C5vsC1_prot
TX50_RS01570,-0.149233182271322,-0.181330680847168,0.43992410188671,0.564880000979869,Proteome,C5vsC1_prot
TX50_RS05655,0.146773338317872,-0.601918983459472,0.441015498334982,0.564982921388741,Proteome,C5vsC1_prot
TX50_RS04240,0.175755500793455,-0.673941866556804,0.441615484716009,0.564982921388741,Proteome,C5vsC1_prot
TX50_RS07800,-0.150713920593267,3.72037398020426,0.442285569174204,0.564982921388741,Proteome,C5vsC1_prot
TX50_RS04295,0.642425855000817,-3.69607028961182,0.442435242998064,0.564982921388741,Proteome,C5vsC1_prot
TX50_RS03540,0.132732073465984,-0.752620124816895,0.442534022284027,0.564982921388741,Proteome,C5vsC1_prot
TX50_RS01770,0.272100766499836,-2.26073169708252,0.442758575066479,0.564982921388741,Proteome,C5vsC1_prot
TX50_RS05735,-0.129327456156413,0.273426755269368,0.442919735876268,0.564982921388741,Proteome,C5vsC1_prot
TX50_RS02500,-0.480195681254069,-1.44605223337809,0.44317831684777,0.564982921388741,Proteome,C5vsC1_prot
TX50_RS00415,0.173160870869954,-0.742502403259277,0.444922129762252,0.566607575171018,Proteome,C5vsC1_prot
TX50_RS06820,0.146924654642741,0.224909782409668,0.445248508859809,0.566607575171018,Proteome,C5vsC1_prot
TX50_RS04490,-0.10011959075928,1.17607364654541,0.445856857639285,0.566875147569948,Proteome,C5vsC1_prot
TX50_RS04090,-0.325018246968586,-3.73247267405192,0.446999506562503,0.567820961057096,Proteome,C5vsC1_prot
TX50_RS07755,0.20949459075928,3.03145872751872,0.452106890422572,0.57379698035806,Proteome,C5vsC1_prot
TX50_RS01000,-0.318023999532064,-2.46485118865967,0.454744857374207,0.576264900373003,Proteome,C5vsC1_prot
TX50_RS05555,0.153501828511556,3.32505448659261,0.454860778103409,0.576264900373003,Proteome,C5vsC1_prot
TX50_RS07155,0.235971132914223,-1.75248050689697,0.455444144097378,0.576491076617482,Proteome,C5vsC1_prot
TX50_RS04645,-0.181357383728028,-1.52761135101318,0.457604672558361,0.578711415384642,Proteome,C5vsC1_prot
TX50_RS07135,-0.157430330912275,0.962882550557455,0.464821311784757,0.587316369105141,Proteome,C5vsC1_prot
TX50_RS08380,-0.129912376403809,0.195737520853678,0.46524754740599,0.587333783250114,Proteome,C5vsC1_prot
TX50_RS03035,0.115880012512207,-0.181620343526204,0.468962484343672,0.591344989205709,Proteome,C5vsC1_prot
TX50_RS01210,-0.24112351735433,0.390913581848145,0.469255504074755,0.591344989205709,Proteome,C5vsC1_prot
TX50_RS08180,0.169330279032387,-2.04850826263428,0.471313627342867,0.593413444152293,Proteome,C5vsC1_prot
TX50_RS03265,0.223753929138183,-0.87758363087972,0.472802683388805,0.594762386171076,Proteome,C5vsC1_prot
TX50_RS03555,-0.183222134908042,-1.22447528839111,0.474344922860984,0.596175790074175,Proteome,C5vsC1_prot
TX50_RS01250,-0.129355430603027,-0.246179644266764,0.475505252558319,0.597107124905685,Proteome,C5vsC1_prot
TX50_RS03580,0.294563611348471,0.678409767150878,0.479465085595915,0.601549147038399,Proteome,C5vsC1_prot
TX50_RS00595,-0.155992825826009,0.0154340744018555,0.48219047883248,0.604435952339306,Proteome,C5vsC1_prot
TX50_RS02780,0.285701433817543,-3.5392053604126,0.485191834530377,0.607663300238572,Proteome,C5vsC1_prot
TX50_RS05660,-0.250425020853678,-0.519026629130045,0.485866733145971,0.607973838312709,Proteome,C5vsC1_prot
TX50_RS01755,0.182382265726725,-1.12404117584229,0.489365297807664,0.611814033431179,Proteome,C5vsC1_prot
TX50_RS08925,0.1979341506958,-1.07462673187256,0.493372473657174,0.615865221930935,Proteome,C5vsC1_prot
TX50_RS03125,0.37109915415446,-3.29158013661703,0.493470658864604,0.615865221930935,Proteome,C5vsC1_prot
TX50_RS01395,0.100246747334798,0.0300656000773111,0.494257307423476,0.616306835176033,Proteome,C5vsC1_prot
TX50_RS01600,0.257512728373209,-3.21879456837972,0.496515711033065,0.618581253290537,Proteome,C5vsC1_prot
TX50_RS03350,-0.232616742451986,0.128961245218913,0.498917207354762,0.62102981055348,Proteome,C5vsC1_prot
TX50_RS00845,0.246610959370933,-2.21002356211344,0.502688834045708,0.625178078324095,Proteome,C5vsC1_prot
TX50_RS00065,0.131407737731937,2.27077248891195,0.504051972653313,0.626175301359962,Proteome,C5vsC1_prot
TX50_RS08270,-0.176725705464681,3.96881631215413,0.504370133890362,0.626175301359962,Proteome,C5vsC1_prot
TX50_RS08340,-0.220983823140464,2.45068836212158,0.504810575469727,0.626176184206352,Proteome,C5vsC1_prot
TX50_RS00560,0.287590344746906,-2.02269166310628,0.505986580758478,0.627088677980916,Proteome,C5vsC1_prot
TX50_RS02275,0.14296817779541,0.660127830505371,0.507680668867998,0.628641106493939,Proteome,C5vsC1_prot
TX50_RS07200,0.0906877517700204,1.41988124847412,0.512826259198746,0.634460984447449,Proteome,C5vsC1_prot
TX50_RS08515,-0.413946469624837,-2.53607718149821,0.514003741884777,0.635365736496461,Proteome,C5vsC1_prot
TX50_RS04265,0.141343116760254,-0.593955802917481,0.515517575893538,0.636684326168602,Proteome,C5vsC1_prot
TX50_RS04870,0.099754015604653,3.13076305389404,0.516953887552712,0.637904970428997,Proteome,C5vsC1_prot
TX50_RS06380,0.197550773620603,3.04824123382568,0.519266210754112,0.64011811730589,Proteome,C5vsC1_prot
TX50_RS09035,-0.154269854227701,-0.936514727274576,0.519646449161242,0.64011811730589,Proteome,C5vsC1_prot
TX50_RS03550,-0.209123929341634,-1.27378851572672,0.522932458638054,0.643609179862221,Proteome,C5vsC1_prot
TX50_RS04675,-0.302493731180825,0.211323229471843,0.523422639888543,0.643656165113373,Proteome,C5vsC1_prot
TX50_RS07195,-0.141278266906741,2.00972181955973,0.525372367143458,0.644680498843896,Proteome,C5vsC1_prot
TX50_RS01510,-0.0993496576944987,0.592334302266439,0.525424463401839,0.644680498843896,Proteome,C5vsC1_prot
TX50_RS03230,0.112534523010253,-0.715071805318196,0.525613805588317,0.644680498843896,Proteome,C5vsC1_prot
TX50_RS00250,0.114767392476398,-0.748223050435384,0.527503045258888,0.646440909164076,Proteome,C5vsC1_prot
TX50_RS01925,0.344190915425616,-3.32156352996826,0.528914575324758,0.647613375118191,Proteome,C5vsC1_prot
TX50_RS08645,0.295719464619956,-4.01836948394775,0.531786678968731,0.6503346030714,Proteome,C5vsC1_prot
TX50_RS09045,0.161615689595541,-0.0026130040486653,0.532050430181307,0.6503346030714,Proteome,C5vsC1_prot
TX50_RS08630,-0.1131010055542,0.898449643452962,0.533029722347051,0.650972834152831,Proteome,C5vsC1_prot
TX50_RS05630,-0.129578590393067,-1.22856642405192,0.534625100988578,0.65236173419686,Proteome,C5vsC1_prot
TX50_RS05350,0.108608563741048,0.125256284077962,0.535378892412144,0.652518652534461,Proteome,C5vsC1_prot
TX50_RS02145,-0.167497316996256,-1.85771007537842,0.535670157874147,0.652518652534461,Proteome,C5vsC1_prot
TX50_RS00140,0.145660718282063,2.80804716746012,0.537234919616839,0.65386540643964,Proteome,C5vsC1_prot
TX50_RS07215,-0.187169075012207,2.24305489857992,0.538278323386354,0.654120388666097,Proteome,C5vsC1_prot
TX50_RS06780,-0.102251370747885,1.3034221013387,0.538363128874063,0.654120388666097,Proteome,C5vsC1_prot
TX50_RS09040,-0.12548224131266,-1.43030783335368,0.538934143832616,0.65425594272604,Proteome,C5vsC1_prot
TX50_RS07920,0.27814197540283,-3.8358357111613,0.540676504447747,0.655418502221218,Proteome,C5vsC1_prot
TX50_RS02325,0.138997077941895,-0.765055783589681,0.540812317492929,0.655418502221218,Proteome,C5vsC1_prot
TX50_RS02365,-0.229048093159994,-1.41569792429606,0.543704370238451,0.657850180042454,Proteome,C5vsC1_prot
TX50_RS08755,-0.124210039774577,1.8944486618042,0.543742740105315,0.657850180042454,Proteome,C5vsC1_prot
TX50_RS07305,0.252083778381349,-3.94562765757243,0.548002781940891,0.66162320027744,Proteome,C5vsC1_prot
TX50_RS02650,0.215988477071128,-1.30236377716064,0.548051462762341,0.66162320027744,Proteome,C5vsC1_prot
TX50_RS09060,0.168097496032715,-0.600206438700358,0.548255180005182,0.66162320027744,Proteome,C5vsC1_prot
TX50_RS06290,-0.107129096984864,4.45324802398682,0.54939821036715,0.662441195226775,Proteome,C5vsC1_prot
TX50_RS04230,0.0906998316446929,0.770586077372233,0.553453509073944,0.666766325652534,Proteome,C5vsC1_prot
TX50_RS08085,-0.124945004781087,2.95740400950114,0.555625955700218,0.668817718442189,Proteome,C5vsC1_prot
TX50_RS07630,-0.0936619440714501,1.62177969614665,0.557544647277501,0.670560454158075,Proteome,C5vsC1_prot
TX50_RS08880,-0.266788800557455,-0.855526415506999,0.559173324366179,0.671951741685603,Proteome,C5vsC1_prot
TX50_RS04615,0.241562843322757,-2.1924155553182,0.559757077120846,0.672086068988267,Proteome,C5vsC1_prot
TX50_RS05340,0.179609616597496,-1.49022070566813,0.56125361560119,0.673148216130148,Proteome,C5vsC1_prot
TX50_RS00770,-0.118963559468589,0.742236010233561,0.561587135367006,0.673148216130148,Proteome,C5vsC1_prot
TX50_RS01095,0.158666928609212,0.263820966084798,0.562095132504974,0.673190469879801,Proteome,C5vsC1_prot
