gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS04295,0.43460273742676,-3.69607028961182,0.601392342893219,0.71582409715411,Proteome,C4vsC1_prot
TX50_RS08980,-0.0944569905598936,0.913155428568523,0.601714497397099,0.71582409715411,Proteome,C4vsC1_prot
TX50_RS04935,-0.103610356648763,-0.769677289326986,0.602945524400231,0.716689838686084,Proteome,C4vsC1_prot
TX50_RS05600,0.133096059163411,0.373806699117025,0.603566416817194,0.716829505877969,Proteome,C4vsC1_prot
TX50_RS03365,-0.182654698689779,-0.803820737202962,0.605908918462582,0.719011916575598,Proteome,C4vsC1_prot
TX50_RS08880,-0.23450787862142,-0.855526415506999,0.607207435268041,0.71995286246602,Proteome,C4vsC1_prot
TX50_RS04310,-0.580213546752929,1.2601349512736,0.608665139338822,0.721080830631018,Proteome,C4vsC1_prot
TX50_RS07800,-0.0991808573404978,3.72037398020426,0.611129811393918,0.723398878989974,Proteome,C4vsC1_prot
TX50_RS02815,-0.114450454711914,1.11075941721598,0.61472191163712,0.727046513431278,Proteome,C4vsC1_prot
TX50_RS00845,0.18317731221517,-2.21002356211344,0.617401221900548,0.729609410777079,Proteome,C4vsC1_prot
TX50_RS05915,-0.122865676879882,-1.3516450881958,0.618637269043394,0.730463906399497,Proteome,C4vsC1_prot
TX50_RS07775,0.154155731201173,-3.25697739919027,0.619607271718292,0.730679407680421,Proteome,C4vsC1_prot
TX50_RS05350,-0.0867226918538413,0.125256284077962,0.619846014380582,0.730679407680421,Proteome,C4vsC1_prot
TX50_RS07025,-0.0925146738688118,4.43016058603923,0.620936169155338,0.731173565736493,Proteome,C4vsC1_prot
TX50_RS05260,0.138597488403323,-1.77668120066325,0.621292145042947,0.731173565736493,Proteome,C4vsC1_prot
TX50_RS00360,0.129903793334959,0.823444175720214,0.623138218815054,0.732740564486075,Proteome,C4vsC1_prot
TX50_RS02670,0.17498715718587,1.50543168385824,0.625138801083463,0.734486512164069,Proteome,C4vsC1_prot
TX50_RS00030,-0.0756060282389344,1.3521821975708,0.626495035288962,0.73547314942414,Proteome,C4vsC1_prot
TX50_RS08035,-0.13331158955892,0.0760789871215822,0.628378156673563,0.737076190365036,Proteome,C4vsC1_prot
TX50_RS03595,-0.0970687866210973,1.97150643666585,0.62950277532794,0.737787614869948,Proteome,C4vsC1_prot
TX50_RS08315,0.118837992350263,2.00189050038656,0.632420663929144,0.740597882759129,Proteome,C4vsC1_prot
TX50_RS05870,0.19396654764811,-3.60187931060791,0.635210524164505,0.743253727535132,Proteome,C4vsC1_prot
TX50_RS08340,-0.15552012125651,2.45068836212158,0.637545891638086,0.744410193711147,Proteome,C4vsC1_prot
TX50_RS04415,0.122788111368815,0.3561736424764,0.637546850125973,0.744410193711147,Proteome,C4vsC1_prot
TX50_RS08080,0.134062449137368,0.404981931050618,0.637767160342415,0.744410193711147,Proteome,C4vsC1_prot
TX50_RS04180,-0.275751749674477,-2.01227474212647,0.640800225268945,0.747337854859114,Proteome,C4vsC1_prot
TX50_RS03565,-0.195613225301104,-2.5991486231486,0.641897586864657,0.748005043940485,Proteome,C4vsC1_prot
TX50_RS02385,-0.24897638956706,-1.90932280222575,0.642487203802917,0.748079949481074,Proteome,C4vsC1_prot
TX50_RS01215,-0.155072530110678,-1.25940189361572,0.64379955975574,0.748995566251776,Proteome,C4vsC1_prot
TX50_RS00670,0.115072250366212,-0.78022886912028,0.646328145045272,0.749763171388357,Proteome,C4vsC1_prot
TX50_RS07790,-0.153662363688148,-1.3496555964152,0.646334409126853,0.749763171388357,Proteome,C4vsC1_prot
TX50_RS03820,0.157277425130207,-1.52038110097249,0.646342019771153,0.749763171388357,Proteome,C4vsC1_prot
TX50_RS08940,0.0760987599690757,-0.211831092834473,0.646565431506252,0.749763171388357,Proteome,C4vsC1_prot
TX50_RS02810,-0.191490173339843,-3.87667115529378,0.651183699224418,0.754054396669582,Proteome,C4vsC1_prot
TX50_RS02765,0.0688997904459636,1.14694487253825,0.651621448716969,0.754054396669582,Proteome,C4vsC1_prot
TX50_RS02780,-0.183606465657553,-3.5392053604126,0.652200189868143,0.754054396669582,Proteome,C4vsC1_prot
TX50_RS05835,0.248708724975587,-3.589040184021,0.652387513752849,0.754054396669582,Proteome,C4vsC1_prot
TX50_RS02085,0.114650090535482,-1.18914000193278,0.652913673520783,0.754054396669582,Proteome,C4vsC1_prot
TX50_RS08750,0.0916913350423163,1.56959107716878,0.6554832140912,0.756408506374285,Proteome,C4vsC1_prot
TX50_RS06850,0.269438425699877,-2.54033234914144,0.657340988334785,0.757695021293334,Proteome,C4vsC1_prot
TX50_RS06780,0.0734176635742172,1.3034221013387,0.657662251628203,0.757695021293334,Proteome,C4vsC1_prot
TX50_RS01445,-0.0536956787109377,0.45888614654541,0.660007523850565,0.759774452146894,Proteome,C4vsC1_prot
TX50_RS06995,-0.111841837565108,-1.03825702667236,0.660534249829954,0.759774452146894,Proteome,C4vsC1_prot
TX50_RS08105,-0.211513519287109,2.8534995396932,0.663401668371503,0.762313501291491,Proteome,C4vsC1_prot
TX50_RS03135,-0.13108253479004,-1.95903186798096,0.663812318540343,0.762313501291491,Proteome,C4vsC1_prot
TX50_RS02805,0.112350463867186,-1.52293071746826,0.664734476179066,0.762757368315061,Proteome,C4vsC1_prot
TX50_RS01450,-0.096687952677404,-1.3419287999471,0.668496538012597,0.766456578204459,Proteome,C4vsC1_prot
TX50_RS06580,0.241539001464847,1.58291352589925,0.674560459483228,0.772427563199988,Proteome,C4vsC1_prot
TX50_RS02480,0.0982513427734393,3.32360668182373,0.674789247626956,0.772427563199988,Proteome,C4vsC1_prot
TX50_RS02650,0.148858388264976,-1.30236377716064,0.677920233647638,0.775388283304608,Proteome,C4vsC1_prot
TX50_RS04810,0.0723228454589843,0.532779248555501,0.681013770984789,0.777887534717211,Proteome,C4vsC1_prot
TX50_RS07270,0.110490163167317,-1.8569746017456,0.681197862213737,0.777887534717211,Proteome,C4vsC1_prot
TX50_RS07820,0.14879099527995,2.94413687388102,0.684129872253828,0.780609726033214,Proteome,C4vsC1_prot
TX50_RS08630,-0.0733750661214193,0.898449643452962,0.684776261149912,0.780721694057225,Proteome,C4vsC1_prot
TX50_RS01645,0.203751881917319,-1.65634098052979,0.685847879091132,0.781317903860617,Proteome,C4vsC1_prot
TX50_RS02830,-0.156120300292973,-3.15514609018962,0.686747966459484,0.781527311856787,Proteome,C4vsC1_prot
TX50_RS04110,-0.0634136199951132,3.63881104787191,0.687129350031388,0.781527311856787,Proteome,C4vsC1_prot
TX50_RS05070,-0.19629224141439,-2.59938844045003,0.688685107628902,0.782671662620556,Proteome,C4vsC1_prot
TX50_RS06415,0.0695311228434201,1.80748195648193,0.690497892994873,0.784106060306778,Proteome,C4vsC1_prot
TX50_RS00615,0.0798708597818998,-1.7108559290568,0.698112068700424,0.792120785521437,Proteome,C4vsC1_prot
TX50_RS03420,0.188096364339194,-2.04130509694417,0.698975870099219,0.792463227223549,Proteome,C4vsC1_prot
TX50_RS00480,-0.0800596872965498,1.9135232925415,0.699526879648877,0.792463227223549,Proteome,C4vsC1_prot
TX50_RS07390,0.191388448079426,-4.18737354278564,0.703383377364101,0.796198671992432,Proteome,C4vsC1_prot
TX50_RS09075,-0.0550702412923186,1.46785945892334,0.705660470678067,0.798141787327694,Proteome,C4vsC1_prot
TX50_RS07565,-0.168563842773438,-3.43785762786865,0.707351010847002,0.799418920195342,Proteome,C4vsC1_prot
TX50_RS00650,0.120833714803057,0.956141599019368,0.709026120895894,0.800566787550371,Proteome,C4vsC1_prot
TX50_RS08430,0.0837523142496768,-1.22451190948486,0.709544602715911,0.800566787550371,Proteome,C4vsC1_prot
TX50_RS05815,0.0932153065999369,0.759725761413574,0.710053267328735,0.800566787550371,Proteome,C4vsC1_prot
TX50_RS08955,-0.256978352864584,-0.984209251403809,0.711315308127546,0.801355220548754,Proteome,C4vsC1_prot
TX50_RS08740,0.0716997782389313,-1.29339326222738,0.714610691283807,0.803318341698704,Proteome,C4vsC1_prot
TX50_RS06195,-0.0665054321289062,1.19011974334717,0.715351190060767,0.803318341698704,Proteome,C4vsC1_prot
TX50_RS05795,-0.142365773518882,-1.17792072296142,0.715557199665218,0.803318341698704,Proteome,C4vsC1_prot
TX50_RS05340,0.112093607584639,-1.49022070566813,0.71597627703593,0.803318341698704,Proteome,C4vsC1_prot
TX50_RS02645,-0.137709935506185,0.936229260762533,0.716160466264836,0.803318341698704,Proteome,C4vsC1_prot
TX50_RS00830,0.0591856638590462,2.19199899037679,0.716442622161063,0.803318341698704,Proteome,C4vsC1_prot
TX50_RS09030,0.178345998128256,-2.46865164438884,0.7171623694125,0.803492693975924,Proteome,C4vsC1_prot
TX50_RS03055,-0.0728219350179036,-0.0117513656616211,0.719138455318646,0.804963121251426,Proteome,C4vsC1_prot
TX50_RS02450,0.0852718353271498,-3.00768489837647,0.719605374545692,0.804963121251426,Proteome,C4vsC1_prot
TX50_RS02430,-0.0984865824381558,4.98033288319906,0.721205658246341,0.806119982215691,Proteome,C4vsC1_prot
TX50_RS07470,-0.136947631835938,-1.04978707631429,0.722395456693108,0.806816572808617,Proteome,C4vsC1_prot
TX50_RS00560,0.151574452718096,-2.02269166310628,0.724520367995107,0.807571610542131,Proteome,C4vsC1_prot
TX50_RS04920,0.127450942993166,-1.73575547536214,0.725447456489849,0.807571610542131,Proteome,C4vsC1_prot
TX50_RS03570,-0.187020619710286,-2.15427595774333,0.725603747636707,0.807571610542131,Proteome,C4vsC1_prot
TX50_RS06960,-0.0490665435791025,2.53354880015055,0.725673746612855,0.807571610542131,Proteome,C4vsC1_prot
TX50_RS00140,-0.0822919209798205,2.80804716746012,0.726266875840214,0.807571610542131,Proteome,C4vsC1_prot
TX50_RS01530,-0.103048960367839,-0.298988151550292,0.726474180550892,0.807571610542131,Proteome,C4vsC1_prot
TX50_RS07990,-0.0426470438639297,1.77896633148193,0.730972809247755,0.811938596231516,Proteome,C4vsC1_prot
TX50_RS04850,0.067759831746417,1.17361164093018,0.732996726353327,0.813552095344613,Proteome,C4vsC1_prot
TX50_RS03230,0.0598742167154934,-0.715071805318196,0.73435251293382,0.814422101571464,Proteome,C4vsC1_prot
TX50_RS02445,0.0747102101643871,-0.861417452494303,0.73741226355822,0.817179037592922,Proteome,C4vsC1_prot
TX50_RS03705,-0.0739212036132814,-0.670837593078613,0.739527379306023,0.818885682839639,Proteome,C4vsC1_prot
TX50_RS08060,0.19120979309082,-3.1208402633667,0.740950871076261,0.819824429225016,Proteome,C4vsC1_prot
TX50_RS08180,0.0765895843505873,-2.04850826263428,0.742849175674575,0.821110654418943,Proteome,C4vsC1_prot
TX50_RS06735,-0.168745040893557,-1.70867760976156,0.743266596591304,0.821110654418943,Proteome,C4vsC1_prot
TX50_RS00825,-0.114522933959959,-0.305819129943847,0.750120309960053,0.828039784017919,Proteome,C4vsC1_prot
TX50_RS08135,-0.0818684895833308,-2.43246479034424,0.752378079240653,0.829406503659687,Proteome,C4vsC1_prot
TX50_RS05860,0.0907255808512364,-1.33842093149821,0.752523316522694,0.829406503659687,Proteome,C4vsC1_prot
TX50_RS08675,0.0455220540364563,2.86640008290609,0.755563897398263,0.832113681280067,Proteome,C4vsC1_prot
TX50_RS09110,0.0497754414876339,2.87064189910889,0.758656677395814,0.834874117937897,Proteome,C4vsC1_prot
TX50_RS05540,0.139017105102539,-2.4094523747762,0.760420791351354,0.83616927172535,Proteome,C4vsC1_prot
TX50_RS05435,0.0935980478922502,-2.82010924021403,0.762783847140344,0.837899366881688,Proteome,C4vsC1_prot
TX50_RS02745,-0.102026621500653,-0.68829148610433,0.763170982335358,0.837899366881688,Proteome,C4vsC1_prot
TX50_RS00110,0.0629247029622375,-1.2062707901001,0.765341439775041,0.839286019656976,Proteome,C4vsC1_prot
TX50_RS08265,-0.127654393513999,-0.199013455708821,0.765612738437087,0.839286019656976,Proteome,C4vsC1_prot
TX50_RS02595,0.0917269388834705,-2.04207363128662,0.767225156448433,0.840316107518601,Proteome,C4vsC1_prot
TX50_RS08455,0.0383892059326172,0.648325538635254,0.76773262351243,0.840316107518601,Proteome,C4vsC1_prot
TX50_RS07235,0.0821539560953776,0.345693906148275,0.768547000443969,0.840561389118442,Proteome,C4vsC1_prot
TX50_RS02115,0.0821584065755234,-1.50805835723877,0.769758547867831,0.841240347017491,Proteome,C4vsC1_prot
TX50_RS01490,-0.167351722717284,-3.98644955952962,0.770455355590127,0.84135615518431,Proteome,C4vsC1_prot
TX50_RS08330,-0.0793145497639958,2.17843914031982,0.771060751507381,0.841372038426445,Proteome,C4vsC1_prot
TX50_RS08920,0.0604839324951159,-0.835637474060059,0.77212130352831,0.84188417781341,Proteome,C4vsC1_prot
TX50_RS03620,-0.0826199849446607,-2.24036464691162,0.777828667256834,0.847458318419076,Proteome,C4vsC1_prot
TX50_RS06460,0.1021785736084,-3.58339316050212,0.778742165842819,0.847804926727962,Proteome,C4vsC1_prot
TX50_RS05755,-0.087343215942377,-2.26473191579183,0.7825217547814,0.850926059215687,Proteome,C4vsC1_prot
TX50_RS02300,-0.0549742380778,-1.76404399871826,0.782804169643644,0.850926059215687,Proteome,C4vsC1_prot
TX50_RS04435,-0.145394643147787,-2.92673447926839,0.784780378559021,0.852423538572118,Proteome,C4vsC1_prot
TX50_RS03200,-0.0531005859374969,1.88491598765055,0.786609507652746,0.853422353786293,Proteome,C4vsC1_prot
TX50_RS01030,0.047334671020508,-0.390362230936686,0.786977479452382,0.853422353786293,Proteome,C4vsC1_prot
TX50_RS09000,0.0850302378336605,-2.89441598256429,0.787497874210105,0.853422353786293,Proteome,C4vsC1_prot
TX50_RS07980,-0.0843321482340498,-0.48275318145752,0.788522144892812,0.853708033566873,Proteome,C4vsC1_prot
TX50_RS04115,0.0594851175944,2.38592357635498,0.788960514167138,0.853708033566873,Proteome,C4vsC1_prot
TX50_RS04530,0.0296065012613937,1.42497730255127,0.790739534395445,0.854622983120334,Proteome,C4vsC1_prot
TX50_RS01335,0.0410130818684933,3.62343667348226,0.791231014042831,0.854622983120334,Proteome,C4vsC1_prot
TX50_RS00495,-0.132002830505373,-4.10443178812663,0.791768619267692,0.854622983120334,Proteome,C4vsC1_prot
TX50_RS08995,-0.107067743937177,-4.10681400299072,0.792206697836264,0.854622983120334,Proteome,C4vsC1_prot
TX50_RS01395,0.0379066467285156,0.0300656000773111,0.794694931514116,0.856074642041294,Proteome,C4vsC1_prot
TX50_RS06005,-0.0631809234619101,-2.06027863820394,0.79475468874901,0.856074642041294,Proteome,C4vsC1_prot
TX50_RS02235,0.0681368509928362,1.60281060536702,0.797096009361674,0.85794763214741,Proteome,C4vsC1_prot
TX50_RS05840,0.0533873240152971,2.79733893076579,0.798336108852458,0.85863339804071,Proteome,C4vsC1_prot
TX50_RS01115,-0.114758173624676,-3.89807745615641,0.799429323767814,0.859160269468202,Proteome,C4vsC1_prot
TX50_RS05855,0.0639864603678374,-0.556651369730631,0.800495208427352,0.859656996078846,Proteome,C4vsC1_prot
TX50_RS02155,0.107800165812177,-1.78425210316976,0.803864138639737,0.862624365804812,Proteome,C4vsC1_prot
TX50_RS08445,-0.0381202697753903,0.921118227640788,0.809621411152862,0.868148260151864,Proteome,C4vsC1_prot
TX50_RS01655,0.0491046905517581,0.246185620625814,0.812350823981039,0.869940831112423,Proteome,C4vsC1_prot
TX50_RS05225,-0.110582351684575,-4.00624128977458,0.812514961642923,0.869940831112423,Proteome,C4vsC1_prot
TX50_RS01230,0.0667521158854161,-2.34655628204346,0.818262926451036,0.875436819884505,Proteome,C4vsC1_prot
TX50_RS08010,-0.0336221059163391,3.05008869171143,0.820249543525003,0.876903415900604,Proteome,C4vsC1_prot
TX50_RS01380,0.0409386952718103,1.79831473032633,0.823013168299394,0.878068986865254,Proteome,C4vsC1_prot
TX50_RS04125,-0.0838088989257817,-0.787557792663575,0.823069259549861,0.878068986865254,Proteome,C4vsC1_prot
TX50_RS06305,-0.0576883951822871,-1.19973176320394,0.823537559686846,0.878068986865254,Proteome,C4vsC1_prot
TX50_RS05690,0.0739866892496726,-2.74633630116781,0.824126207628975,0.878068986865254,Proteome,C4vsC1_prot
TX50_RS03615,-0.0499401092529296,0.217099571228027,0.824947791277897,0.878068986865254,Proteome,C4vsC1_prot
TX50_RS09215,0.0428187052408889,0.5870818456014,0.825039539624796,0.878068986865254,Proteome,C4vsC1_prot
TX50_RS08905,0.0731824239095025,-2.00588029225667,0.825755260995605,0.878174377638343,Proteome,C4vsC1_prot
TX50_RS01250,-0.0384737650553384,-0.246179644266764,0.830631693023385,0.882701142436791,Proteome,C4vsC1_prot
TX50_RS00415,0.0478661855061842,-0.742502403259277,0.831259069849606,0.882709109221356,Proteome,C4vsC1_prot
TX50_RS04675,-0.098608016967773,0.211323229471843,0.834230507895079,0.885204354130099,Proteome,C4vsC1_prot
TX50_RS03780,-0.0530605316162089,1.04498945871989,0.83499810178831,0.885359119096466,Proteome,C4vsC1_prot
TX50_RS03145,0.0271854400634748,1.01272919972738,0.836159252690267,0.885930636778974,Proteome,C4vsC1_prot
TX50_RS04460,0.0507698059082065,-1.56495202382406,0.83818838855362,0.887420271598777,Proteome,C4vsC1_prot
TX50_RS09020,0.0364602406819667,1.79221363067627,0.841226063045619,0.889974675911562,Proteome,C4vsC1_prot
TX50_RS02500,-0.123671213785806,-1.44605223337809,0.84200742798744,0.890139998109959,Proteome,C4vsC1_prot
TX50_RS00100,-0.0300992329915402,2.81466833750407,0.844702609287158,0.892326792006612,Proteome,C4vsC1_prot
TX50_RS03545,0.0339539845784504,-0.15265572865804,0.848458285520408,0.895629798799897,Proteome,C4vsC1_prot
TX50_RS01285,-0.0742435455322266,-2.413858350118,0.85148603473739,0.897429439625642,Proteome,C4vsC1_prot
TX50_RS07710,0.05273310343425,-1.16189365386963,0.851981132030331,0.897429439625642,Proteome,C4vsC1_prot
TX50_RS06110,0.19280306498209,-7.07547588348389,0.852583743790637,0.897429439625642,Proteome,C4vsC1_prot
TX50_RS02865,0.0525569915771493,0.884695879618327,0.852684011104982,0.897429439625642,Proteome,C4vsC1_prot
TX50_RS02325,-0.0409558614095049,-0.765055783589681,0.856177151652478,0.899912614436266,Proteome,C4vsC1_prot
TX50_RS00705,-0.0253321329752674,3.10355841318766,0.856307298146868,0.899912614436266,Proteome,C4vsC1_prot
TX50_RS06375,-0.149896621704101,-1.05106398264567,0.858504142149403,0.900904501873931,Proteome,C4vsC1_prot
TX50_RS00265,0.0544281005859371,-2.38570969899496,0.859116894238916,0.900904501873931,Proteome,C4vsC1_prot
TX50_RS00200,0.0300286610921214,1.32367496490478,0.859149096590448,0.900904501873931,Proteome,C4vsC1_prot
TX50_RS02375,-0.137298583984377,-2.52485243479411,0.865097909883911,0.906474925441273,Proteome,C4vsC1_prot
TX50_RS05030,-0.0682417551676434,-0.271419334411621,0.865746307779458,0.906487310498491,Proteome,C4vsC1_prot
TX50_RS06330,-0.0397726694742861,-1.35572452545166,0.869481572730275,0.909729433922051,Proteome,C4vsC1_prot
TX50_RS06430,0.0343755086263021,0.102739524841309,0.875692815572149,0.915555484122423,Proteome,C4vsC1_prot
TX50_RS07250,0.102055231730143,-3.66007785797119,0.877247405552702,0.916507927738113,Proteome,C4vsC1_prot
TX50_RS03345,-0.0583960215250667,-3.66816247304281,0.877900590687376,0.916517918723477,Proteome,C4vsC1_prot
TX50_RS04090,-0.0632686614990194,-3.73247267405192,0.881223324160276,0.919312830479291,Proteome,C4vsC1_prot
TX50_RS07670,-0.0665709177653002,-2.34138240814209,0.881952678059497,0.91940015633728,Proteome,C4vsC1_prot
TX50_RS08075,0.0303535461425758,0.692622057596842,0.885549685757016,0.922474581212868,Proteome,C4vsC1_prot
TX50_RS00855,-0.0232550303141266,2.07727896372477,0.8889959417284,0.92538758846582,Proteome,C4vsC1_prot
TX50_RS07305,-0.0573469797770239,-3.94562765757243,0.890670751184485,0.925838255154993,Proteome,C4vsC1_prot
TX50_RS03385,0.0342089335123685,-0.969706153869628,0.89110787557831,0.925838255154993,Proteome,C4vsC1_prot
TX50_RS07135,0.0291582743326814,0.962882550557455,0.891379387512287,0.925838255154993,Proteome,C4vsC1_prot
TX50_RS00940,0.0814307530720964,-4.4281530380249,0.892629723075042,0.926461170305292,Proteome,C4vsC1_prot
TX50_RS00440,0.0253086090087877,1.07851530710856,0.894142497896743,0.926880613452841,Proteome,C4vsC1_prot
TX50_RS00590,0.0888659159342398,-3.0036418279012,0.89433564809284,0.926880613452841,Proteome,C4vsC1_prot
TX50_RS05560,0.0289147694905583,1.11515814463298,0.897977523194596,0.929939030074659,Proteome,C4vsC1_prot
TX50_RS00075,0.022623062133788,1.11097342173258,0.899055121173156,0.929939030074659,Proteome,C4vsC1_prot
TX50_RS04205,0.0259227752685547,0.141990216573079,0.899245817705622,0.929939030074659,Proteome,C4vsC1_prot
TX50_RS08540,-0.0258312225341792,3.55201841990153,0.902668053778702,0.932266663750993,Proteome,C4vsC1_prot
TX50_RS01080,-0.0181808471679701,1.41823635101318,0.902805989685829,0.932266663750993,Proteome,C4vsC1_prot
TX50_RS09060,-0.0321610768636069,-0.600206438700358,0.908017825983874,0.93678057807454,Proteome,C4vsC1_prot
TX50_RS05045,0.0237426757812503,1.16099885304769,0.908647570406584,0.93678057807454,Proteome,C4vsC1_prot
TX50_RS05380,0.0447934468587265,0.234893608093262,0.909150813833578,0.93678057807454,Proteome,C4vsC1_prot
TX50_RS08870,0.0243295033772797,-2.04177379608154,0.914643926221616,0.941759183615026,Proteome,C4vsC1_prot
TX50_RS00975,0.0173104604085287,-0.255729484558105,0.916991571878653,0.943317498379824,Proteome,C4vsC1_prot
TX50_RS04170,-0.025028228759763,6.52372862497965,0.917482257904534,0.943317498379824,Proteome,C4vsC1_prot
TX50_RS06445,-0.0341777801513669,-0.0695864995320642,0.919427769754913,0.94463574612626,Proteome,C4vsC1_prot
TX50_RS04000,-0.0249462127685531,-1.61462650299072,0.923936119643444,0.948583298033356,Proteome,C4vsC1_prot
TX50_RS01005,-0.0218340555826843,-0.791464424133301,0.925808620357484,0.949716736320737,Proteome,C4vsC1_prot
TX50_RS04095,-0.0361709594726559,-0.772211138407389,0.926373979458921,0.949716736320737,Proteome,C4vsC1_prot
TX50_RS03800,0.0343983968098969,-2.22829418182373,0.934271916108777,0.957124610459639,Proteome,C4vsC1_prot
TX50_RS07735,-0.0304578145344996,7.30393644968669,0.937626552938939,0.959870748659273,Proteome,C4vsC1_prot
TX50_RS08945,-0.0269724527994799,-1.24549973805745,0.939269012437404,0.960855960671652,Proteome,C4vsC1_prot
TX50_RS04825,0.0470720926920569,-2.12897790273031,0.939938450291862,0.960855960671652,Proteome,C4vsC1_prot
TX50_RS02700,0.0213769276936833,2.00922552744548,0.940869714604516,0.9611179867983,Proteome,C4vsC1_prot
TX50_RS05050,-0.0348924001057947,-0.712104860941569,0.942431678187985,0.962023447842072,Proteome,C4vsC1_prot
TX50_RS00145,0.0159117380777964,1.72845973968506,0.943455362019901,0.962378535470157,Proteome,C4vsC1_prot
TX50_RS00335,0.019346237182619,1.17164389292399,0.944789002896272,0.963049062365276,Proteome,C4vsC1_prot
TX50_RS08555,0.0125694274902368,1.74289023081462,0.945710088491587,0.963298402011459,Proteome,C4vsC1_prot
TX50_RS09035,0.0155309041341145,-0.936514727274576,0.947957526104484,0.964897439008424,Proteome,C4vsC1_prot
TX50_RS04820,-0.0170434315999347,-0.0377370834350584,0.949785128354719,0.96546936518043,Proteome,C4vsC1_prot
TX50_RS04770,0.0098603566487631,1.32473443349202,0.950408388953027,0.96546936518043,Proteome,C4vsC1_prot
TX50_RS07920,0.0280176798502558,-3.8358357111613,0.950553405886913,0.96546936518043,Proteome,C4vsC1_prot
TX50_RS03255,-0.0189603169759098,-2.35120703379313,0.952766551065725,0.96648022920575,Proteome,C4vsC1_prot
TX50_RS04275,-0.0344765981038455,-2.33931179046631,0.952906068683197,0.96648022920575,Proteome,C4vsC1_prot
TX50_RS09040,0.0113633473714192,-1.43030783335368,0.955347921408922,0.968267217143278,Proteome,C4vsC1_prot
TX50_RS01895,0.0112870534261063,-0.265976015726725,0.959081053654813,0.971359473971873,Proteome,C4vsC1_prot
TX50_RS01120,-0.0335025787353533,-2.27445837656657,0.95977583916173,0.971372277872284,Proteome,C4vsC1_prot
TX50_RS04100,-0.0083319346110029,4.68137785593669,0.962146118753519,0.973079597375718,Proteome,C4vsC1_prot
TX50_RS06905,0.0070966084798134,2.3530190149943,0.963611945760326,0.97387041218077,Proteome,C4vsC1_prot
TX50_RS06270,0.0149733225504534,-3.94731273651123,0.96526040937867,0.97415612809968,Proteome,C4vsC1_prot
TX50_RS04240,-0.0097592671712244,-0.673941866556804,0.965579175411776,0.97415612809968,Proteome,C4vsC1_prot
TX50_RS04880,-0.0155900319417333,-3.98577899932861,0.965946947244907,0.97415612809968,Proteome,C4vsC1_prot
TX50_RS04245,-0.0079555511474633,-1.02282098134359,0.971678649122166,0.979243026433096,Proteome,C4vsC1_prot
TX50_RS07955,0.00764528910319,-0.570195579528808,0.97358264006376,0.980467948692216,Proteome,C4vsC1_prot
TX50_RS02095,-0.00660260518392,-1.69816176096598,0.979362707238284,0.985591869333793,Proteome,C4vsC1_prot
TX50_RS05715,0.0038153330485025,0.595882733662923,0.981329938615536,0.986874175556867,Proteome,C4vsC1_prot
TX50_RS06320,-0.0076618194580079,-0.420999717712403,0.986282305932314,0.99115455444433,Proteome,C4vsC1_prot
TX50_RS09010,0.0025920867919913,-0.431809552510579,0.988069293073177,0.992243027812335,Proteome,C4vsC1_prot
TX50_RS02625,-0.0028597513834629,-0.511559613545736,0.988759028416926,0.992243027812335,Proteome,C4vsC1_prot
TX50_RS02260,0.0024763743082698,1.99404646555583,0.990143193893399,0.992932329650845,Proteome,C4vsC1_prot
TX50_RS06015,0.0017229715983075,0.285325813293457,0.992274438509411,0.994369317689938,Proteome,C4vsC1_prot
TX50_RS07910,-0.0015621185302742,0.816035906473796,0.994412224901407,0.995810835625601,Proteome,C4vsC1_prot
TX50_RS00270,-0.0013039906819644,-0.900412050882975,0.997668274201398,0.99836937629149,Proteome,C4vsC1_prot
TX50_RS00895,-0.000269571940102686,2.60723679860433,0.998500383976032,0.998500383976032,Proteome,C4vsC1_prot
