gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS01025,-1.12569681803386,0.835259596506756,0.035449673840272,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_01030,tier1:gene_id
ACZ81_RS01375,0.590197881062828,-0.425913810729981,0.0358855476863193,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_01385,tier1:gene_id
ACZ81_RS00805,-0.415987650553386,-0.619531949361165,0.0359768940488553,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_00805,tier1:gene_id
ACZ81_RS13745,1.40132904052734,-0.170269807179769,0.036307267802209,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_13735,tier1:gene_id
ACZ81_RS01080,0.73256238301595,-2.24724992116292,0.0367316592660947,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_01085,tier1:gene_id
ACZ81_RS01820,0.896759668986001,-0.11458953221639,0.0367791002193243,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_01830,tier1:gene_id
ACZ81_RS03250,0.697006861368814,3.95589415232341,0.0370157734400566,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_03260,tier1:gene_id
ACZ81_RS09780,0.710070292154954,2.85159317652385,0.0377334409197804,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_09770,tier1:gene_id
ACZ81_RS17480,0.795975367228193,-1.36531035105387,0.0379395406292298,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_17480,tier1:gene_id
ACZ81_RS05030,0.85410181681315,-2.763068040212,0.038007161745384,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_05035,tier1:gene_id
ACZ81_RS13735,0.658958435058593,-3.0138521194458,0.0382332743600019,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_13725,tier1:gene_id
ACZ81_RS14690,0.544425964355469,-0.605125268300375,0.038339561418069,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_14685,tier1:gene_id
ACZ81_RS13220,0.525682449340821,0.587366580963135,0.0385150824937913,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_13210,tier1:gene_id
ACZ81_RS10180,-0.90031369527181,0.495313008626303,0.0385342138233338,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_10170,tier1:gene_id
ACZ81_RS05885,-0.774306615193684,3.62928581237793,0.0386269467280922,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_05885,tier1:gene_id
ACZ81_RS05215,0.614696502685544,-1.2001649538676,0.0386632163742351,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_05220,tier1:gene_id
ACZ81_RS07715,0.876536687215173,-3.86347723007202,0.0387472239675501,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_07715,tier1:gene_id
ACZ81_RS04045,0.609052658081054,1.01210578282674,0.0393967019818674,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_04050,tier1:gene_id
ACZ81_RS16765,0.57602945963542,-2.04416513442993,0.0396636881065088,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_16760,tier1:gene_id
ACZ81_RS13520,-0.602952321370443,-0.456531683603922,0.0396998823167848,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_13510,tier1:gene_id
ACZ81_RS16160,0.70321909586589,-2.71142212549845,0.0397746722858288,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_16155,tier1:gene_id
ACZ81_RS20150,0.650292714436854,-1.68944835662842,0.039807223030066,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_20150,tier1:gene_id
ACZ81_RS19375,0.63434664408366,3.23333787918091,0.0399585301160762,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_19370,tier1:gene_id
ACZ81_RS09340,-0.371191024780273,1.45812511444092,0.0403094186533645,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_09330,tier1:gene_id
ACZ81_RS10245,0.470069885253907,0.877993106842041,0.040515428782406,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_10235,tier1:gene_id
ACZ81_RS10805,0.634888966878257,-2.76246484120687,0.0405935347316714,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_10795,tier1:gene_id
ACZ81_RS16445,0.47061729431152,1.39623578389486,0.0406461052122238,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_16440,tier1:gene_id
ACZ81_RS08545,-0.894670486450195,0.0030166308085122,0.0407162836063951,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_08545,tier1:gene_id
ACZ81_RS11305,0.46702512105306,-0.0518461863199879,0.0408714166926064,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_11295,tier1:gene_id
ACZ81_RS05455,0.410114924112957,-1.26310046513875,0.0408756280744633,0.434963621232566,Proteome,A2vsA1_prot,ACZ81_05460,tier1:gene_id
ACZ81_RS11850,0.671090443929038,-3.70508082707723,0.0412169547055239,0.435184134690368,Proteome,A2vsA1_prot,ACZ81_11840,tier1:gene_id
ACZ81_RS16285,-0.468169530232746,2.32346105575562,0.0415814090146211,0.435184134690368,Proteome,A2vsA1_prot,ACZ81_16280,tier1:gene_id
ACZ81_RS10705,-0.863917032877602,0.0510298411051439,0.0416765287617719,0.435184134690368,Proteome,A2vsA1_prot,ACZ81_10695,tier1:gene_id
ACZ81_RS18325,-0.434604008992512,0.917053699493408,0.0416790560652196,0.435184134690368,Proteome,A2vsA1_prot,ACZ81_18325,tier1:gene_id
ACZ81_RS15845,0.454959233601886,0.288473765055339,0.0428976917659082,0.445809562075726,Proteome,A2vsA1_prot,ACZ81_15840,tier1:gene_id
ACZ81_RS16170,1.22753206888835,0.520945390065511,0.0430975970531839,0.445809562075726,Proteome,A2vsA1_prot,ACZ81_16165,tier1:gene_id
ACZ81_RS07720,0.421031951904297,0.656484921773275,0.0433236647658661,0.44607328907077,Proteome,A2vsA1_prot,ACZ81_07720,tier1:gene_id
ACZ81_RS02180,0.45018513997396,2.01248868306478,0.0439109476265653,0.446388896863531,Proteome,A2vsA1_prot,ACZ81_02190,tier1:gene_id
ACZ81_RS08410,0.491781870524091,0.899017810821534,0.0440831112911037,0.446388896863531,Proteome,A2vsA1_prot,ACZ81_08410,tier1:gene_id
ACZ81_RS13880,0.469201405843097,3.20032580693563,0.0441340525002605,0.446388896863531,Proteome,A2vsA1_prot,ACZ81_13870,tier1:gene_id
ACZ81_RS09180,-0.596638361612954,2.35005299250285,0.0446120518513663,0.446388896863531,Proteome,A2vsA1_prot,ACZ81_09170,tier1:gene_id
ACZ81_RS07860,0.465151468912759,3.45382738113403,0.0446159586773823,0.446388896863531,Proteome,A2vsA1_prot,ACZ81_07860,tier1:gene_id
ACZ81_RS08470,-1.15323257446289,-1.02716541290283,0.0450808421167491,0.446388896863531,Proteome,A2vsA1_prot,ACZ81_08470,tier1:gene_id
ACZ81_RS02400,0.81624984741211,-0.848222255706788,0.0451075968318747,0.446388896863531,Proteome,A2vsA1_prot,ACZ81_02410,tier1:gene_id
ACZ81_RS14600,0.548152923583987,2.75532658894857,0.0453174972870734,0.446388896863531,Proteome,A2vsA1_prot,ACZ81_14595,tier1:gene_id
ACZ81_RS19430,0.544239044189453,-0.763792037963867,0.0453842941607872,0.446388896863531,Proteome,A2vsA1_prot,ACZ81_19425,tier1:gene_id
ACZ81_RS13580,0.608445485432943,0.793716589609782,0.0454472327150889,0.446388896863531,Proteome,A2vsA1_prot,ACZ81_13570,tier1:gene_id
ACZ81_RS15725,0.614151636759441,-0.364267985026042,0.0455621760737507,0.446388896863531,Proteome,A2vsA1_prot,ACZ81_15720,tier1:gene_id
ACZ81_RS06035,-0.767741521199544,-3.17812490463257,0.0460678241479869,0.447407419083591,Proteome,A2vsA1_prot,ACZ81_06035,tier1:gene_id
ACZ81_RS15280,0.437859853108724,1.9038340250651,0.0460684797527618,0.447407419083591,Proteome,A2vsA1_prot,ACZ81_15275,tier1:gene_id
ACZ81_RS00615,0.602629979451496,-1.35321664810181,0.0463803244873897,0.448477572434585,Proteome,A2vsA1_prot,ACZ81_00615,tier1:gene_id
ACZ81_RS18790,0.435447692871093,-0.578869819641113,0.0468362285451571,0.450852362087423,Proteome,A2vsA1_prot,ACZ81_18785,tier1:gene_id
ACZ81_RS21255,-0.72195816040039,0.458204428354898,0.0470313615127167,0.450852362087423,Proteome,A2vsA1_prot,ACZ81_20300,tier1:gene_id
ACZ81_RS05255,-0.499004999796551,0.693346023559571,0.0472977594345017,0.451460158722454,Proteome,A2vsA1_prot,ACZ81_05260,tier1:gene_id
ACZ81_RS03840,0.781447092692057,1.22499497731527,0.0481047585184671,0.457200781816542,Proteome,A2vsA1_prot,ACZ81_03850,tier1:gene_id
ACZ81_RS00130,-0.509068171183268,0.339702765146891,0.0487203410842417,0.461081015197249,Proteome,A2vsA1_prot,ACZ81_00130,tier1:gene_id
ACZ81_RS04225,0.488071441650387,3.33562771479289,0.0491710330979429,0.462055299563557,Proteome,A2vsA1_prot,ACZ81_04230,tier1:gene_id
ACZ81_RS12605,0.516184488932289,1.89949893951416,0.0492388066531308,0.462055299563557,Proteome,A2vsA1_prot,ACZ81_12595,tier1:gene_id
ACZ81_RS17560,0.493171691894534,-0.53490130106608,0.0498287212166016,0.465626369687907,Proteome,A2vsA1_prot,ACZ81_17560,tier1:gene_id
ACZ81_RS12680,0.450452168782551,1.48387543360392,0.0507053011871503,0.471835103933984,Proteome,A2vsA1_prot,ACZ81_12670,tier1:gene_id
ACZ81_RS03175,0.349512100219724,2.77385218938192,0.0513806368279146,0.476127234605342,Proteome,A2vsA1_prot,ACZ81_03185,tier1:gene_id
ACZ81_RS11835,0.548745473225911,1.40880870819092,0.0519637877857402,0.478492888474726,Proteome,A2vsA1_prot,ACZ81_11825,tier1:gene_id
ACZ81_RS12355,0.552422205607096,-1.86499150594076,0.0522840873656408,0.478492888474726,Proteome,A2vsA1_prot,ACZ81_12345,tier1:gene_id
ACZ81_RS05465,-0.555118560791017,3.47787427902222,0.0523829157130653,0.478492888474726,Proteome,A2vsA1_prot,ACZ81_05470,tier1:gene_id
ACZ81_RS14645,0.495935440063476,4.91453266143799,0.0524965219369753,0.478492888474726,Proteome,A2vsA1_prot,ACZ81_14640,tier1:gene_id
ACZ81_RS14440,-1.15469487508138,-0.0240537325541177,0.0529694594990342,0.479750439736179,Proteome,A2vsA1_prot,ACZ81_14435,tier1:gene_id
ACZ81_RS16070,0.509269078572587,0.0484975179036463,0.0530659209420414,0.479750439736179,Proteome,A2vsA1_prot,ACZ81_16065,tier1:gene_id
ACZ81_RS10820,-0.621716181437175,0.911790211995443,0.0537880814025573,0.48105326190676,Proteome,A2vsA1_prot,ACZ81_10810,tier1:gene_id
ACZ81_RS06970,-0.454779307047526,-0.622159957885742,0.0541080093769527,0.48105326190676,Proteome,A2vsA1_prot,ACZ81_06970,tier1:gene_id
ACZ81_RS16315,-1.74576059977213,2.20802052815755,0.0541098132253863,0.48105326190676,Proteome,A2vsA1_prot,ACZ81_16310,tier1:gene_id
ACZ81_RS10280,-1.2488333384196,1.60645739237468,0.0544545667448129,0.48105326190676,Proteome,A2vsA1_prot,ACZ81_10270,tier1:gene_id
ACZ81_RS21500,0.674322764078776,2.77154843012492,0.0545091711686258,0.48105326190676,Proteome,A2vsA1_prot,,unresolved
ACZ81_RS01860,0.451179504394531,0.762463410695394,0.0548424897785163,0.48105326190676,Proteome,A2vsA1_prot,ACZ81_01870,tier1:gene_id
ACZ81_RS09775,0.529726664225261,2.94353834788005,0.0548429626142411,0.48105326190676,Proteome,A2vsA1_prot,ACZ81_09765,tier1:gene_id
ACZ81_RS17910,0.532389958699543,-1.72587951024373,0.0549404354875526,0.48105326190676,Proteome,A2vsA1_prot,ACZ81_17910,tier1:gene_id
ACZ81_RS10260,-0.310458501180013,-0.480716864267985,0.0559345397480836,0.487271601423711,Proteome,A2vsA1_prot,ACZ81_10250,tier1:gene_id
ACZ81_RS16245,0.67510477701823,-1.93560489018758,0.0560888174300674,0.487271601423711,Proteome,A2vsA1_prot,ACZ81_16240,tier1:gene_id
ACZ81_RS10235,0.423270543416344,3.85684204101562,0.0577409321465738,0.494368692481321,Proteome,A2vsA1_prot,ACZ81_10225,tier1:gene_id
ACZ81_RS20500,1.94193077087402,-2.91677236557007,0.0577690349688569,0.494368692481321,Proteome,A2vsA1_prot,ACZ81_RS20500,locus_tag:gene_id
ACZ81_RS06000,0.627332051595053,-1.79052035013835,0.0578687542165356,0.494368692481321,Proteome,A2vsA1_prot,ACZ81_06000,tier1:gene_id
ACZ81_RS02810,-0.337864557902018,0.0041855176289876,0.0578816821160727,0.494368692481321,Proteome,A2vsA1_prot,ACZ81_02820,tier1:gene_id
ACZ81_RS01060,0.491872787475586,0.769765853881837,0.0580780901099024,0.494368692481321,Proteome,A2vsA1_prot,ACZ81_01065,tier1:gene_id
ACZ81_RS13320,0.476823170979818,5.42406431833903,0.0582394772617383,0.494368692481321,Proteome,A2vsA1_prot,ACZ81_13310,tier1:gene_id
ACZ81_RS15710,0.670335133870441,-1.90856695175171,0.0592521932364346,0.499622566386831,Proteome,A2vsA1_prot,ACZ81_15705,tier1:gene_id
ACZ81_RS16970,-0.521543502807617,-1.20048300425212,0.0593077147149835,0.499622566386831,Proteome,A2vsA1_prot,ACZ81_16965,tier1:gene_id
ACZ81_RS17215,0.649080912272136,-0.0779342651367185,0.0602248747002796,0.50543442012612,Proteome,A2vsA1_prot,ACZ81_17215,tier1:gene_id
ACZ81_RS14960,0.647260665893552,-0.941480000813802,0.0609760854650399,0.506752368853564,Proteome,A2vsA1_prot,ACZ81_14955,tier1:gene_id
ACZ81_RS16040,0.406693776448567,-0.274136861165366,0.0609860695784406,0.506752368853564,Proteome,A2vsA1_prot,ACZ81_16035,tier1:gene_id
ACZ81_RS04880,0.615099589029947,1.73986514409383,0.0610654832971022,0.506752368853564,Proteome,A2vsA1_prot,ACZ81_04885,tier1:gene_id
ACZ81_RS16610,-1.17399342854818,0.782294432322185,0.0615306422340713,0.507284498902997,Proteome,A2vsA1_prot,ACZ81_16605,tier1:gene_id
ACZ81_RS01260,-1.13942782084147,-2.04980564117432,0.0615857979783314,0.507284498902997,Proteome,A2vsA1_prot,ACZ81_01270,tier1:gene_id
ACZ81_RS15890,-1.03793780008952,-1.59314775466919,0.0626354166880482,0.513475348330621,Proteome,A2vsA1_prot,ACZ81_15885,tier1:gene_id
ACZ81_RS15495,0.543794631958008,0.151938597361247,0.0627991433210112,0.513475348330621,Proteome,A2vsA1_prot,ACZ81_15490,tier1:gene_id
ACZ81_RS04185,0.544017791748046,-0.89980459213257,0.0631094129606498,0.514122104118994,Proteome,A2vsA1_prot,ACZ81_04190,tier1:gene_id
ACZ81_RS17655,-0.493526458740233,1.30200894673665,0.0636067489594707,0.516252343184851,Proteome,A2vsA1_prot,ACZ81_17655,tier1:gene_id
ACZ81_RS10120,1.21304766337077,-4.27804851531983,0.063835159341652,0.516252343184851,Proteome,A2vsA1_prot,ACZ81_10110,tier1:gene_id
ACZ81_RS12715,-0.728646596272787,-0.70391321182251,0.0648457117000217,0.522524865292928,Proteome,A2vsA1_prot,ACZ81_12705,tier1:gene_id
ACZ81_RS05365,0.398222605387369,0.270625750223796,0.0652357811569036,0.5232720771178,Proteome,A2vsA1_prot,ACZ81_05370,tier1:gene_id
ACZ81_RS01050,0.490779876708987,-1.48054679234823,0.065409009639725,0.5232720771178,Proteome,A2vsA1_prot,ACZ81_01055,tier1:gene_id
ACZ81_RS14380,0.697581609090174,-1.52529398600261,0.0656934316189283,0.52366377032436,Proteome,A2vsA1_prot,ACZ81_14375,tier1:gene_id
ACZ81_RS15615,-0.321795781453446,1.42350498835246,0.0661563374255935,0.524300074994279,Proteome,A2vsA1_prot,ACZ81_15610,tier1:gene_id
ACZ81_RS08265,-0.343706130981446,0.0386071205139161,0.0662447486840793,0.524300074994279,Proteome,A2vsA1_prot,ACZ81_08265,tier1:gene_id
ACZ81_RS17805,0.447168986002604,1.49564917882284,0.0671916836509031,0.529908880991519,Proteome,A2vsA1_prot,ACZ81_17805,tier1:gene_id
ACZ81_RS11315,-0.570497512817383,-0.654798984527588,0.0682191988469801,0.534875176680841,Proteome,A2vsA1_prot,ACZ81_11305,tier1:gene_id
ACZ81_RS09945,-0.334011713663735,0.660410404205322,0.0687500407007196,0.534875176680841,Proteome,A2vsA1_prot,ACZ81_09935,tier1:gene_id
ACZ81_RS01705,-0.553697586059574,3.74031098683675,0.0692216845152051,0.534875176680841,Proteome,A2vsA1_prot,ACZ81_01715,tier1:gene_id
ACZ81_RS01105,0.612766901652018,-2.96468146642049,0.0692295679089692,0.534875176680841,Proteome,A2vsA1_prot,ACZ81_01110,tier1:gene_id
ACZ81_RS08085,-0.778076807657881,0.682619571685791,0.0693704514051978,0.534875176680841,Proteome,A2vsA1_prot,ACZ81_08085,tier1:gene_id
ACZ81_RS09215,-0.621444066365559,0.427972793579101,0.0694065107681805,0.534875176680841,Proteome,A2vsA1_prot,ACZ81_09205,tier1:gene_id
ACZ81_RS12985,0.493201573689779,-0.495035807291667,0.0695049127971057,0.534875176680841,Proteome,A2vsA1_prot,ACZ81_12975,tier1:gene_id
ACZ81_RS17875,0.494289398193359,-1.69380172093709,0.070661377745416,0.541899669330363,Proteome,A2vsA1_prot,ACZ81_17875,tier1:gene_id
ACZ81_RS10275,0.443670908610025,2.21316687266032,0.0710978522886584,0.542389595338051,Proteome,A2vsA1_prot,ACZ81_10265,tier1:gene_id
ACZ81_RS04105,0.84118398030599,0.0438440640767412,0.0712130224094923,0.542389595338051,Proteome,A2vsA1_prot,ACZ81_04110,tier1:gene_id
ACZ81_RS01915,-0.676998774210607,-1.86116154988607,0.0715612816556131,0.543181878505405,Proteome,A2vsA1_prot,ACZ81_01925,tier1:gene_id
ACZ81_RS05550,0.574015299479167,-1.62384478251139,0.0718170464719286,0.54326908623663,Proteome,A2vsA1_prot,ACZ81_05550,tier1:gene_id
ACZ81_RS13130,-0.929026921590169,-1.56826750437419,0.0731931357271591,0.549809387336753,Proteome,A2vsA1_prot,ACZ81_13120,tier1:gene_id
ACZ81_RS13080,-0.660779317220054,0.45214859644572,0.0732439744734847,0.549809387336753,Proteome,A2vsA1_prot,ACZ81_13070,tier1:gene_id
ACZ81_RS16020,0.614458084106445,-0.605000972747802,0.0734232859887661,0.549809387336753,Proteome,A2vsA1_prot,ACZ81_16015,tier1:gene_id
ACZ81_RS00535,-0.44779904683431,0.694565137227377,0.0738871142530863,0.551396494622396,Proteome,A2vsA1_prot,ACZ81_00535,tier1:gene_id
ACZ81_RS05460,-0.48171361287435,-2.07976198196411,0.074131093476662,0.551396494622396,Proteome,A2vsA1_prot,ACZ81_05465,tier1:gene_id
ACZ81_RS09385,-0.367733001708981,-1.50720659891764,0.0749268882742997,0.555457998406809,Proteome,A2vsA1_prot,ACZ81_09375,tier1:gene_id
ACZ81_RS19370,-0.542565663655599,0.380326112111409,0.0757523372784639,0.559711621618949,Proteome,A2vsA1_prot,ACZ81_19365,tier1:gene_id
ACZ81_RS13215,0.520081202189127,0.253294467926025,0.0761570051382134,0.56083834247479,Proteome,A2vsA1_prot,ACZ81_13205,tier1:gene_id
ACZ81_RS11615,-0.644346872965496,-0.891170978546143,0.076481276540549,0.561367521538551,Proteome,A2vsA1_prot,ACZ81_11605,tier1:gene_id
ACZ81_RS19805,0.39117685953776,2.10717058181763,0.0771456526502769,0.562777425031388,Proteome,A2vsA1_prot,ACZ81_19800,tier1:gene_id
ACZ81_RS17195,-0.477017084757486,0.015184243520101,0.0771794580191427,0.562777425031388,Proteome,A2vsA1_prot,ACZ81_17195,tier1:gene_id
ACZ81_RS18555,0.42788314819336,-1.53927787144979,0.0782332573270938,0.568597268939401,Proteome,A2vsA1_prot,ACZ81_18555,tier1:gene_id
ACZ81_RS03495,-0.425060907999675,-0.0309497515360514,0.0786511218134892,0.569772296134202,Proteome,A2vsA1_prot,ACZ81_03505,tier1:gene_id
ACZ81_RS15475,-1.43894068400065,-0.0074413617451987,0.0794093883734952,0.572425642988202,Proteome,A2vsA1_prot,ACZ81_15470,tier1:gene_id
ACZ81_RS09295,0.438054402669267,2.04127518335978,0.0796764285862054,0.572425642988202,Proteome,A2vsA1_prot,ACZ81_09285,tier1:gene_id
ACZ81_RS03525,-1.40043385823568,-1.97907892862956,0.0797895455604058,0.572425642988202,Proteome,A2vsA1_prot,ACZ81_03535,tier1:gene_id
ACZ81_RS14050,-0.443106333414714,-0.501708825429281,0.0802354097502624,0.573773476799304,Proteome,A2vsA1_prot,ACZ81_14040,tier1:gene_id
ACZ81_RS16695,0.567517598470052,1.6441289583842,0.0806512997038192,0.574899008145173,Proteome,A2vsA1_prot,ACZ81_16690,tier1:gene_id
ACZ81_RS19965,0.455102920532231,-1.09329732259115,0.0811855858816663,0.576858603836504,Proteome,A2vsA1_prot,ACZ81_19965,tier1:gene_id
ACZ81_RS04650,0.56965192159017,-0.0306557019551594,0.081922871055982,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_04655,tier1:gene_id
ACZ81_RS06095,-0.523548126220706,1.02049350738525,0.0819337564616025,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_06095,tier1:gene_id
ACZ81_RS06590,0.381567001342773,-0.492758909861247,0.0821762168842457,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_06590,tier1:gene_id
ACZ81_RS08230,-0.338839213053383,1.60160970687866,0.0829751791714444,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_08230,tier1:gene_id
ACZ81_RS14665,0.359090169270834,0.47154426574707,0.0833512478276647,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_14660,tier1:gene_id
ACZ81_RS13820,0.459917704264321,-1.56852992375692,0.0834279907882934,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_13810,tier1:gene_id
ACZ81_RS01095,0.89644432067871,2.91235574086507,0.0835024339454504,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_01100,tier1:gene_id
ACZ81_RS05915,0.430477778116863,-1.31001249949137,0.0836759182787617,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_05915,tier1:gene_id
ACZ81_RS07140,0.348028182983399,0.369346777598063,0.0837028190952536,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_07140,tier1:gene_id
ACZ81_RS06705,-0.396965662638347,0.848731517791749,0.0841969629011455,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_06705,tier1:gene_id
ACZ81_RS03505,0.36535898844401,0.637686093648275,0.0843226521465954,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_03515,tier1:gene_id
ACZ81_RS10430,-0.58504422505697,-2.75399017333984,0.0848926795176572,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_10420,tier1:gene_id
ACZ81_RS16300,0.412150065104166,2.3519606590271,0.0856254949614174,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_16295,tier1:gene_id
ACZ81_RS17355,-0.470240910847983,-1.34385474522909,0.0857989225023316,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_17355,tier1:gene_id
ACZ81_RS02140,-0.382101694742837,3.24489895502726,0.0858644930354949,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_02150,tier1:gene_id
ACZ81_RS00980,0.466540654500327,-0.224217414855957,0.0860198716551275,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_00985,tier1:gene_id
ACZ81_RS14270,0.512028376261394,-0.972417831420898,0.0860320101722769,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_14265,tier1:gene_id
ACZ81_RS00575,0.5347957611084,1.83667087554932,0.086071999592671,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_00575,tier1:gene_id
ACZ81_RS18605,-0.657416661580404,2.50515302022298,0.086465078469211,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_18600,tier1:gene_id
ACZ81_RS04515,-0.709727605183917,0.743961811065674,0.0864782445316166,0.577560407922869,Proteome,A2vsA1_prot,ACZ81_04520,tier1:gene_id
ACZ81_RS13410,0.415343602498372,0.511144638061523,0.0877279134614035,0.583959029700613,Proteome,A2vsA1_prot,ACZ81_13400,tier1:gene_id
ACZ81_RS01525,0.467372894287109,-1.16052548090617,0.0881942552425196,0.583959029700613,Proteome,A2vsA1_prot,ACZ81_01535,tier1:gene_id
ACZ81_RS12540,0.392692565917967,2.35035371780396,0.0882240260698767,0.583959029700613,Proteome,A2vsA1_prot,ACZ81_12530,tier1:gene_id
ACZ81_RS15125,-0.447893778483078,-0.998234907786052,0.089066475544809,0.587785880153279,Proteome,A2vsA1_prot,ACZ81_15120,tier1:gene_id
