gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS03980,0.174881299336752,2.44648885726929,0.4244336142571,0.628267636904481,Proteome,P2vsP1_prot
TX50_RS00610,-1.00499375661214,-0.124657074610393,0.425219930387703,0.628777965599262,Proteome,P2vsP1_prot
TX50_RS02055,0.186522483825683,0.872446695963542,0.43090841913175,0.636528619132377,Proteome,P2vsP1_prot
TX50_RS03215,0.444183031717938,0.0461800893147785,0.432043773889077,0.637544387583468,Proteome,P2vsP1_prot
TX50_RS06490,0.12798531850179,0.717620054880778,0.432499706063331,0.637556502519859,Proteome,P2vsP1_prot
TX50_RS03225,-0.330846468607587,-3.26785977681478,0.434696720362874,0.640132502375112,Proteome,P2vsP1_prot
TX50_RS06935,0.241671562194824,2.66278759638469,0.437053910705474,0.642770326724832,Proteome,P2vsP1_prot
TX50_RS02445,0.2317902247111,0.0980834960937507,0.43748701741868,0.642770326724832,Proteome,P2vsP1_prot
TX50_RS04690,-0.214294751485187,1.31132125854492,0.437842146715651,0.642770326724832,Proteome,P2vsP1_prot
TX50_RS09450,-0.387969017028806,-3.36232773462931,0.439135120177455,0.644004542876103,Proteome,P2vsP1_prot
TX50_RS04750,0.1145060857137,1.95087130864461,0.441588326851639,0.646935985017216,Proteome,P2vsP1_prot
TX50_RS02865,-0.199058214823403,0.86167049407959,0.44298693792064,0.648317985199374,Proteome,P2vsP1_prot
TX50_RS01950,0.221309343973795,0.388845125834147,0.446643199905801,0.652997861053246,Proteome,P2vsP1_prot
TX50_RS04550,-0.389144579569498,-1.49806769688924,0.447883317643647,0.653635851406098,Proteome,P2vsP1_prot
TX50_RS01695,-0.535573005676269,-1.8403148651123,0.448290754979148,0.653635851406098,Proteome,P2vsP1_prot
TX50_RS06940,0.143740018208824,3.59715620676676,0.448456619960504,0.653635851406098,Proteome,P2vsP1_prot
TX50_RS00975,0.166394233703612,-0.194521427154541,0.449761895792879,0.653947085851386,Proteome,P2vsP1_prot
TX50_RS03435,-0.160077730814616,-0.598066329956055,0.449854938933514,0.653947085851386,Proteome,P2vsP1_prot
TX50_RS07940,-0.240307807922365,-1.01503276824951,0.450047854026937,0.653947085851386,Proteome,P2vsP1_prot
TX50_RS03570,0.316810290018724,-2.9739203453064,0.450747895583952,0.654161913195909,Proteome,P2vsP1_prot
TX50_RS00160,-0.135010083516439,0.460829893747966,0.452270734311369,0.654161913195909,Proteome,P2vsP1_prot
TX50_RS02825,0.242004712422689,-1.0717248916626,0.452411360210079,0.654161913195909,Proteome,P2vsP1_prot
TX50_RS06600,0.153117815653484,2.37481005986532,0.453063689602253,0.654161913195909,Proteome,P2vsP1_prot
TX50_RS07540,0.504731814066571,-2.01922178268433,0.453327359115878,0.654161913195909,Proteome,P2vsP1_prot
TX50_RS02945,0.23510773976644,3.60644467671712,0.453523640765177,0.654161913195909,Proteome,P2vsP1_prot
TX50_RS02885,0.186402956644697,-2.20758899052938,0.453597048592543,0.654161913195909,Proteome,P2vsP1_prot
TX50_RS00275,-0.4559055964152,-2.17372035980225,0.453870765616263,0.654161913195909,Proteome,P2vsP1_prot
TX50_RS09005,0.175950686136881,-0.413639704386393,0.454347808606729,0.654187340198161,Proteome,P2vsP1_prot
TX50_RS02430,-0.139798800150555,5.41918198267619,0.456852782945818,0.657129659509944,Proteome,P2vsP1_prot
TX50_RS02140,0.238282839457197,-1.51176023483276,0.458540343655489,0.658891472618987,Proteome,P2vsP1_prot
TX50_RS08675,0.146335919698081,3.77358897527059,0.461417584371707,0.662357500146482,Proteome,P2vsP1_prot
TX50_RS09035,0.175867398579914,-0.88084316253662,0.463307999587991,0.663774877369156,Proteome,P2vsP1_prot
TX50_RS04730,0.26203759511312,-2.91776545842489,0.463359179360502,0.663774877369156,Proteome,P2vsP1_prot
TX50_RS01675,0.144921302795409,-1.06181891759237,0.463803372880836,0.663774877369156,Proteome,P2vsP1_prot
TX50_RS06795,-0.10852527618408,4.09551270802816,0.464770753952897,0.664491519707756,Proteome,P2vsP1_prot
TX50_RS02095,0.176635424296059,-0.802149136861165,0.465761672597374,0.665195714952123,Proteome,P2vsP1_prot
TX50_RS04430,-0.127397855122883,1.56569083531698,0.466245414836385,0.665195714952123,Proteome,P2vsP1_prot
TX50_RS07065,0.35151704152425,-1.06377013524373,0.466664690475542,0.665195714952123,Proteome,P2vsP1_prot
TX50_RS02715,-0.168866157531739,-0.0815587043762206,0.467655405228548,0.665762993902013,Proteome,P2vsP1_prot
TX50_RS04105,-0.23487377166748,1.2843279838562,0.467997722539266,0.665762993902013,Proteome,P2vsP1_prot
TX50_RS03915,0.141680081685384,-0.0220667521158851,0.469216538661695,0.666830689674904,Proteome,P2vsP1_prot
TX50_RS07670,0.25647703806559,-3.2877828280131,0.469940613043474,0.667012165477695,Proteome,P2vsP1_prot
TX50_RS00930,-0.215192476908367,-0.71687936782837,0.470487379483764,0.667012165477695,Proteome,P2vsP1_prot
TX50_RS04465,-0.306742668151853,-2.3020822207133,0.470749456674919,0.667012165477695,Proteome,P2vsP1_prot
TX50_RS07135,0.151609102884926,1.13445234298706,0.475110534601547,0.672522267666603,Proteome,P2vsP1_prot
TX50_RS00560,-0.207530657450357,-1.75128618876139,0.479381825278555,0.677894457990728,Proteome,P2vsP1_prot
TX50_RS05910,-0.23329512278239,-1.16393852233887,0.481617000602558,0.680108043554032,Proteome,P2vsP1_prot
TX50_RS04585,-0.314359982808433,-3.65385182698568,0.481902398838496,0.680108043554032,Proteome,P2vsP1_prot
TX50_RS08250,0.201614697774253,1.56427621841431,0.482768558606013,0.680655868767289,Proteome,P2vsP1_prot
TX50_RS07185,-0.0970945358276327,1.17805083592733,0.483447000137136,0.680938207908291,Proteome,P2vsP1_prot
TX50_RS00260,-0.146412213643391,-1.13843393325806,0.484805700504633,0.68217719122391,Proteome,P2vsP1_prot
TX50_RS01300,0.620708783467613,-1.2062128384908,0.485427008246822,0.682377156706293,Proteome,P2vsP1_prot
TX50_RS02835,-0.18748950958252,-0.21911350886027,0.488084309032522,0.685138222882992,Proteome,P2vsP1_prot
TX50_RS06620,-0.143097241719563,3.15275859832764,0.488353438361121,0.685138222882992,Proteome,P2vsP1_prot
TX50_RS03200,-0.182017962137856,1.56695906321208,0.48913887962702,0.68556472892606,Proteome,P2vsP1_prot
TX50_RS05750,0.398768424987793,-1.4019562403361,0.489639631608984,0.685591775232245,Proteome,P2vsP1_prot
TX50_RS06470,-0.301609357198077,-1.79388999938965,0.49121014843663,0.687115178166759,Proteome,P2vsP1_prot
TX50_RS08800,0.15167840321859,-0.487274010976156,0.492244369638168,0.687886145598381,Proteome,P2vsP1_prot
TX50_RS04255,0.286569913228355,-4.06849527359009,0.493878514648345,0.689203335403523,Proteome,P2vsP1_prot
TX50_RS04755,0.10935052235921,2.19341055552165,0.494154919555475,0.689203335403523,Proteome,P2vsP1_prot
TX50_RS00110,0.138099352518717,-0.742651144663492,0.494978783762563,0.689398019983519,Proteome,P2vsP1_prot
TX50_RS05280,-0.222414970397951,-3.34447717666626,0.495262762951643,0.689398019983519,Proteome,P2vsP1_prot
TX50_RS00100,0.0997126897176068,3.01162687937419,0.498761381893626,0.692646952467534,Proteome,P2vsP1_prot
TX50_RS01350,-0.259514808654783,-2.59440040588379,0.499013288263912,0.692646952467534,Proteome,P2vsP1_prot
TX50_RS05770,0.152045249938968,5.79027414321899,0.499056020527872,0.692646952467534,Proteome,P2vsP1_prot
TX50_RS05760,0.134307543436686,1.2593674659729,0.499830344309398,0.693046163872038,Proteome,P2vsP1_prot
TX50_RS03925,0.461860338846843,-4.5441419283549,0.500441916603469,0.693219152960447,Proteome,P2vsP1_prot
TX50_RS02565,0.421196301778156,-4.66799227396647,0.501567664174265,0.694103356447185,Proteome,P2vsP1_prot
TX50_RS06515,0.159546852111817,-0.0921910603841145,0.50419726979091,0.696217161785085,Proteome,P2vsP1_prot
TX50_RS08550,0.192571957906087,-0.880386511484783,0.504877673445833,0.696217161785085,Proteome,P2vsP1_prot
TX50_RS00970,0.131948788960775,0.56677261988322,0.504939219068433,0.696217161785085,Proteome,P2vsP1_prot
TX50_RS02145,0.258515357971194,-1.47685591379801,0.505438361108463,0.696217161785085,Proteome,P2vsP1_prot
TX50_RS07200,0.298001289367674,1.44632244110107,0.505627911336894,0.696217161785085,Proteome,P2vsP1_prot
TX50_RS07885,0.0916744867960614,-0.141560236612956,0.506960611985991,0.696217161785085,Proteome,P2vsP1_prot
TX50_RS02290,0.153658231099447,-1.44074360529582,0.507313339238761,0.696217161785085,Proteome,P2vsP1_prot
TX50_RS06650,-0.107559521993,1.78264999389648,0.50732696745188,0.696217161785085,Proteome,P2vsP1_prot
TX50_RS06425,-0.12053330739339,5.29591147104899,0.507495374952892,0.696217161785085,Proteome,P2vsP1_prot
TX50_RS08895,-0.146049181620283,3.40746959050496,0.510832863695493,0.700094286013543,Proteome,P2vsP1_prot
TX50_RS04410,0.22418244679769,-1.96595923105876,0.511304815627869,0.700094286013543,Proteome,P2vsP1_prot
TX50_RS08545,0.169138272603354,-1.31595579783122,0.512599642106327,0.701192978251114,Proteome,P2vsP1_prot
TX50_RS00780,0.56689739227295,-1.15748373667399,0.513671694966928,0.701529826017716,Proteome,P2vsP1_prot
TX50_RS08065,-0.123735109965006,0.32547378540039,0.514212388262444,0.701529826017716,Proteome,P2vsP1_prot
TX50_RS03380,-0.32992649078369,-1.17303514480591,0.51432383311973,0.701529826017716,Proteome,P2vsP1_prot
TX50_RS08835,0.14268906911214,2.31932433446248,0.519280163643222,0.707238132619575,Proteome,P2vsP1_prot
TX50_RS06570,0.0919872919718401,2.55796718597412,0.519502167640502,0.707238132619575,Proteome,P2vsP1_prot
TX50_RS02640,0.164238929748534,0.685545603434245,0.520501729117511,0.707922122505574,Proteome,P2vsP1_prot
TX50_RS05325,-0.450810432434083,-3.56474614143372,0.521679516196318,0.708154480356312,Proteome,P2vsP1_prot
TX50_RS02660,0.111374855041508,3.07011206944783,0.521870824257334,0.708154480356312,Proteome,P2vsP1_prot
TX50_RS05655,0.162606875101725,-0.636441389719645,0.522164469363853,0.708154480356312,Proteome,P2vsP1_prot
TX50_RS06400,-0.537212689717614,2.8486661911010698,0.524365352994863,0.709959085006447,Proteome,P2vsP1_prot
TX50_RS06955,0.0952482223510739,-0.246270815531413,0.524492245383976,0.709959085006447,Proteome,P2vsP1_prot
TX50_RS06770,0.11257076263428,2.23635959625244,0.526128169293338,0.711497163412833,Proteome,P2vsP1_prot
TX50_RS02540,0.132939338684076,1.22120523452759,0.527316071488633,0.712407881676984,Proteome,P2vsP1_prot
TX50_RS01115,-0.276693026224769,-2.20090659459432,0.527802187618833,0.712407881676984,Proteome,P2vsP1_prot
TX50_RS08655,0.112741152445473,1.76038948694865,0.52889149700439,0.712818602069296,Proteome,P2vsP1_prot
TX50_RS04420,0.136487007141114,2.04165887832642,0.529107628080931,0.712818602069296,Proteome,P2vsP1_prot
TX50_RS03295,-0.20468552907308,-1.65814685821533,0.531055861772178,0.714767057810569,Proteome,P2vsP1_prot
TX50_RS05050,-0.32694594065348,-1.75029325485229,0.533627245185016,0.717549761230843,Proteome,P2vsP1_prot
TX50_RS07025,0.13109111785889,5.38492234547933,0.534782199233214,0.718424388403865,Proteome,P2vsP1_prot
TX50_RS03515,0.342244784037275,-3.77972459793091,0.535949332445508,0.719313712914612,Proteome,P2vsP1_prot
TX50_RS02705,-0.163427670796713,-1.68243869145711,0.537906791176016,0.72126108346012,Proteome,P2vsP1_prot
TX50_RS00750,-0.193018913269044,-0.892748991648357,0.540120999309842,0.723548732847803,Proteome,P2vsP1_prot
TX50_RS00220,-0.182281176249186,0.349209944407146,0.541350935045487,0.724514785248847,Proteome,P2vsP1_prot
TX50_RS04230,0.15944004058838,0.418528874715169,0.541928825508197,0.724607180773401,Proteome,P2vsP1_prot
TX50_RS08420,-0.109513282775879,-0.97015396753947,0.547755985079018,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS05660,-0.220288276672363,-0.994043668111166,0.548491324419946,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS07710,0.254420280456542,-0.297215461730956,0.548605461742178,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS03410,0.15478992462158,1.23311710357666,0.5489875681884,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS07055,0.1154629389445,3.32733662923177,0.549590400445331,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS04685,-0.286932945251467,-4.67199532190959,0.549926385802584,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS03590,0.152660051981603,-2.39405981699626,0.550461426893542,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS08740,0.231383959452314,-1.79178206125895,0.551244077887908,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS04330,0.414264996846519,-4.23908042907715,0.551267774147267,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS01125,0.157968839009603,-1.62874841690063,0.552391176805969,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS02345,0.3285659154256169,-2.989448706309,0.552684653109501,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS07820,0.16824245452881,2.55759223302205,0.552754683903298,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS06460,0.30950578053792,-3.7994130452474,0.553438514457077,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS03945,0.18027591705322,-2.36043246587117,0.553548721288564,0.730540666464241,Proteome,P2vsP1_prot
TX50_RS04180,0.180815060933434,-3.03881851832072,0.556640726483756,0.733941106030434,Proteome,P2vsP1_prot
TX50_RS08890,-0.143551826477052,1.55501508712769,0.55725873795015,0.734076265347839,Proteome,P2vsP1_prot
TX50_RS01925,-0.216287295023597,-1.61888297398885,0.562555744248246,0.740369112578098,Proteome,P2vsP1_prot
TX50_RS03615,0.382243792215984,-1.89067761103312,0.56310210076744,0.740403870261158,Proteome,P2vsP1_prot
TX50_RS08470,0.13354523976644,1.28091239929199,0.565579252327634,0.742591307469048,Proteome,P2vsP1_prot
TX50_RS04660,-0.105008761088054,2.34367020924886,0.565808685817357,0.742591307469048,Proteome,P2vsP1_prot
TX50_RS01535,-0.117150942484542,2.53903897603353,0.567678994627622,0.744359934023695,Proteome,P2vsP1_prot
TX50_RS00580,-0.182838757832845,-0.987214247385661,0.571170833395462,0.747064063431874,Proteome,P2vsP1_prot
TX50_RS07900,-0.233520189921057,-2.41620620091756,0.571264072745337,0.747064063431874,Proteome,P2vsP1_prot
TX50_RS02520,0.218499183654783,3.81383260091146,0.571315144014965,0.747064063431874,Proteome,P2vsP1_prot
TX50_RS03345,0.521178881327306,-2.8439359664917,0.574391275009117,0.749481754653231,Proteome,P2vsP1_prot
TX50_RS05875,-0.168900489807129,-0.0097169876098633,0.574493487909755,0.749481754653231,Proteome,P2vsP1_prot
TX50_RS06415,0.159834861755374,1.71966600418091,0.575124618981258,0.749481754653231,Proteome,P2vsP1_prot
TX50_RS05545,-0.14494800567627,0.417447249094645,0.575701105794297,0.749481754653231,Proteome,P2vsP1_prot
TX50_RS08505,0.108171145121257,1.9895494778951,0.576208953282149,0.749481754653231,Proteome,P2vsP1_prot
TX50_RS09040,0.157278378804525,-0.865920702616373,0.576321995326747,0.749481754653231,Proteome,P2vsP1_prot
TX50_RS05960,-0.253298123677574,-3.12618748346965,0.577795329747274,0.750634615946114,Proteome,P2vsP1_prot
TX50_RS03395,0.12536080678304,1.12866719563802,0.57826276242478,0.750634615946114,Proteome,P2vsP1_prot
TX50_RS08610,-0.0904779434204128,3.24060614903768,0.581006713506664,0.752997932431614,Proteome,P2vsP1_prot
TX50_RS08010,0.177135149637857,3.38017257054647,0.581593713194357,0.752997932431614,Proteome,P2vsP1_prot
TX50_RS09205,0.13993994394938,1.40936326980591,0.582025085275171,0.752997932431614,Proteome,P2vsP1_prot
TX50_RS01815,0.13084888458252,-1.090682665507,0.582198541858993,0.752997932431614,Proteome,P2vsP1_prot
TX50_RS06095,0.476370175679526,-2.55442508061727,0.584255243261489,0.75497229256294,Proteome,P2vsP1_prot
TX50_RS06380,0.16628869374593,2.12718947728475,0.585968776271701,0.75621390215993,Proteome,P2vsP1_prot
TX50_RS00415,-0.159508069356283,-0.713664372762045,0.586278193809384,0.75621390215993,Proteome,P2vsP1_prot
TX50_RS04710,0.284094174702963,-3.13148816426595,0.588457546908015,0.758338051400013,Proteome,P2vsP1_prot
TX50_RS04565,-0.414523760477702,0.144466241200765,0.591645478606631,0.76030719868763,Proteome,P2vsP1_prot
TX50_RS07815,0.120879173278806,1.66927687327067,0.591803399293362,0.76030719868763,Proteome,P2vsP1_prot
TX50_RS07175,-0.13680934906006,0.868526458740234,0.592468036740368,0.76030719868763,Proteome,P2vsP1_prot
TX50_RS00355,0.188819567362466,-1.23174524307251,0.592514223413231,0.76030719868763,Proteome,P2vsP1_prot
TX50_RS04620,0.155457496643066,-1.99055814743042,0.593144205037299,0.76030719868763,Proteome,P2vsP1_prot
TX50_RS04975,0.176424344380696,-1.02364794413249,0.593482245303704,0.76030719868763,Proteome,P2vsP1_prot
TX50_RS07990,0.0915447870890298,1.78362449010213,0.593723037177419,0.76030719868763,Proteome,P2vsP1_prot
TX50_RS05825,0.193175951639817,-4.63467486699422,0.595210259140489,0.76107957974922,Proteome,P2vsP1_prot
TX50_RS05710,0.152234077453614,2.65621503194173,0.595794033201561,0.76107957974922,Proteome,P2vsP1_prot
TX50_RS08125,-0.163711229960127,-3.5930290222168,0.595929586671616,0.76107957974922,Proteome,P2vsP1_prot
TX50_RS06565,-0.0751390457153338,1.72077862421671,0.601641411380476,0.767494052285234,Proteome,P2vsP1_prot
TX50_RS07350,-0.240731239318847,-2.71284914016724,0.60258251214972,0.767494052285234,Proteome,P2vsP1_prot
TX50_RS00655,-0.150450706481934,-1.55131451288859,0.603122226375459,0.767494052285234,Proteome,P2vsP1_prot
TX50_RS08700,-0.122865358988444,-0.567678610483805,0.603471552110259,0.767494052285234,Proteome,P2vsP1_prot
TX50_RS09200,0.48102601369222,-0.720799287160238,0.603777158511366,0.767494052285234,Proteome,P2vsP1_prot
TX50_RS01320,-0.118486086527507,-1.01659901936849,0.604185977957688,0.767494052285234,Proteome,P2vsP1_prot
TX50_RS08090,-0.108625729878746,6.52461051940918,0.607143789551836,0.770563953941012,Proteome,P2vsP1_prot
TX50_RS00135,-0.130155245463054,-1.73557345072428,0.608485064296885,0.771578567728196,Proteome,P2vsP1_prot
TX50_RS06520,-0.101202964782715,-0.852612177530924,0.60963522564467,0.772013828385723,Proteome,P2vsP1_prot
TX50_RS02720,0.0931132634480765,2.77130142847697,0.609912610206417,0.772013828385723,Proteome,P2vsP1_prot
TX50_RS09510,0.149383862813315,-0.166289806365967,0.612345626055616,0.774405125668915,Proteome,P2vsP1_prot
TX50_RS04130,0.200958569844564,-3.40052541097005,0.612993374865365,0.774410018920102,Proteome,P2vsP1_prot
TX50_RS09285,-0.428550402323404,-4.9127786954244,0.613437149818732,0.774410018920102,Proteome,P2vsP1_prot
TX50_RS03920,0.138286908467614,-0.644669055938721,0.616981414323872,0.777998415603273,Proteome,P2vsP1_prot
TX50_RS01435,0.0988429387410479,-0.202856222788493,0.617478002157734,0.777998415603273,Proteome,P2vsP1_prot
TX50_RS04400,-0.0975866317749026,-0.0617272059122721,0.617918685426476,0.777998415603273,Proteome,P2vsP1_prot
TX50_RS01415,-0.132748603820801,1.07797845204671,0.618772806045219,0.778385579336036,Proteome,P2vsP1_prot
TX50_RS03180,-0.0772040685017896,1.05412085851033,0.620265433453026,0.779574560668234,Proteome,P2vsP1_prot
TX50_RS07230,-0.144374529520669,-1.4477972984314,0.623453902354109,0.782890967330028,Proteome,P2vsP1_prot
TX50_RS06965,-0.112898190816242,-0.453235626220703,0.624495765946628,0.783508344236122,Proteome,P2vsP1_prot
TX50_RS08960,-0.35820484161377,-3.64285357793172,0.629028468789595,0.788480636605766,Proteome,P2vsP1_prot
TX50_RS04880,0.324992179870606,-4.51343925793966,0.629566350997722,0.788480636605766,Proteome,P2vsP1_prot
TX50_RS07895,0.183560371398924,-4.14560985565186,0.631825607077702,0.790614819401272,Proteome,P2vsP1_prot
TX50_RS06675,-0.102511405944826,2.40876404444377,0.63273373707005,0.791056050559922,Proteome,P2vsP1_prot
TX50_RS03070,-0.11843268076579,-2.13045994440715,0.634521283882,0.79179959847111,Proteome,P2vsP1_prot
TX50_RS08995,-0.183725674947104,-3.82318290074666,0.634701399642041,0.79179959847111,Proteome,P2vsP1_prot
TX50_RS06250,0.154859224955243,-0.421398639678956,0.634996588099725,0.79179959847111,Proteome,P2vsP1_prot
TX50_RS04425,-0.179966926574707,-0.85024118423462,0.637016083897564,0.793443999717033,Proteome,P2vsP1_prot
TX50_RS05145,0.165201505025227,-1.07070906956991,0.637429730109751,0.793443999717033,Proteome,P2vsP1_prot
TX50_RS00775,0.351656277974446,-3.61703968048096,0.638545084845935,0.793955446873607,Proteome,P2vsP1_prot
TX50_RS05975,-0.123754819234214,1.20810906092326,0.63986809867194,0.793955446873607,Proteome,P2vsP1_prot
TX50_RS01395,0.0756642023722329,-0.0799671808878581,0.640093656739844,0.793955446873607,Proteome,P2vsP1_prot
TX50_RS04645,-0.0767679214477535,-1.40820630391439,0.640520098927334,0.793955446873607,Proteome,P2vsP1_prot
TX50_RS07560,-0.2519203821818,-3.15749009450277,0.640628376725965,0.793955446873607,Proteome,P2vsP1_prot
TX50_RS07945,0.166869163513183,-2.98726765314738,0.641678823366556,0.794565777803457,Proteome,P2vsP1_prot
TX50_RS07280,0.15032164255778,-1.11149692535401,0.643973307565116,0.795899769329776,Proteome,P2vsP1_prot
TX50_RS00855,0.0803403854370135,1.8663608233134,0.644107504948758,0.795899769329776,Proteome,P2vsP1_prot
TX50_RS07675,-0.235464413960774,-3.29430882136027,0.64443288907109,0.795899769329776,Proteome,P2vsP1_prot
TX50_RS07400,0.0924151738484731,2.06000820795695,0.64673201194926,0.797677521709332,Proteome,P2vsP1_prot
TX50_RS08600,0.18339888254801,1.6560525894165,0.646992652790926,0.797677521709332,Proteome,P2vsP1_prot
TX50_RS04075,-0.0767857233683267,2.73411544164022,0.651629076203636,0.802554846140997,Proteome,P2vsP1_prot
TX50_RS01175,-0.103735923767085,6.54230419794718,0.652538139461977,0.802554846140997,Proteome,P2vsP1_prot
TX50_RS02925,-0.0901263554890946,0.655864715576173,0.652639404375895,0.802554846140997,Proteome,P2vsP1_prot
TX50_RS00215,-0.135087013244627,0.0294869740804029,0.654744087245458,0.80444830046379,Proteome,P2vsP1_prot
TX50_RS01870,0.243964195251466,-2.81246646245321,0.655483099372264,0.804662011643193,Proteome,P2vsP1_prot
TX50_RS07240,0.0907971064249669,3.62542486190796,0.656351993586191,0.805034658799945,Proteome,P2vsP1_prot
TX50_RS04890,-0.206455548604327,-2.4843955039978,0.658555919279448,0.807042710029203,Proteome,P2vsP1_prot
TX50_RS00960,-0.0879100163777697,1.22773520151774,0.66030004001657,0.808081095624302,Proteome,P2vsP1_prot
TX50_RS06615,-0.286977450052897,0.917093753814698,0.660538198951325,0.808081095624302,Proteome,P2vsP1_prot
TX50_RS02645,0.30207093556722,-1.15043115615845,0.661927223856757,0.808873130171844,Proteome,P2vsP1_prot
TX50_RS00720,-0.0759929021199528,2.25433826446533,0.662321678216552,0.808873130171844,Proteome,P2vsP1_prot
TX50_RS08465,0.0918245315551798,2.06453164418538,0.664372929049509,0.810382529657349,Proteome,P2vsP1_prot
TX50_RS02950,-0.0828485488891606,3.93665711085002,0.664695782752657,0.810382529657349,Proteome,P2vsP1_prot
TX50_RS02675,-0.0813010533650731,-1.40159368515015,0.666552437322369,0.811950958722886,Proteome,P2vsP1_prot
TX50_RS04725,0.152048428853352,-0.119199275970459,0.667560615336674,0.812484030973867,Proteome,P2vsP1_prot
TX50_RS04415,0.121697425842285,-0.312969048817953,0.668343088692626,0.812741723568146,Proteome,P2vsP1_prot
TX50_RS02275,-0.128607749938963,1.09624147415161,0.669929203268884,0.813405779918939,Proteome,P2vsP1_prot
TX50_RS00915,0.197224617004394,-4.29857730865479,0.670031586969744,0.813405779918939,Proteome,P2vsP1_prot
TX50_RS06765,-0.103531201680503,2.06324561436971,0.67204130832894,0.815150615894727,Proteome,P2vsP1_prot
TX50_RS08395,0.487704277038572,-2.02529629071553,0.672916759590734,0.815517843112515,Proteome,P2vsP1_prot
TX50_RS03870,-0.166290601094565,-1.49013217290242,0.674459565767027,0.816668469327331,Proteome,P2vsP1_prot
TX50_RS01755,0.144039471944173,-0.892884731292724,0.675013194099908,0.816668469327331,Proteome,P2vsP1_prot
TX50_RS04805,0.0977881749471035,-0.726016839345296,0.677147740595524,0.818532178316753,Proteome,P2vsP1_prot
TX50_RS05165,0.19376532236735,-3.60056654612223,0.678602688591147,0.818532178316753,Proteome,P2vsP1_prot
TX50_RS01745,0.154199918111163,1.37868118286133,0.678844125561358,0.818532178316753,Proteome,P2vsP1_prot
TX50_RS07750,-0.162361462910971,-1.7776468594869,0.678852881033768,0.818532178316753,Proteome,P2vsP1_prot
TX50_RS05090,0.246767361958823,-2.17340819040934,0.680994696410903,0.820420006505183,Proteome,P2vsP1_prot
TX50_RS08140,0.185929298400879,-1.83976856867472,0.681887380527712,0.820801039620847,Proteome,P2vsP1_prot
TX50_RS08670,0.1163543065389,-0.957846800486248,0.682763088292349,0.821161011594852,Proteome,P2vsP1_prot
TX50_RS02965,0.137796084086101,0.276516278584798,0.684126901214152,0.822095721916771,Proteome,P2vsP1_prot
TX50_RS04070,0.294889767964683,2.04448318481445,0.68469489198967,0.822095721916771,Proteome,P2vsP1_prot
TX50_RS02930,-0.0927184422810878,-0.2468048731486,0.687554126673458,0.824083038774601,Proteome,P2vsP1_prot
TX50_RS08460,-0.146962801615394,-2.22713565826416,0.688192494362977,0.824083038774601,Proteome,P2vsP1_prot
TX50_RS03415,-0.13057231903076,2.02399603525798,0.688807612104184,0.824083038774601,Proteome,P2vsP1_prot
TX50_RS08170,0.0959450403849296,5.93948936462402,0.688813592063295,0.824083038774601,Proteome,P2vsP1_prot
TX50_RS03565,-0.1426051457723,-3.2201026280721,0.689243608975105,0.824083038774601,Proteome,P2vsP1_prot
TX50_RS07475,0.555896123250325,-4.58583815892537,0.690845622147127,0.825305508336837,Proteome,P2vsP1_prot
TX50_RS04010,0.0638977686564129,-0.121269385019938,0.691693677063584,0.825625981675225,Proteome,P2vsP1_prot
TX50_RS05680,0.267258644104002,-4.30743217468262,0.693634029023585,0.82723772784133,Proteome,P2vsP1_prot
TX50_RS00345,-0.17282517751058,2.05370155970256,0.694251088798649,0.82723772784133,Proteome,P2vsP1_prot
TX50_RS06360,0.132949511210124,-0.2521177927653,0.695229793749228,0.82723772784133,Proteome,P2vsP1_prot
TX50_RS04185,0.10320568084717,1.92199881871541,0.695645110445098,0.82723772784133,Proteome,P2vsP1_prot
TX50_RS00555,0.103765805562333,-1.73078044255574,0.695948594068759,0.82723772784133,Proteome,P2vsP1_prot
TX50_RS05485,0.216771125793457,-1.79008897145589,0.697015919192164,0.827501692616804,Proteome,P2vsP1_prot
TX50_RS00590,0.108740170796712,-2.41389338175456,0.697332887036633,0.827501692616804,Proteome,P2vsP1_prot
TX50_RS00725,0.145748456319173,-0.0872139930725105,0.698212607581591,0.827855747873593,Proteome,P2vsP1_prot
TX50_RS08245,-0.0945526758829752,0.0866916974385579,0.700200447606967,0.829390050929492,Proteome,P2vsP1_prot
TX50_RS03710,0.103984514872233,-1.5002056757609,0.700671510722036,0.829390050929492,Proteome,P2vsP1_prot
TX50_RS04955,-0.0766757329305034,0.981040159861247,0.703774394668385,0.83237104485696,Proteome,P2vsP1_prot
TX50_RS09125,0.109122276306152,-2.53559001286825,0.712830352281794,0.842045462089083,Proteome,P2vsP1_prot
