gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS06105,-1.1710817322052864,184.29523696834423,0.0890466679672855,0.2005174968460408,RNA,C4vsC1_rna,PMM1134,tier1:gene_id
TX50_RS06110,2.017087686551795,10080.114602624824,0.0001735254155961,0.0016002905073576,RNA,C4vsC1_rna,PMM1135,tier1:gene_id
TX50_RS06115,0.410397443630147,34.26077501114496,0.5198862058767458,0.6774462226229298,RNA,C4vsC1_rna,PMM1962,tier1:gene_id
TX50_RS06125,-0.0681035915921012,7.932401214960693,0.9305069517869148,0.9531134910238508,RNA,C4vsC1_rna,PMM1963,tier1:gene_id
TX50_RS06130,0.0479139030758852,8.032151348531206,0.9432370712569226,0.9616082226511335,RNA,C4vsC1_rna,PMM1137,tier1:gene_id
TX50_RS06135,-0.308008611231637,329.09876972795786,0.2626265536508385,0.4328777834440802,RNA,C4vsC1_rna,PMM1138,tier1:gene_id
TX50_RS06140,0.1493788936565138,406.4357262882683,0.4539810441792302,0.619674970255794,RNA,C4vsC1_rna,PMM1139,tier1:gene_id
TX50_RS06145,0.5523601394067928,281.5610477261512,0.0082991058251702,0.033614102587287,RNA,C4vsC1_rna,PMM1140,tier1:gene_id
TX50_RS06150,0.9022533344856364,209.8769145601603,0.0018234035962743,0.0106930768226261,RNA,C4vsC1_rna,PMM1141,tier1:gene_id
TX50_RS06155,-0.0566525945698915,271.37096559171374,0.8755299223184693,0.9224825455396474,RNA,C4vsC1_rna,PMM1142,tier1:gene_id
TX50_RS06160,-0.2362701855150884,12.078312621479265,0.7123747732207023,0.8165904394055391,RNA,C4vsC1_rna,PMM1143,tier1:gene_id
TX50_RS06165,-0.0080645337182038,66.14563007408242,0.9826664535272694,0.9874677554174678,RNA,C4vsC1_rna,PMM1144,tier1:gene_id
TX50_RS06170,-1.4205896695095188,3266.6218892202064,5.31607980639295e-07,1.2455776862827025e-05,RNA,C4vsC1_rna,PMM1145,tier1:gene_id
TX50_RS06175,-1.1013190804307118,627.8816211829179,6.562551098219999e-07,1.499664454667311e-05,RNA,C4vsC1_rna,PMM1146,tier1:gene_id
TX50_RS06180,-1.4325691849911824,1742.7546593571822,1.3480516475872754e-14,1.5595272498025296e-12,RNA,C4vsC1_rna,PMM1147,tier1:gene_id
TX50_RS06185,-2.240283052862422,6314.39459748446,8.715094036457402e-10,4.359902449049365e-08,RNA,C4vsC1_rna,PMM1148,tier1:gene_id
TX50_RS06190,-1.2803771096803145,1516.2061625627248,0.0004479641917735,0.0034263707395573,RNA,C4vsC1_rna,PMM1149,tier1:gene_id
TX50_RS06195,0.1067602266579511,1942.2416300701937,0.6057071329894476,0.7351894446973557,RNA,C4vsC1_rna,PMM1150,tier1:gene_id
TX50_RS06200,-0.9168133012607153,730.5870693880157,0.0922632097353496,0.2059891523417273,RNA,C4vsC1_rna,PMM1151,tier1:gene_id
TX50_RS06205,-2.352036271233121,1688.6667224178752,0.0087329946231908,0.0348378729472549,RNA,C4vsC1_rna,PMM1966,tier1:gene_id
TX50_RS06210,-0.2420558430209192,2647.981633772662,0.4086487153441407,0.5859091960511267,RNA,C4vsC1_rna,PMM1152,tier1:gene_id
TX50_RS06215,-0.0751297590364849,89.2853868004742,0.881576289810322,0.9258591213009354,RNA,C4vsC1_rna,PMM1152a,tier1:gene_id
TX50_RS06220,0.3717319001976938,46.30220195366461,0.3340550313864649,0.5101781048649724,RNA,C4vsC1_rna,PMM1153,tier1:gene_id
TX50_RS06225,-0.4258965992498482,793.0933444636229,0.3055788491677881,0.4821518064897505,RNA,C4vsC1_rna,PMM1154,tier1:gene_id
TX50_RS06230,-0.5107905665270033,69.12441698848508,0.2383744109193805,0.4028227260206264,RNA,C4vsC1_rna,PMM1155,tier1:gene_id
TX50_RS06235,-0.2563446562569289,483.0467789998538,0.2129255477693749,0.3721673172059612,RNA,C4vsC1_rna,PMM1156,tier1:gene_id
TX50_RS06240,-0.6079723348430658,135819.10853474206,0.3270864648060368,0.5025757441681841,RNA,C4vsC1_rna,PMM1157,tier1:gene_id
TX50_RS06245,-1.007117175933685,189310.47866814112,0.0647714532871964,0.1581688127105547,RNA,C4vsC1_rna,PMM1158,tier1:gene_id
TX50_RS06250,-0.2269626776368562,29.0984557200086,0.6345673269407115,0.7617822787554877,RNA,C4vsC1_rna,PMM1159,tier1:gene_id
TX50_RS06255,0.2636132661528869,101.50283274318625,0.4595066093671969,0.6234961572981932,RNA,C4vsC1_rna,PMM1160,tier1:gene_id
TX50_RS06260,1.3457406505203302,32.07697306639353,0.0005642611521231,0.0041446325102381,RNA,C4vsC1_rna,PMM1161,tier1:gene_id
TX50_RS06265,0.0206094539048189,132.08234851431672,0.9434254631736674,0.9616082226511335,RNA,C4vsC1_rna,PMM1162,tier1:gene_id
TX50_RS06270,-0.5008631181573415,105.61243598374335,0.0733606315005473,0.1740904216762988,RNA,C4vsC1_rna,PMM1163,tier1:gene_id
TX50_RS06275,0.4983757035776808,67.74618782111965,0.0713995203823604,0.1716370288672066,RNA,C4vsC1_rna,PMM1968,tier1:gene_id
TX50_RS06290,-1.0134636042396568,3220.584411209614,0.0023179802759212,0.0125823504126988,RNA,C4vsC1_rna,PMM1164,tier1:gene_id
TX50_RS06295,0.1311373926194251,348.74535790401427,0.5053282588294624,0.6629075883014423,RNA,C4vsC1_rna,PMM1165,tier1:gene_id
TX50_RS06300,-0.7548814355538926,46.15063889538754,0.1641596083904404,0.3142289918621563,RNA,C4vsC1_rna,PMM1166,tier1:gene_id
TX50_RS06305,-2.4734412350105446,96.79295085182429,6.189684365184645e-10,3.369736988222581e-08,RNA,C4vsC1_rna,PMM1167,tier1:gene_id
TX50_RS06310,1.4923483372017805,117.54321269546406,4.58530647903365e-05,0.0005405988721459,RNA,C4vsC1_rna,PMM1168,tier1:gene_id
TX50_RS06315,0.4517485220321316,869.8444618955256,0.2975680062815805,0.4740089325535331,RNA,C4vsC1_rna,PMM1169,tier1:gene_id
TX50_RS06320,-1.714548383084274,981.5935963277968,7.997426801515779e-08,2.426760165509132e-06,RNA,C4vsC1_rna,PMM1170,tier1:gene_id
TX50_RS06325,-1.2570317508094315,1879.9854958691085,0.0016234913123603,0.0097567611012307,RNA,C4vsC1_rna,PMM1171,tier1:gene_id
TX50_RS06330,0.300337165228831,49.48726320330876,0.4641195953462838,0.6266122326666457,RNA,C4vsC1_rna,PMM1172,tier1:gene_id
TX50_RS06335,-0.3067913080127557,28.87965681862996,0.5450053632256738,0.6933367198149294,RNA,C4vsC1_rna,PMM1173,tier1:gene_id
TX50_RS06340,0.0694123291484721,210.9635114610165,0.8319340388534505,0.8984305168714919,RNA,C4vsC1_rna,PMM1174,tier1:gene_id
TX50_RS06345,-0.0632423712598204,211.6512800715689,0.8101860122176363,0.8842301347964887,RNA,C4vsC1_rna,PMM1175,tier1:gene_id
TX50_RS06350,0.0945282854328388,62.21687556453611,0.7606471077884444,0.8502603208064231,RNA,C4vsC1_rna,PMM1176,tier1:gene_id
TX50_RS06355,-0.3090619236492392,325.9961019671898,0.19169301314189,0.3445014213916613,RNA,C4vsC1_rna,PMM1177,tier1:gene_id
TX50_RS06360,0.5653128238229347,154.00052111412165,0.1671664134692078,0.3183385096003124,RNA,C4vsC1_rna,PMM1178,tier1:gene_id
TX50_RS06365,-0.6621340913567181,867.1627232182184,0.1905991267393798,0.3441941303361873,RNA,C4vsC1_rna,PMM1179,tier1:gene_id
TX50_RS06370,-1.2162818686323915,1269.3166183406802,9.936377497146706e-07,2.1637923232021828e-05,RNA,C4vsC1_rna,PMM1180,tier1:gene_id
TX50_RS06375,-1.5788669733018446,205.89176615731552,1.866459114391203e-09,8.637039551845292e-08,RNA,C4vsC1_rna,PMM1181,tier1:gene_id
TX50_RS06380,-0.4144663949314754,1085.2815939063366,0.0858350972137153,0.1951852149171833,RNA,C4vsC1_rna,PMM1182,tier1:gene_id
TX50_RS06385,0.2850218700415018,82.27610358699617,0.4566576396666293,0.6210678111851072,RNA,C4vsC1_rna,PMM1183,tier1:gene_id
TX50_RS06390,-0.3920280532947403,115.9516661806318,0.3060661116290961,0.4821518064897505,RNA,C4vsC1_rna,PMM1184,tier1:gene_id
TX50_RS06395,-0.126091687580071,1290.3708861083417,0.609778921679661,0.7391622685193533,RNA,C4vsC1_rna,PMM1185,tier1:gene_id
TX50_RS06400,-0.4956826889403022,5954.44285377035,0.0860495344174543,0.1954327462658993,RNA,C4vsC1_rna,PMM1186,tier1:gene_id
TX50_RS06405,0.5736897829366269,334.9065704645259,0.1958266086971136,0.349879394496484,RNA,C4vsC1_rna,PMM1187,tier1:gene_id
TX50_RS06410,-0.3388813684482587,375.77064181029607,0.1771092531551641,0.3299572256085453,RNA,C4vsC1_rna,PMM1188,tier1:gene_id
TX50_RS06415,-0.1663956341559017,627.6392291533753,0.4159817260249567,0.5909302953739024,RNA,C4vsC1_rna,PMM1189,tier1:gene_id
TX50_RS06420,0.479365687178754,2424.997931695761,0.0412814526708521,0.1115503195529157,RNA,C4vsC1_rna,PMM1190,tier1:gene_id
TX50_RS06425,0.1741910241612807,7777.815867754365,0.5379786800705377,0.6870498251357852,RNA,C4vsC1_rna,PMM1191,tier1:gene_id
TX50_RS06430,-0.6755115653547481,275.1720741395846,0.0253026869615512,0.0762789471756211,RNA,C4vsC1_rna,PMM1192,tier1:gene_id
TX50_RS06435,-0.0850251406908305,290.7516354156994,0.7464193166867876,0.837999283257357,RNA,C4vsC1_rna,PMM1193,tier1:gene_id
TX50_RS06440,-0.2330411762986944,23.85880200316776,0.722882633170224,0.8257447422632882,RNA,C4vsC1_rna,PMM1194,tier1:gene_id
TX50_RS06445,-0.4954016675049996,63.40648659981489,0.2084164961316211,0.3667100136308276,RNA,C4vsC1_rna,PMM1195,tier1:gene_id
TX50_RS06450,0.112453738169141,683.2120462234157,0.4779394695246809,0.6364503295612838,RNA,C4vsC1_rna,PMM1196,tier1:gene_id
TX50_RS06460,-0.5967313333213542,97.61336894744367,0.0543424624575701,0.1381701895727505,RNA,C4vsC1_rna,PMM1197,tier1:gene_id
TX50_RS06465,-1.4712601592254,248.5622250301715,6.816853756885484e-05,0.0007466270002363,RNA,C4vsC1_rna,PMM1198,tier1:gene_id
TX50_RS06470,-1.6956172244691103,176.87648363731213,3.103309493895063e-05,0.0004045229488168,RNA,C4vsC1_rna,PMM1199,tier1:gene_id
TX50_RS06475,-0.5861557448107678,446.9939788735574,0.058450825308399,0.1456157168853925,RNA,C4vsC1_rna,PMM1200,tier1:gene_id
TX50_RS06480,0.7768168919917041,565.4039491994862,0.0031470589964494,0.0156591564581394,RNA,C4vsC1_rna,PMM1201,tier1:gene_id
TX50_RS06485,-0.0918028377768792,224.4648142020609,0.7230222257310003,0.8257447422632882,RNA,C4vsC1_rna,PMM1202,tier1:gene_id
TX50_RS06490,0.1822767431639426,316.7240154058994,0.5442722246115317,0.6928802529270599,RNA,C4vsC1_rna,PMM1203,tier1:gene_id
TX50_RS06495,0.5702751777529572,368.7019972546935,0.0356099969371606,0.1001734108369063,RNA,C4vsC1_rna,PMM1204,tier1:gene_id
TX50_RS06500,0.5218133807067163,1215.986839106712,0.0022525632244883,0.0122993938894631,RNA,C4vsC1_rna,PMM1205,tier1:gene_id
TX50_RS06505,-1.4412596371744182,159.52764511723424,0.0028061160333966,0.0144281132717144,RNA,C4vsC1_rna,PMM1206,tier1:gene_id
TX50_RS06510,0.0946546662299082,84.6323814729226,0.8030484453631955,0.8800726301760066,RNA,C4vsC1_rna,PMM1207,tier1:gene_id
TX50_RS06515,0.3109590768405698,267.3260246128386,0.2499692078050044,0.4179701929964437,RNA,C4vsC1_rna,PMM1208,tier1:gene_id
TX50_RS06520,-0.4017729041043605,283.5104630474624,0.3198623104361149,0.495711103682978,RNA,C4vsC1_rna,PMM1209,tier1:gene_id
TX50_RS06525,-1.1093007832921755,849.8693268183431,0.0017886077079451,0.0105436715522497,RNA,C4vsC1_rna,PMM1210,tier1:gene_id
TX50_RS06530,0.0652206622653136,201.78363915173497,0.8481133840765902,0.9045851653296956,RNA,C4vsC1_rna,PMM1211,tier1:gene_id
TX50_RS06535,-0.4145517743801499,163.5015258309279,0.0941829988575228,0.2080342850659604,RNA,C4vsC1_rna,PMM1212,tier1:gene_id
TX50_RS06540,-1.3594976897940785,116.3770528708554,0.0002182025140056,0.0019325016910257,RNA,C4vsC1_rna,PMM1213,tier1:gene_id
TX50_RS06545,-0.0536573999673152,100.13058235528506,0.91353366181059,0.9425589788246392,RNA,C4vsC1_rna,PMM1214,tier1:gene_id
TX50_RS06550,0.1330234969427992,119.41022448254564,0.7615307987388369,0.8506901077040357,RNA,C4vsC1_rna,PMM1215,tier1:gene_id
TX50_RS06555,-1.1520568417135646,46.69287955371387,0.066808673169783,0.1620745138103125,RNA,C4vsC1_rna,PMM1216,tier1:gene_id
TX50_RS06560,0.9783031713900756,122.2772402569156,0.0051606150911516,0.0231240550407316,RNA,C4vsC1_rna,PMM1217,tier1:gene_id
TX50_RS06565,-0.1469857842238495,277.0279547390064,0.5608503843519137,0.7055194249401281,RNA,C4vsC1_rna,PMM1218,tier1:gene_id
TX50_RS06570,-1.3204610716438872,441.8968225176896,4.104098429948395e-06,7.52147147904404e-05,RNA,C4vsC1_rna,PMM1219,tier1:gene_id
TX50_RS06575,-1.507085774635789,76.19712991881114,0.0032754703643324,0.0162109509208004,RNA,C4vsC1_rna,PMM1220,tier1:gene_id
TX50_RS06580,-0.6746939524971265,149.8880417853746,0.1077328914951222,0.2305359331300245,RNA,C4vsC1_rna,PMM1221,tier1:gene_id
TX50_RS06590,-1.621427338346172,152.9843811133405,0.0006260907016467,0.0044918367780935,RNA,C4vsC1_rna,PMM1223,tier1:gene_id
TX50_RS06595,-1.2140386463830235,654.2619384918727,0.0008080235978902,0.0055394506655366,RNA,C4vsC1_rna,PMM1224,tier1:gene_id
TX50_RS06600,-1.0444318416887557,288.94581605646994,0.0012538973552638,0.0081437333494502,RNA,C4vsC1_rna,PMM1225,tier1:gene_id
TX50_RS06605,-0.9440191691821253,68.16489955485923,0.0236003222201013,0.0722052833543926,RNA,C4vsC1_rna,PMM1226,tier1:gene_id
TX50_RS06610,-1.361043390088463,190.53157482232348,2.7031629626583592e-06,5.1142551666673e-05,RNA,C4vsC1_rna,PMM1227,tier1:gene_id
TX50_RS06615,-2.0950784759520173,305.89316396244743,0.0001313565848188,0.0012729897303645,RNA,C4vsC1_rna,PMM1228,tier1:gene_id
TX50_RS06620,-0.7654572109913409,587.8367221598762,0.0137228449025555,0.048475163959218,RNA,C4vsC1_rna,PMM1229,tier1:gene_id
TX50_RS06630,-1.212364686235411,150.29142348390383,0.002069850748531,0.011788596109326,RNA,C4vsC1_rna,PMM1231,tier1:gene_id
TX50_RS06635,-1.0966052460313451,370.9158906787514,0.0022062855366878,0.0120911603596232,RNA,C4vsC1_rna,PMM1232,tier1:gene_id
TX50_RS06640,-0.3454650621906437,55.64405171666056,0.5575549087295859,0.7044601611320571,RNA,C4vsC1_rna,PMM1233,tier1:gene_id
TX50_RS06645,0.2685701404542499,420.5822229593325,0.3475039727066861,0.5246573030016933,RNA,C4vsC1_rna,PMM1234,tier1:gene_id
TX50_RS06650,-0.1092771163837247,824.9427889100845,0.6373593516756717,0.7628058572205083,RNA,C4vsC1_rna,PMM1235,tier1:gene_id
TX50_RS06655,-0.0446103446879305,518.5033624253003,0.8947484351431442,0.9330587906760336,RNA,C4vsC1_rna,PMM1236,tier1:gene_id
TX50_RS06660,-0.9044364860666944,73.27462289574443,0.0238066337980496,0.0727163022445377,RNA,C4vsC1_rna,PMM1237,tier1:gene_id
TX50_RS06665,0.0848516660360597,39.98015708937083,0.8769850481343733,0.923378455117591,RNA,C4vsC1_rna,PMM1238,tier1:gene_id
TX50_RS06670,-0.6138028695115141,346.8849892643568,0.0711549305261334,0.1712714907722666,RNA,C4vsC1_rna,PMM1239,tier1:gene_id
TX50_RS06675,-0.6275807270987838,604.892469332367,0.1321685760544265,0.2682500375841485,RNA,C4vsC1_rna,PMM1240,tier1:gene_id
TX50_RS06680,-1.4538555638318138,390.75981931398894,3.484086775595344e-05,0.0004328217866863,RNA,C4vsC1_rna,PMM1241,tier1:gene_id
TX50_RS06685,-0.5153231208533844,92.25568959952382,0.2528148977168223,0.4204495738309416,RNA,C4vsC1_rna,PMM1242,tier1:gene_id
TX50_RS06690,-0.1438094849596858,222.6186885468778,0.6837742779759515,0.7925273566271047,RNA,C4vsC1_rna,PMM1243,tier1:gene_id
TX50_RS06700,-0.0978101498625346,757.1277269906457,0.6793902270796808,0.7884334234009336,RNA,C4vsC1_rna,PMM1246,tier1:gene_id
TX50_RS06705,-0.6873077858003885,1156.9831016590394,0.0170528160517252,0.0562916067848538,RNA,C4vsC1_rna,PMM1247,tier1:gene_id
TX50_RS06710,0.1765181091969473,59.14874265805456,0.7742596107993741,0.8602368184811774,RNA,C4vsC1_rna,PMM1248,tier1:gene_id
TX50_RS06715,0.0532924844427108,427.8949081587477,0.8841053894183627,0.9258591213009354,RNA,C4vsC1_rna,PMM1249,tier1:gene_id
TX50_RS06720,0.5683167074115764,206.91950508262988,0.19218365878986,0.3450358413385363,RNA,C4vsC1_rna,PMM1250,tier1:gene_id
TX50_RS06725,0.0305465584162491,1211.1360066102184,0.928049957524449,0.9520855103477736,RNA,C4vsC1_rna,PMM1251,tier1:gene_id
TX50_RS06735,-0.6847888452481836,123.91173517549728,0.0935650365927957,0.2071637353268718,RNA,C4vsC1_rna,PMM1253,tier1:gene_id
TX50_RS06740,-0.5436507171224579,212.7473660700745,0.0072904983814915,0.0304444709578466,RNA,C4vsC1_rna,PMM1254,tier1:gene_id
TX50_RS06745,-0.3998835122352692,141.80179027513736,0.3763312190552803,0.5537274137291922,RNA,C4vsC1_rna,PMM1255,tier1:gene_id
TX50_RS06755,-0.4559398611247755,506.2735315107855,0.0147992879962115,0.0509172529386385,RNA,C4vsC1_rna,PMM1256,tier1:gene_id
TX50_RS06760,-0.2188037111996293,172.5527061141828,0.5761316226857671,0.7142797277905928,RNA,C4vsC1_rna,PMM1257,tier1:gene_id
TX50_RS06765,-1.0997100581391166,927.0292942200912,0.0004475497549516,0.0034263707395573,RNA,C4vsC1_rna,PMM1258,tier1:gene_id
TX50_RS06770,-0.8137789803441616,846.6288812970569,6.590950770488291e-06,0.000109908557443,RNA,C4vsC1_rna,PMM1259,tier1:gene_id
TX50_RS06775,-0.0358694880412638,231.20161968646144,0.8960854512195875,0.9334013338252428,RNA,C4vsC1_rna,PMM1260,tier1:gene_id
TX50_RS06780,0.7067848712454634,455.5839905591346,0.0024093529646115,0.0128707345390578,RNA,C4vsC1_rna,PMM1261,tier1:gene_id
TX50_RS06785,-1.979115074923535,4563.122426227128,0.000973420023846,0.0065520016877786,RNA,C4vsC1_rna,PMM1262,tier1:gene_id
TX50_RS06790,0.3889758832254421,213.4130311610094,0.3013322510425042,0.4783584877184179,RNA,C4vsC1_rna,PMM1263,tier1:gene_id
TX50_RS06795,0.8972287632829068,5949.880706529057,0.0024504500325625,0.012996512923419,RNA,C4vsC1_rna,PMM1264,tier1:gene_id
TX50_RS06800,0.323714486846493,252.36204524324828,0.3550445962759737,0.5325668944139605,RNA,C4vsC1_rna,PMM1265,tier1:gene_id
TX50_RS06805,0.4135164998450519,359.86571253467645,0.0096814707574596,0.0373341716084538,RNA,C4vsC1_rna,PMM1266,tier1:gene_id
TX50_RS06810,0.2495424481899582,101.3158921285684,0.6020503743328345,0.7344279733397722,RNA,C4vsC1_rna,PMM1267,tier1:gene_id
TX50_RS06815,-0.6964309158086993,214.8744150830459,0.0452863706551003,0.1204383219577452,RNA,C4vsC1_rna,PMM1268,tier1:gene_id
TX50_RS06820,1.571526768599112,1338.0251159242434,2.51151262235406e-05,0.0003485023690738,RNA,C4vsC1_rna,PMM1269,tier1:gene_id
TX50_RS06825,0.5036020949868532,604.0546815988004,0.0193201195425731,0.062411066794595,RNA,C4vsC1_rna,PMM1270,tier1:gene_id
TX50_RS06830,0.8969893852829806,298.46578274283286,0.0103613500154575,0.0392205703039098,RNA,C4vsC1_rna,PMM1271,tier1:gene_id
TX50_RS06835,-0.8767122837826923,801.6086481525741,0.0052904580594844,0.0234273633208271,RNA,C4vsC1_rna,PMM1272,tier1:gene_id
TX50_RS06840,-0.3495800346422195,254.5285797971532,0.3491526726711404,0.5254321927758382,RNA,C4vsC1_rna,PMM1273,tier1:gene_id
TX50_RS06845,-0.093194091539532,131.28060845817433,0.7918127711074086,0.8724079995951269,RNA,C4vsC1_rna,PMM1274,tier1:gene_id
TX50_RS06850,0.4754407321285812,128.9823867670643,0.2577231288304588,0.4263141299956919,RNA,C4vsC1_rna,PMM1275,tier1:gene_id
TX50_RS06855,1.5903680506439517,52.77192435700592,0.0005058238121866,0.0037871681114176,RNA,C4vsC1_rna,PMM1278,tier1:gene_id
TX50_RS06860,-0.2630394471214139,105.86560322264124,0.2549558029335984,0.4228702430377157,RNA,C4vsC1_rna,PMM1279,tier1:gene_id
TX50_RS06875,0.6099402539580735,102.58148466261837,0.0627653157644707,0.1540830231830707,RNA,C4vsC1_rna,PMM1281,tier1:gene_id
TX50_RS06880,-0.3029669247912407,75.55946054241375,0.3751621526977642,0.5528862616588867,RNA,C4vsC1_rna,PMM1282,tier1:gene_id
TX50_RS06885,0.4263407149609545,23777.99845323557,0.1995715670494306,0.3545172462653513,RNA,C4vsC1_rna,PMM1283,tier1:gene_id
TX50_RS06890,0.2753645008773185,261.30838491791815,0.3459868192098393,0.5245058168365377,RNA,C4vsC1_rna,PMM1284,tier1:gene_id
TX50_RS06895,0.7537629433821105,1298.8808512714752,0.0076696250790892,0.0313387991642255,RNA,C4vsC1_rna,PMM1285,tier1:gene_id
TX50_RS06900,0.5018680192272028,607.8683087421372,0.0946709723580239,0.2083661948093963,RNA,C4vsC1_rna,PMM1286,tier1:gene_id
TX50_RS06905,-0.6830354588168853,1449.9589738626646,0.009013723231272,0.0353053127481956,RNA,C4vsC1_rna,PMM1287,tier1:gene_id
TX50_RS06910,1.583048020657705,1668.4253801854754,1.8072196443875611e-09,8.577342466054812e-08,RNA,C4vsC1_rna,PMM1288,tier1:gene_id
TX50_RS06915,0.2482551477076862,3139.4575908549305,0.316829152319077,0.493645421668865,RNA,C4vsC1_rna,PMM1289,tier1:gene_id
TX50_RS06920,0.0929479347411846,303.46648879842417,0.674635804783867,0.7878554414226736,RNA,C4vsC1_rna,PMM1290,tier1:gene_id
TX50_RS06925,-0.4985932215159682,396.4129740403978,0.0425515760728045,0.1139840337348208,RNA,C4vsC1_rna,PMM1291,tier1:gene_id
TX50_RS06930,0.5129753886937573,76.07758008260427,0.1396057843254166,0.2782854258778794,RNA,C4vsC1_rna,PMM1292,tier1:gene_id
TX50_RS06935,0.5752920570204635,1355.6815960796123,0.0313441921169103,0.0909374602012555,RNA,C4vsC1_rna,PMM1293,tier1:gene_id
TX50_RS06940,-0.6865491334235552,6268.4524298701335,0.0013024306905202,0.0083393538746395,RNA,C4vsC1_rna,PMM1294,tier1:gene_id
TX50_RS06945,-1.0197447761357965,790.5567575811103,0.000122426644046,0.0011990037996258,RNA,C4vsC1_rna,PMM1295,tier1:gene_id
TX50_RS06950,-1.1190040739001388,567.3458627862933,0.0002510439926556,0.002181607654486,RNA,C4vsC1_rna,PMM1296,tier1:gene_id
TX50_RS06955,-0.4006414151011849,149.272903156231,0.291259535766029,0.4675814403321073,RNA,C4vsC1_rna,PMM1297,tier1:gene_id
TX50_RS06960,-0.1400138725251162,1208.3428786524787,0.6552844647145634,0.7747690825388422,RNA,C4vsC1_rna,PMM1298,tier1:gene_id
TX50_RS06965,-0.917455272142692,241.6934750944604,0.0006890557312769,0.0048312202977034,RNA,C4vsC1_rna,PMM1299,tier1:gene_id
TX50_RS06970,0.0411986072799397,358.263928026448,0.8942605578955821,0.9330587906760336,RNA,C4vsC1_rna,PMM1300,tier1:gene_id
TX50_RS06980,0.1305150062608791,417.9210740473829,0.6642347007946212,0.781626466097167,RNA,C4vsC1_rna,PMM1301,tier1:gene_id
TX50_RS06985,0.539857991225727,73.76560488570163,0.1199720207508912,0.2495148431571905,RNA,C4vsC1_rna,PMM1302,tier1:gene_id
TX50_RS06990,1.318900948207726,283.5065208878153,5.1295006908720695e-08,1.7582788479267036e-06,RNA,C4vsC1_rna,PMM1303,tier1:gene_id
TX50_RS06995,-0.3183092294923612,346.8110448490909,0.2353045843996622,0.3995860419484173,RNA,C4vsC1_rna,PMM1304,tier1:gene_id
TX50_RS07005,-0.7279683550581386,1142.8937984082347,0.0195004625918349,0.0626655490581363,RNA,C4vsC1_rna,PMM1305,tier1:gene_id
TX50_RS07010,-0.3616607323440437,60.63246180718584,0.3638461936848812,0.5418176222934152,RNA,C4vsC1_rna,PMM1306,tier1:gene_id
