gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS08920,2.031400143928171,222.9005566738654,2.435906740556959e-09,1.4134367952259972e-08,RNA,P2vsP1_rna,PMM1670,tier1:gene_id
TX50_RS08925,3.9101776286002807,487.7471029030189,2.063884959699092e-12,1.929419727476272e-11,RNA,P2vsP1_rna,PMM1671,tier1:gene_id
TX50_RS08930,3.5671327919208986,5812.896923823687,1.894586018184815e-16,3.247109925611197e-15,RNA,P2vsP1_rna,PMM1672,tier1:gene_id
TX50_RS08935,0.2051649360226531,3972.1926341594058,0.2122279000073201,0.2729908567849545,RNA,P2vsP1_rna,PMM1673,tier1:gene_id
TX50_RS08940,-0.3674474468390345,1201.777642824714,0.0224552910378263,0.0378205129308613,RNA,P2vsP1_rna,PMM1674,tier1:gene_id
TX50_RS08945,-0.2787449488391857,350.20153991969715,0.3434560977166824,0.4157862896491689,RNA,P2vsP1_rna,PMM1675,tier1:gene_id
TX50_RS08950,0.6734605488487878,249.99280765050372,0.007576394548063,0.0140661046223316,RNA,P2vsP1_rna,PMM1676,tier1:gene_id
TX50_RS08955,0.7499979246968431,395.6348449629029,0.0187944655788072,0.0322414789493717,RNA,P2vsP1_rna,PMM2019,tier1:gene_id
TX50_RS08960,-2.3907977945494614,60.1103492177208,6.667123257636719e-08,3.0698619775834737e-07,RNA,P2vsP1_rna,PMM1677,tier1:gene_id
TX50_RS08965,1.6080699768912716,764.2800225100515,6.942691685633247e-08,3.180921363887905e-07,RNA,P2vsP1_rna,PMM1678,tier1:gene_id
TX50_RS08970,0.8429889860938656,251.66095760728848,0.0086673621440435,0.0158530507199848,RNA,P2vsP1_rna,PMM1679,tier1:gene_id
TX50_RS08975,-0.2901628197300069,43.027557930209696,0.5124404696515151,0.5762620348268254,RNA,P2vsP1_rna,PMM1681,tier1:gene_id
TX50_RS08980,0.0696182929974161,711.9689758238778,0.8010297114998378,0.8362695972849407,RNA,P2vsP1_rna,PMM1682,tier1:gene_id
TX50_RS08985,0.394174779477889,216.20132211123504,0.3052360397456611,0.3756595143412359,RNA,P2vsP1_rna,PMM1683,tier1:gene_id
TX50_RS08995,-0.431961340436045,82.12790745438801,0.3025974055220908,0.3729079877639082,RNA,P2vsP1_rna,PMM1684,tier1:gene_id
TX50_RS09000,0.1515331558358485,91.463441184034,0.5278717938368507,0.5896745264888417,RNA,P2vsP1_rna,PMM1685,tier1:gene_id
TX50_RS09005,0.8456964883216103,98.36948114763028,0.0164972680763706,0.0287808135809256,RNA,P2vsP1_rna,PMM1686,tier1:gene_id
TX50_RS09010,0.2232660180646178,515.2578412785917,0.3995670172294446,0.4737123777794552,RNA,P2vsP1_rna,PMM1687,tier1:gene_id
TX50_RS09015,-1.108319878413594,374.0390328856365,1.529496742233694e-05,4.656411957030539e-05,RNA,P2vsP1_rna,PMM1688,tier1:gene_id
TX50_RS09020,1.2273999277317718,1115.7527629434726,0.0008822371560867,0.0020235699825483,RNA,P2vsP1_rna,PMM1689,tier1:gene_id
TX50_RS09025,1.9011987641820087,90.738899740598,2.4005692607462163e-08,1.1880892250377665e-07,RNA,P2vsP1_rna,PMM1690,tier1:gene_id
TX50_RS09030,1.02532745645875,138.64556761962848,5.377176857832901e-06,1.7554064133771957e-05,RNA,P2vsP1_rna,PMM1691,tier1:gene_id
TX50_RS09035,1.2336811877561842,67.80890630935228,6.367527548378172e-05,0.0001793956391483,RNA,P2vsP1_rna,PMM1692,tier1:gene_id
TX50_RS09040,0.3695976431082805,24.744771949965187,0.4018840236863048,0.4750238364261496,RNA,P2vsP1_rna,PMM1693,tier1:gene_id
TX50_RS09045,1.874241863059064,269.7881551884927,8.2076941301884e-08,3.719610500376729e-07,RNA,P2vsP1_rna,PMM1694,tier1:gene_id
TX50_RS09050,0.7296760892730358,108.82424012224904,0.0095197706739451,0.0172925373086089,RNA,P2vsP1_rna,PMM1695,tier1:gene_id
TX50_RS09055,-0.4784833685675551,163.7516399193812,0.0674669256533194,0.1009217159471363,RNA,P2vsP1_rna,PMM1696,tier1:gene_id
TX50_RS09060,0.4054810875024752,3845.629609682828,0.0761380568110395,0.1118504310771699,RNA,P2vsP1_rna,PMM1697,tier1:gene_id
TX50_RS09065,-0.8086220026561712,107.0648313410104,0.0383192150265309,0.0611455750121627,RNA,P2vsP1_rna,PMM1698,tier1:gene_id
TX50_RS09070,-1.4417700870020802,573.6669212559231,1.0546223521910368e-14,1.3370588862367184e-13,RNA,P2vsP1_rna,PMM1699,tier1:gene_id
TX50_RS09075,1.2128427876269885,5463.056074505368,0.0059247003888459,0.0112478158151321,RNA,P2vsP1_rna,PMM1700,tier1:gene_id
TX50_RS09080,1.2297688394670758,324.090798875569,4.438696290958638e-05,0.0001275780564373,RNA,P2vsP1_rna,PMM1701,tier1:gene_id
TX50_RS09085,1.232262934225666,266.07069424574763,6.838055692292412e-05,0.0001917763800974,RNA,P2vsP1_rna,PMM1702,tier1:gene_id
TX50_RS09090,2.005575709449545,315.54514943916274,4.149074426302145e-06,1.3812835904829624e-05,RNA,P2vsP1_rna,PMM1703,tier1:gene_id
TX50_RS09095,-1.4383690568902845,14657.868564783455,0.000367395152762,0.0009128166815603,RNA,P2vsP1_rna,PMM1704,tier1:gene_id
TX50_RS09100,-1.0122484149885784,265.7326913032494,0.0009259846550509,0.0021108344784473,RNA,P2vsP1_rna,PMM1705,tier1:gene_id
TX50_RS09105,-3.572035857475282,647.8527661526573,1.1476974282632999e-20,3.793549892348872e-19,RNA,P2vsP1_rna,PMM1706,tier1:gene_id
TX50_RS09110,-0.8150138381366473,1100.252213196663,5.154695219189883e-05,0.0001470160377614,RNA,P2vsP1_rna,PMM1707,tier1:gene_id
TX50_RS09120,-0.7447353744656102,924.8063934065012,0.0001709250198678,0.0004449820137488,RNA,P2vsP1_rna,PMM1708,tier1:gene_id
TX50_RS09125,-0.5047624246348145,138.37787806828038,0.1098200825649098,0.1551732617004947,RNA,P2vsP1_rna,PMM1709,tier1:gene_id
TX50_RS09130,-0.2459872632954969,188.9395876480044,0.4140525324060626,0.4863015466266636,RNA,P2vsP1_rna,PMM1710,tier1:gene_id
TX50_RS09135,-1.702096153904862,1633.407703297505,3.801306701165818e-10,2.5773694885926487e-09,RNA,P2vsP1_rna,PMM1711,tier1:gene_id
TX50_RS09140,1.9391126497274749,871.3974565380406,1.7162448407456927e-09,1.0347782411140968e-08,RNA,P2vsP1_rna,PMM1712,tier1:gene_id
TX50_RS09145,-2.030019180467194,107.20613135381622,7.808426202726835e-09,4.1295419717849634e-08,RNA,P2vsP1_rna,PMM1713,tier1:gene_id
TX50_RS09150,-0.1635890647216426,545.1889316496004,0.4041944287328078,0.4771453364696602,RNA,P2vsP1_rna,PMM1714,tier1:gene_id
TX50_RS09155,-0.1557387799853997,26.334742663281567,0.7804562575838785,0.8203432894876542,RNA,P2vsP1_rna,PMM1715,tier1:gene_id
TX50_RS09160,-0.4368522383991475,324.7650928476834,0.0369024646795373,0.0591910417000205,RNA,P2vsP1_rna,PMM1716,tier1:gene_id
TX50_RS09190,1.9056924554005488,848.0717927854893,5.058851659954043e-07,2.026825632591977e-06,RNA,P2vsP1_rna,PMM1124,tier1:gene_id
TX50_RS09195,2.098620333501435,222.68223873535285,4.231015229743217e-17,8.15792623984864e-16,RNA,P2vsP1_rna,PMM1126,tier1:gene_id
TX50_RS09200,0.3986877894689696,80.61886480291629,0.3682078088221558,0.4425666585258508,RNA,P2vsP1_rna,PMM1222,tier1:gene_id
TX50_RS09205,-0.7439304829257031,279.2331657193999,0.0342441798869167,0.0554557978746131,RNA,P2vsP1_rna,PMM1230,tier1:gene_id
TX50_RS09210,0.6810374072933368,98.0156693701848,0.1457416428226092,0.1976320738935163,RNA,P2vsP1_rna,PMM1252,tier1:gene_id
TX50_RS09215,-1.979455343453514,117.29514222063943,6.088055347893622e-09,3.3046892812173296e-08,RNA,P2vsP1_rna,PMM1425,tier1:gene_id
TX50_RS09230,0.9325464074055098,35.19071789940886,0.0372637322430245,0.0596671006763308,RNA,P2vsP1_rna,PMM0111,tier1:gene_id
TX50_RS09240,2.4702921049174704,2167.9548420060346,1.777345000765681e-05,5.366828052882995e-05,RNA,P2vsP1_rna,PMM0220,tier1:gene_id
TX50_RS09245,-3.351386049926041,686.0888911899985,4.5188467187225426e-10,3.019633673774522e-09,RNA,P2vsP1_rna,PMM0299,tier1:gene_id
TX50_RS09255,0.6285744422369504,12.545546064385483,0.418206690247955,0.4905459947200972,RNA,P2vsP1_rna,TX50_RS09255,locus_tag:gene_id
TX50_RS09260,-3.107441443250497,2098.769264333433,8.673910240098823e-13,8.540110560863254e-12,RNA,P2vsP1_rna,TX50_RS09260,locus_tag:gene_id
TX50_RS09270,4.295477808531503,1560.1932952401803,2.567366352324888e-09,1.4850609744229278e-08,RNA,P2vsP1_rna,PMM0685,tier1:gene_id
TX50_RS09275,7.724627764684528,5728.981466494676,4.5866235666840756e-29,6.064171587094446e-27,RNA,P2vsP1_rna,PMM0689,tier1:gene_id
TX50_RS09285,2.240652732160701,505.2721368560906,0.0002305048984204,0.0005868838610402,RNA,P2vsP1_rna,PMM1884,tier1:gene_id
TX50_RS09290,0.3019160568967283,310.0493616081401,0.5619303060404051,0.624329529700354,RNA,P2vsP1_rna,TX50_RS09290,locus_tag:gene_id
TX50_RS09300,-0.9294572051484824,547.2424837668982,0.0128338247252777,0.0227978978565155,RNA,P2vsP1_rna,PMM0950,tier1:gene_id
TX50_RS09315,-0.5518251358121495,167.0197652470941,0.0686284218741204,0.1021972718334649,RNA,P2vsP1_rna,PMM1005,tier1:gene_id
TX50_RS09325,0.5633100056521532,88.05711760045175,0.2519852049816224,0.3177279389788713,RNA,P2vsP1_rna,PMM2002,tier1:gene_id
TX50_RS09330,4.940958409884867,1064.191343882686,,,RNA,P2vsP1_rna,PMM1427,tier1:gene_id
TX50_RS09335,-1.501151024956274,414.08862798018953,5.259272258550369e-08,2.45831135115574e-07,RNA,P2vsP1_rna,PMM1538,tier1:gene_id
TX50_RS09340,-0.3922723825694581,195.41761419620184,0.1100661608651492,0.1554023369652107,RNA,P2vsP1_rna,PMM1586,tier1:gene_id
TX50_RS09360,-0.0675595113718822,348.63010686190535,0.7604799821346538,0.8029939799950052,RNA,P2vsP1_rna,PMM1280,tier1:gene_id
TX50_RS09365,1.0846370848788964,27.99353397922168,0.0141255253522364,0.0249488047967458,RNA,P2vsP1_rna,PMM1363,tier1:gene_id
TX50_RS09370,0.0091140019841602,97.31366494998082,0.9805146663700288,0.9860604889149256,RNA,P2vsP1_rna,PMM1421,tier1:gene_id
TX50_RS09375,-1.5607520470946048,4.801812791815521,0.1445129126995345,0.1964932445737531,RNA,P2vsP1_rna,PMM1800,tier1:gene_id
TX50_RS09395,2.2752631275457844,292.2593141568324,3.312139223450366e-08,1.5924077149627605e-07,RNA,P2vsP1_rna,PMM1804,tier1:gene_id
TX50_RS09400,2.5675697258211083,8.85583919706601,0.0188672433947779,0.0323363588182722,RNA,P2vsP1_rna,PMM0359,tier1:gene_id
TX50_RS09405,0.1846781623308501,111.36153930501608,0.5450627889281483,0.6074119339590623,RNA,P2vsP1_rna,TX50_RS09405,locus_tag:gene_id
TX50_RS09410,-1.5686936698772187,5310.955763525439,0.021606538335887,0.0364906044340573,RNA,P2vsP1_rna,PMM2034,tier1:gene_id
TX50_RS09415,0.7438842636491191,14.59729064569187,0.191958972150617,0.2511067543821852,RNA,P2vsP1_rna,PMM1835,tier1:gene_id
TX50_RS09420,0.0354239982932103,40.11267080714523,0.9559121932997364,0.9660717281110498,RNA,P2vsP1_rna,PMM0381,tier1:gene_id
TX50_RS09425,3.6876269063715865,526.8404717026901,1.271681463671684e-07,5.577920353687883e-07,RNA,P2vsP1_rna,PMM1863,tier1:gene_id
TX50_RS09430,0.3087172648858176,10.865708617015176,0.6873403369601855,0.7375460659207556,RNA,P2vsP1_rna,PMM1874,tier1:gene_id
TX50_RS09435,0.0291761338764378,0.930855587619504,0.9884863566657672,0.9919645353749345,RNA,P2vsP1_rna,PMM1882,tier1:gene_id
TX50_RS09450,0.4120754755054263,285.57010185277363,0.2690498785533081,0.3362669312641278,RNA,P2vsP1_rna,PMM1905,tier1:gene_id
TX50_RS09460,-0.8155562475363476,4.656919999371855,0.5068955639624022,0.5703730631576939,RNA,P2vsP1_rna,PMM1922,tier1:gene_id
TX50_RS09470,0.4090732588452828,10.815458831080994,0.6467391014159224,0.7041198707200013,RNA,P2vsP1_rna,TX50_RS09470,locus_tag:gene_id
TX50_RS09475,-2.7224366680903613,29.86123294080156,0.0001209027975303,0.0003252777299836,RNA,P2vsP1_rna,PMM1952,tier1:gene_id
TX50_RS09480,0.886174836862639,76.86421275813615,0.2620996033331339,0.328689949708422,RNA,P2vsP1_rna,PMM1964,tier1:gene_id
TX50_RS09485,1.023606778113525,29.53605479959701,0.0179602181733556,0.031040489111934,RNA,P2vsP1_rna,PMM1970,tier1:gene_id
TX50_RS09495,-1.2645907944791972,137.94793916805187,0.0019860681590705,0.0041398785613058,RNA,P2vsP1_rna,PMM2006,tier1:gene_id
TX50_RS09500,2.701940566762947,116.93589254546406,1.015927294687861e-07,4.509547775700791e-07,RNA,P2vsP1_rna,TX50_RS09500,locus_tag:gene_id
TX50_RS09505,1.6477521240333175,60.24233573777604,3.277566222373628e-05,9.538954524549662e-05,RNA,P2vsP1_rna,PMM1587,tier1:gene_id
TX50_RS09510,-0.3599499898440683,50.96143304786528,0.4733925422410039,0.5418983275745816,RNA,P2vsP1_rna,PMM1912,tier1:gene_id
TX50_RS09515,-0.6265796800301889,67.84847671149936,0.0210292960617182,0.0357112174405876,RNA,P2vsP1_rna,PMM1913,tier1:gene_id
TX50_RS09520,1.928489220332844,91.0407718140687,8.242839809819419e-07,3.172036691886849e-06,RNA,P2vsP1_rna,TX50_RS09520,locus_tag:gene_id
TX50_RS09525,-2.8819480000940314,277.7436100653408,2.6456660037595707e-08,1.298972884073996e-07,RNA,P2vsP1_rna,PMM1994,tier1:gene_id
TX50_RS09530,-4.685967233199655,450.1780856435786,2.563071948823244e-15,3.735626911237656e-14,RNA,P2vsP1_rna,PMM1802,tier1:gene_id
TX50_RS09535,0.9950901154848504,67.71048802140649,0.0396265513095414,0.0627985843098983,RNA,P2vsP1_rna,PMM1803,tier1:gene_id
TX50_RS09540,-2.819589464837744,24.08119944599574,0.0014338873698242,0.0031078753179681,RNA,P2vsP1_rna,PMM1805,tier1:gene_id
TX50_RS09545,-5.192923978367252,926.217523286506,1.333385794881247e-08,6.855825295347747e-08,RNA,P2vsP1_rna,PMM1810,tier1:gene_id
TX50_RS09550,-0.6114594412525841,74.36158292421278,0.4052053624229212,0.4774252869795208,RNA,P2vsP1_rna,PMM1812,tier1:gene_id
TX50_RS09555,0.9708741735647444,75.33905646130417,0.0092915336781507,0.0169111394673127,RNA,P2vsP1_rna,PMM1825,tier1:gene_id
TX50_RS09560,-1.5402017334971831,49.52899971439103,0.0138120865465769,0.0244185025766131,RNA,P2vsP1_rna,PMM1826,tier1:gene_id
TX50_RS09565,0.0829059079471799,279.8990627437171,0.8993634178911005,0.9233065371693994,RNA,P2vsP1_rna,PMM1830,tier1:gene_id
TX50_RS09570,0.5499358193450861,573.2686328617151,0.1875539600629038,0.2462144539549184,RNA,P2vsP1_rna,PMM1832,tier1:gene_id
TX50_RS09575,1.153221049213674,121.03886177321178,0.0154589610997472,0.0271227838821157,RNA,P2vsP1_rna,PMM1834,tier1:gene_id
TX50_RS09580,-2.4509272733174945,616.4620144395176,5.5302452091809894e-18,1.1766073427809203e-16,RNA,P2vsP1_rna,PMM1852,tier1:gene_id
TX50_RS09585,-1.3389843971478894,31.54134675931652,0.0014931670795557,0.0032063251325495,RNA,P2vsP1_rna,PMM1853,tier1:gene_id
TX50_RS09590,-2.424883703549888,88.35918327563232,0.0011945740608456,0.0026608382510533,RNA,P2vsP1_rna,PMM1857,tier1:gene_id
TX50_RS09595,-3.590792492771565,143.6884706805055,6.835478883649642e-06,2.1814605885578425e-05,RNA,P2vsP1_rna,PMM1858,tier1:gene_id
TX50_RS09600,4.60816166421428,2416.005855915851,2.124250507072477e-07,8.977140841532316e-07,RNA,P2vsP1_rna,PMM1860,tier1:gene_id
TX50_RS09605,0.0557489910329975,4279.556959168541,0.9086538164789396,0.931055623077706,RNA,P2vsP1_rna,PMM2046,tier1:gene_id
TX50_RS09610,2.942626402248639,236.75985049114968,2.1613072103462405e-06,7.649291866827708e-06,RNA,P2vsP1_rna,PMM1864,tier1:gene_id
TX50_RS09615,-3.184829502764753,2877.9492518736283,8.563124496883342e-14,9.27159360572398e-13,RNA,P2vsP1_rna,PMM1866,tier1:gene_id
TX50_RS09620,2.0574953528332585,48.04010680916685,0.001657414777372,0.0035101541795373,RNA,P2vsP1_rna,PMM1870,tier1:gene_id
TX50_RS09625,3.477704559348211,139.12576314524028,7.66908932301832e-20,2.2180444276417053e-18,RNA,P2vsP1_rna,PMM1873,tier1:gene_id
TX50_RS09630,1.046682056149706,473.3060002387397,0.0348562245579662,0.0562991899273958,RNA,P2vsP1_rna,PMM1881,tier1:gene_id
TX50_RS09635,0.3723943610841399,49.74322753892019,0.5242130896971972,0.5870044942707271,RNA,P2vsP1_rna,PMM1887,tier1:gene_id
TX50_RS09640,-1.108394852055035,93.46400705366736,0.0338843090202535,0.0549210647955247,RNA,P2vsP1_rna,PMM0751,tier1:gene_id
TX50_RS09645,-2.4069102184342674,49.36218678358604,0.00018002941975,0.0004667149243099,RNA,P2vsP1_rna,PMM1890,tier1:gene_id
TX50_RS09650,2.147429465264081,388.7104830769147,2.4605331073811525e-06,8.591086051556395e-06,RNA,P2vsP1_rna,PMM1893,tier1:gene_id
TX50_RS09655,3.712726380044303,427.33131165282686,1.056229953945922e-10,7.490734271087745e-10,RNA,P2vsP1_rna,PMM1897,tier1:gene_id
TX50_RS09660,4.679947892418878,446.0364113328965,5.918858283736807e-12,5.2420127670798215e-11,RNA,P2vsP1_rna,PMM1898,tier1:gene_id
TX50_RS09665,-0.9433248730282232,77.50401959822081,0.1125906474682309,0.1586037202920056,RNA,P2vsP1_rna,PMM1899,tier1:gene_id
TX50_RS09670,-1.9967933622923453,63.598482481519895,0.001172365244169,0.0026145157433215,RNA,P2vsP1_rna,PMM1902,tier1:gene_id
TX50_RS09675,-0.0902491316076807,41.23489692565059,0.8160215834210853,0.8476183787387368,RNA,P2vsP1_rna,PMM1903,tier1:gene_id
TX50_RS09680,-0.849221462377559,38.78601277620334,0.0254816302357828,0.0424923401499405,RNA,P2vsP1_rna,PMM1904,tier1:gene_id
TX50_RS09685,1.2747061073926609,128.28220963709316,0.0774348188676203,0.1136182223622327,RNA,P2vsP1_rna,PMM1907,tier1:gene_id
TX50_RS09690,2.580277331692581,89.8896269110651,9.28434316264369e-07,3.5580371002181097e-06,RNA,P2vsP1_rna,PMM1910,tier1:gene_id
TX50_RS09695,0.94504632663345,1916.9345947190616,0.002653333003945,0.0053852186297173,RNA,P2vsP1_rna,PMM1911,tier1:gene_id
TX50_RS09700,-1.3231268865697798,442.0657862950405,0.0237176864544557,0.0398379651789451,RNA,P2vsP1_rna,PMM1914,tier1:gene_id
TX50_RS09705,4.02485471615402,136.89760060209736,4.831184770872603e-15,6.624091119174213e-14,RNA,P2vsP1_rna,PMM1915,tier1:gene_id
TX50_RS09710,-2.127043763360461,29.54181671267471,4.855666132198777e-06,1.5964188296092248e-05,RNA,P2vsP1_rna,TX50_RS09710,locus_tag:gene_id
TX50_RS09715,-0.4815586685774004,14.70351828081111,0.4442277963207331,0.5139160318685482,RNA,P2vsP1_rna,PMM1921,tier1:gene_id
TX50_RS09720,-3.328252173496144,101.32082151639572,3.1488137714457124e-09,1.8044750126767848e-08,RNA,P2vsP1_rna,PMM1928,tier1:gene_id
TX50_RS09725,-3.939058971738064,226.3432314252297,6.976966686141327e-11,5.104492227686798e-10,RNA,P2vsP1_rna,PMM1931,tier1:gene_id
TX50_RS09730,4.572918442930424,176.0070213673936,3.0712400737736513e-13,3.1408096003066445e-12,RNA,P2vsP1_rna,TX50_RS09730,locus_tag:gene_id
TX50_RS09735,-2.272856912227012,3.5082123958220266,0.0810789764832253,0.1182641335464539,RNA,P2vsP1_rna,PMM1948,tier1:gene_id
TX50_RS09740,-2.3859930849538578,15.551809544768572,0.0033743001000373,0.0066800315349401,RNA,P2vsP1_rna,PMM1949,tier1:gene_id
TX50_RS09745,-2.434393757015937,82.62669815569018,2.9522267617688326e-06,1.0082235675339684e-05,RNA,P2vsP1_rna,PMM1950,tier1:gene_id
TX50_RS09750,-6.546075969655967,213.265106809447,1.2103080072661521e-09,7.442791101161619e-09,RNA,P2vsP1_rna,PMM1951,tier1:gene_id
TX50_RS09755,1.070220154564654,229.63488347159085,0.0399136334762746,0.0630914906614725,RNA,P2vsP1_rna,PMM1954,tier1:gene_id
TX50_RS09760,3.876899592349444,7.416545022805343,0.0002629864855229,0.0006659206357086,RNA,P2vsP1_rna,PMM1955,tier1:gene_id
TX50_RS09765,-1.893550854161822,35.96426561308073,0.0001511975997381,0.0004003816267745,RNA,P2vsP1_rna,PMM1960,tier1:gene_id
TX50_RS09770,-5.866507892725403,6.500272587382302,0.0008148406517181,0.0018806359679928,RNA,P2vsP1_rna,PMM1971,tier1:gene_id
TX50_RS09775,0.0756247070511864,91.73811420003328,0.8360241094276313,0.865481334759813,RNA,P2vsP1_rna,PMM1244,tier1:gene_id
TX50_RS09780,-2.2111031500511515,377.5990198086358,8.839537926856455e-06,2.787390920376712e-05,RNA,P2vsP1_rna,PMM1276,tier1:gene_id
TX50_RS09785,-0.4432618768884155,77.55429036778031,0.3366203640520084,0.409116410939112,RNA,P2vsP1_rna,PMM1975,tier1:gene_id
TX50_RS09790,-0.8770441265571577,117.56192929524072,0.0003258639583233,0.0008151002525088,RNA,P2vsP1_rna,PMM1981,tier1:gene_id
TX50_RS09795,-2.947671537037812,144.03328557384114,0.0032054250271332,0.0063729771484678,RNA,P2vsP1_rna,PMM1985,tier1:gene_id
TX50_RS09800,-4.680876901156191,990.2938625949508,2.92764010236138e-14,3.3869136434193213e-13,RNA,P2vsP1_rna,PMM1988,tier1:gene_id
TX50_RS09805,-5.168945142202523,102.63157982521793,3.5250318811049928e-06,1.1906631408622884e-05,RNA,P2vsP1_rna,PMM1990,tier1:gene_id
TX50_RS09810,-5.674968019373187,246.96427356433432,3.650205347873852e-14,4.07019885476777e-13,RNA,P2vsP1_rna,PMM1991,tier1:gene_id
TX50_RS09815,-7.318973506949272,1301.5737455103504,2.596848740673383e-31,4.3697881990785757e-29,RNA,P2vsP1_rna,PMM1992,tier1:gene_id
TX50_RS09820,-0.1735527610256464,1661.019630887423,0.779030755523907,0.8193101866333817,RNA,P2vsP1_rna,PMM1998,tier1:gene_id
TX50_RS09825,1.5367576732597357,335.8953180608788,2.283073807183765e-05,6.838138538992148e-05,RNA,P2vsP1_rna,PMM2003,tier1:gene_id
TX50_RS09830,2.8293868084854266,2098.3903059592617,3.054093633999002e-11,2.385285787566309e-10,RNA,P2vsP1_rna,PMM2005,tier1:gene_id
TX50_RS09835,0.1444130807323652,7.514382860628384,0.8873289373603035,0.9129771334374216,RNA,P2vsP1_rna,PMM2007,tier1:gene_id
TX50_RS09840,3.206325577469096,1505.0759593840555,3.034132687540708e-15,4.379735299462413e-14,RNA,P2vsP1_rna,PMM2013,tier1:gene_id
TX50_RS09845,1.5427691076848489,48.33820412517567,0.0011983631311445,0.0026643723817247,RNA,P2vsP1_rna,PMM2077,tier1:gene_id
TX50_RS09850,-0.6244752284401024,135.8606742757797,0.1136058469260882,0.1596692654974861,RNA,P2vsP1_rna,PMM1441,tier1:gene_id
TX50_RS09855,-0.5501860594600396,25.115798924785604,0.3568047205040725,0.4308190069491444,RNA,P2vsP1_rna,PMM1680,tier1:gene_id
TX50_RS09860,1.7460449943147696,66.69548911445882,0.0001752551242099,0.0004549750840289,RNA,P2vsP1_rna,TX50_RS09860,locus_tag:gene_id
TX50_RS09865,-1.2058960787576565,13.410582152376138,0.0739710502548809,0.1089263436927483,RNA,P2vsP1_rna,,unresolved
TX50_RS09870,0.3398400912568147,34.41384092192291,0.4018540396257954,0.4750238364261496,RNA,P2vsP1_rna,PMM1932,tier1:gene_id
TX50_RS09875,0.8959795338691918,73.94371196563267,0.0752898520094221,0.1107802194510654,RNA,P2vsP1_rna,PMM1956,tier1:gene_id
TX50_RS09880,1.6153241378032377,139.8116052684352,0.0002096087479078,0.0005388691560796,RNA,P2vsP1_rna,,unresolved
TX50_RS09885,2.5599275010536786,219.9974155968397,1.810185130923781e-34,6.701305354679839e-32,RNA,P2vsP1_rna,PMM1972,tier1:gene_id
TX50_RS09890,-1.200851296684906,163.04091142224203,0.0003998222462061,0.0009880787419593,RNA,P2vsP1_rna,,unresolved
