gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS00920,1.7611092299419298,9.928712518607773,0.0582939067083187,0.1427809241231837,RNA,C3vsC1_rna,ACZ81_00920,tier1:gene_id
ACZ81_RS00925,1.1821671133272285,46.40112740234897,0.0062019143390307,0.025398341858257,RNA,C3vsC1_rna,ACZ81_00925,tier1:gene_id
ACZ81_RS00930,0.4038162844573549,290.8188936102805,0.1671158289557738,0.3114113821507498,RNA,C3vsC1_rna,ACZ81_00930,tier1:gene_id
ACZ81_RS00935,0.1134996472083224,2305.259775908215,0.5304658710543544,0.6779958823415323,RNA,C3vsC1_rna,ACZ81_00940,tier1:gene_id
ACZ81_RS00940,0.6429088840171968,770.0574713486878,0.025031559981592,0.0759321930226263,RNA,C3vsC1_rna,ACZ81_00945,tier1:gene_id
ACZ81_RS00945,0.933349767762847,204.55185641070472,0.0001880391776415,0.0014127587653519,RNA,C3vsC1_rna,ACZ81_00950,tier1:gene_id
ACZ81_RS00950,2.7385513350550728,75.12740123313573,1.8578468214903383e-05,0.0002009078557363,RNA,C3vsC1_rna,ACZ81_00955,tier1:gene_id
ACZ81_RS00955,0.2527168887522917,749.6593111908493,0.1758661126132844,0.3217395548584119,RNA,C3vsC1_rna,ACZ81_00960,tier1:gene_id
ACZ81_RS00960,-0.5184914328764323,680.0132112302413,0.0131271172661892,0.0461982407648693,RNA,C3vsC1_rna,ACZ81_00965,tier1:gene_id
ACZ81_RS00965,0.4148810736778857,318.36348929548336,0.1568114509952599,0.2978602076158012,RNA,C3vsC1_rna,ACZ81_00970,tier1:gene_id
ACZ81_RS00970,-0.8689072349472692,334.74473016269724,0.1122670336739034,0.2330987992704556,RNA,C3vsC1_rna,ACZ81_00975,tier1:gene_id
ACZ81_RS00975,-0.8039333792515314,446.9218354187496,0.0876955365505826,0.1945987238058283,RNA,C3vsC1_rna,ACZ81_00980,tier1:gene_id
ACZ81_RS00980,1.0382805691437595,721.1833046116999,3.599660766041039e-06,5.085154575125581e-05,RNA,C3vsC1_rna,ACZ81_00985,tier1:gene_id
ACZ81_RS00985,-0.8019766437314196,7909.126845128379,0.0086726999044502,0.0329496894097106,RNA,C3vsC1_rna,ACZ81_00990,tier1:gene_id
ACZ81_RS00990,1.2094307769017627,103.9242283299924,0.0079213666739087,0.0310356670856657,RNA,C3vsC1_rna,ACZ81_00995,tier1:gene_id
ACZ81_RS00995,-0.0546162785374028,167.799545195757,0.8982089888901571,0.9369772395806838,RNA,C3vsC1_rna,ACZ81_01000,tier1:gene_id
ACZ81_RS01000,0.0583872370315161,332.2601150188848,0.9027436479210637,0.9397528581887148,RNA,C3vsC1_rna,ACZ81_01005,tier1:gene_id
ACZ81_RS01005,-0.1072672478505766,265.7988818210293,0.7884717567710793,0.8671460219752111,RNA,C3vsC1_rna,ACZ81_01010,tier1:gene_id
ACZ81_RS01010,-1.0854215389625663,3816.810347477886,0.0675656468837461,0.1606836842309361,RNA,C3vsC1_rna,ACZ81_01015,tier1:gene_id
ACZ81_RS01015,0.5379385703099446,908.7089390285396,0.3479323585369949,0.5130116216282337,RNA,C3vsC1_rna,ACZ81_01020,tier1:gene_id
ACZ81_RS01020,-1.0019663366834095,356.8326509564665,0.0042207700444351,0.018737129980233,RNA,C3vsC1_rna,ACZ81_01025,tier1:gene_id
ACZ81_RS01025,-0.0328369435194837,959.6164349555896,0.9456701058785184,0.9683584647229748,RNA,C3vsC1_rna,ACZ81_01030,tier1:gene_id
ACZ81_RS01030,0.1059829329208942,131.18289404505003,0.7534256502232446,0.8450499604964097,RNA,C3vsC1_rna,ACZ81_01035,tier1:gene_id
ACZ81_RS01035,-1.8062629523960143,102.40147303814004,3.03111350810871e-06,4.3743983433568864e-05,RNA,C3vsC1_rna,ACZ81_01040,tier1:gene_id
ACZ81_RS01040,-1.4493708380217016,1124.160775326538,0.0004940196979504,0.0031957471268209,RNA,C3vsC1_rna,ACZ81_01045,tier1:gene_id
ACZ81_RS01045,-1.0327938184353391,310.85693585740034,0.0287213815978792,0.084978011040333,RNA,C3vsC1_rna,ACZ81_01050,tier1:gene_id
ACZ81_RS01050,-0.6502276622899777,178.09084859299898,0.1719492276883963,0.316885760903007,RNA,C3vsC1_rna,ACZ81_01055,tier1:gene_id
ACZ81_RS01055,-1.325311138807681,99.9501365198749,0.0295380884935042,0.0865013219240429,RNA,C3vsC1_rna,ACZ81_01060,tier1:gene_id
ACZ81_RS01060,-0.6849607467509843,428.3038507549759,0.0745420740613277,0.1717714359262299,RNA,C3vsC1_rna,ACZ81_01065,tier1:gene_id
ACZ81_RS01065,-0.3878574754933492,170.10743172603205,0.4065681415637867,0.5679496462235071,RNA,C3vsC1_rna,ACZ81_01070,tier1:gene_id
ACZ81_RS01070,-0.8704762230955958,146.9469789300277,0.0153147294167413,0.0523808136572602,RNA,C3vsC1_rna,ACZ81_01075,tier1:gene_id
ACZ81_RS01075,-0.4082833882851517,308.5145955074943,0.285454049831976,0.4471853369488042,RNA,C3vsC1_rna,ACZ81_01080,tier1:gene_id
ACZ81_RS01080,-0.6163923552941694,578.711899363997,0.2568576203698378,0.4175497459172566,RNA,C3vsC1_rna,ACZ81_01085,tier1:gene_id
ACZ81_RS01085,-1.3442880022136137,751.4665363829833,0.0001866744095067,0.0014051364557995,RNA,C3vsC1_rna,ACZ81_01090,tier1:gene_id
ACZ81_RS01090,-1.190326390544954,1009.3552763996132,6.316858747627816e-05,0.0005707936327811,RNA,C3vsC1_rna,ACZ81_01095,tier1:gene_id
ACZ81_RS01095,-1.4221065889312232,926.6679607244336,1.328376312294383e-05,0.0001540302244197,RNA,C3vsC1_rna,ACZ81_01100,tier1:gene_id
ACZ81_RS01100,-1.4153810216814309,259.4561968253279,0.0020288821759954,0.0103957538826229,RNA,C3vsC1_rna,ACZ81_01105,tier1:gene_id
ACZ81_RS01105,-0.3561846414751108,123.32060872142884,0.4840131221781868,0.6408781010491371,RNA,C3vsC1_rna,ACZ81_01110,tier1:gene_id
ACZ81_RS01110,-0.7582440181268777,261.84738680025254,0.0328769212924432,0.0945535542833564,RNA,C3vsC1_rna,ACZ81_01115,tier1:gene_id
ACZ81_RS01115,-1.2059432401357404,130.57103054882305,0.013403962580372,0.0468846537684854,RNA,C3vsC1_rna,ACZ81_01120,tier1:gene_id
ACZ81_RS01120,-0.401909768783311,502.80173516752143,0.1323130310039426,0.2638024759280635,RNA,C3vsC1_rna,ACZ81_01125,tier1:gene_id
ACZ81_RS01125,0.3563826036034603,2090.585971642995,0.0638172469079936,0.1537746514083306,RNA,C3vsC1_rna,ACZ81_01130,tier1:gene_id
ACZ81_RS01130,0.7992820478432842,280.449880807231,0.0072718302152434,0.0288857255678778,RNA,C3vsC1_rna,ACZ81_01135,tier1:gene_id
ACZ81_RS01135,-0.3237281448855179,102.53451457068302,0.3198989339188038,0.4846262425605768,RNA,C3vsC1_rna,ACZ81_01140,tier1:gene_id
ACZ81_RS01140,0.501756830053638,107.19804875888484,0.1582737381985547,0.2989342407445241,RNA,C3vsC1_rna,ACZ81_01145,tier1:gene_id
ACZ81_RS01145,-1.1509802388647958,2468.434942180892,0.0416163595087425,0.1118317711648192,RNA,C3vsC1_rna,ACZ81_01150,tier1:gene_id
ACZ81_RS01150,-1.7457570023305262,3621.5560842075074,1.1091170975504883e-05,0.0001328291879215,RNA,C3vsC1_rna,ACZ81_01155,tier1:gene_id
ACZ81_RS01155,-1.4176232192076204,2529.680644940986,2.355444886802837e-05,0.0002448198156956,RNA,C3vsC1_rna,ACZ81_01160,tier1:gene_id
ACZ81_RS01160,-0.7194829363426413,3993.3305735473423,2.090231361759308e-06,3.188596282653363e-05,RNA,C3vsC1_rna,ACZ81_01165,tier1:gene_id
ACZ81_RS01165,0.9354806040306038,219.7620403428148,0.0005850224180424,0.0036366365539343,RNA,C3vsC1_rna,ACZ81_01170,tier1:gene_id
ACZ81_RS01170,0.3422688410087983,505.3352991226943,0.1476114011067194,0.2849937157074872,RNA,C3vsC1_rna,ACZ81_01175,tier1:gene_id
ACZ81_RS01175,0.0766988870211313,2629.375393643367,0.7084943835178876,0.8168044444464843,RNA,C3vsC1_rna,ACZ81_01180,tier1:gene_id
ACZ81_RS01180,-0.2095190452900473,100.69443771265782,0.6246882507908784,0.7535325502624788,RNA,C3vsC1_rna,ACZ81_01185,tier1:gene_id
ACZ81_RS01185,0.6333200133439882,621.3853675577591,0.0740892996928656,0.171027773514256,RNA,C3vsC1_rna,ACZ81_01190,tier1:gene_id
ACZ81_RS01190,-0.4091122404449221,4094.735721562221,0.0476068926264977,0.1228288445128674,RNA,C3vsC1_rna,ACZ81_01195,tier1:gene_id
ACZ81_RS01195,-0.144542484313273,1627.2989150507929,0.4923283042556934,0.6482511180419567,RNA,C3vsC1_rna,ACZ81_01200,tier1:gene_id
ACZ81_RS01200,0.3302005064451342,809.5913761501874,0.2182730367978837,0.3751610988149694,RNA,C3vsC1_rna,ACZ81_01205,tier1:gene_id
ACZ81_RS01205,0.510286773458024,440.0081000242449,0.3569277531801399,0.5213435672702867,RNA,C3vsC1_rna,ACZ81_01210,tier1:gene_id
ACZ81_RS01210,0.7246609867230871,884.6703727597655,0.0203384971931926,0.0651533607599086,RNA,C3vsC1_rna,ACZ81_01215,tier1:gene_id
ACZ81_RS01215,-0.134336503512124,437.899495226041,0.5426710732561464,0.6868127274144036,RNA,C3vsC1_rna,ACZ81_01220,tier1:gene_id
ACZ81_RS01220,0.9580206941795064,274.0476443001934,0.0059476420246379,0.0245999379410798,RNA,C3vsC1_rna,ACZ81_01225,tier1:gene_id
ACZ81_RS01225,1.087508830573458,200.89346405905243,0.0125540194963144,0.0446118035599765,RNA,C3vsC1_rna,ACZ81_01230,tier1:gene_id
ACZ81_RS01235,0.3244612153950493,658.4725664256796,0.1987060015710434,0.3518130972211061,RNA,C3vsC1_rna,ACZ81_01245,tier1:gene_id
ACZ81_RS01240,1.5077227765945516,99.5175026064648,0.0013325083121978,0.0072243558764021,RNA,C3vsC1_rna,ACZ81_01250,tier1:gene_id
ACZ81_RS01245,0.7798220153316312,503.2787869134482,0.0017982653984517,0.0093940635137869,RNA,C3vsC1_rna,ACZ81_01255,tier1:gene_id
ACZ81_RS01250,0.5479379260306672,292.81179335048466,0.038312718505608,0.1055704853327605,RNA,C3vsC1_rna,ACZ81_01260,tier1:gene_id
ACZ81_RS01255,0.5242165399965489,655.2144667417633,0.1490927027252294,0.2870249152272652,RNA,C3vsC1_rna,ACZ81_01265,tier1:gene_id
ACZ81_RS01260,-0.1153381364992705,231.19527620025715,0.7442939080444382,0.8402102304654715,RNA,C3vsC1_rna,ACZ81_01270,tier1:gene_id
ACZ81_RS01265,0.5379043064577028,114.53361887656408,0.1119256311222966,0.2326888147079506,RNA,C3vsC1_rna,ACZ81_01275,tier1:gene_id
ACZ81_RS01280,0.1274485460220801,351.3485762614596,0.6946478770013254,0.8074862722626104,RNA,C3vsC1_rna,ACZ81_01290,tier1:gene_id
ACZ81_RS01285,-0.3189174183876879,193.11539427348688,0.493866538150709,0.650063172920159,RNA,C3vsC1_rna,ACZ81_01295,tier1:gene_id
ACZ81_RS01290,-0.0899845777932266,145.7729790834809,0.7986996191304084,0.8706591255960652,RNA,C3vsC1_rna,ACZ81_01300,tier1:gene_id
ACZ81_RS01295,0.2747854864560906,40.20912901843799,0.6748871359555273,0.7921945243449315,RNA,C3vsC1_rna,ACZ81_01305,tier1:gene_id
ACZ81_RS01300,0.5271863355217077,15.261711495980704,0.5688394804484846,0.7096343269774006,RNA,C3vsC1_rna,ACZ81_01310,tier1:gene_id
ACZ81_RS01305,-0.104804046979932,9.150220126223202,0.9159831692032092,0.947878378860788,RNA,C3vsC1_rna,ACZ81_01315,tier1:gene_id
ACZ81_RS01310,1.0436035475020904,32.548983292693535,0.0330637885108318,0.094852708162637,RNA,C3vsC1_rna,ACZ81_01320,tier1:gene_id
ACZ81_RS01315,-0.4788520083093836,10.9280254064016,0.5259390168518074,0.6747896819985454,RNA,C3vsC1_rna,ACZ81_01325,tier1:gene_id
ACZ81_RS01320,-0.9746016393316712,94.55307866755268,0.0676066465953672,0.1606859396567616,RNA,C3vsC1_rna,ACZ81_01330,tier1:gene_id
ACZ81_RS01325,-2.413304326088955,293.97360452280674,4.129448158347532e-18,6.903060838037624e-16,RNA,C3vsC1_rna,ACZ81_01335,tier1:gene_id
ACZ81_RS01340,0.701278326362422,29.80594956013917,0.1969951355407744,0.3494007443808962,RNA,C3vsC1_rna,ACZ81_01350,tier1:gene_id
ACZ81_RS01350,-0.1936672522063251,107.9729760373606,0.6442923073504043,0.7677162866319638,RNA,C3vsC1_rna,ACZ81_01360,tier1:gene_id
ACZ81_RS01355,-0.5596203459157975,100.576127110209,0.2845539499900584,0.4461236605549489,RNA,C3vsC1_rna,ACZ81_01365,tier1:gene_id
ACZ81_RS01360,-1.5516057426301892,102.23398713599958,0.0016568160267459,0.0087693217668929,RNA,C3vsC1_rna,ACZ81_01370,tier1:gene_id
ACZ81_RS01365,-1.087250653782765,316.4581286721631,0.001550801572773,0.0082408157747886,RNA,C3vsC1_rna,ACZ81_01375,tier1:gene_id
ACZ81_RS01370,-1.1510879331841195,159.30740398452264,0.0388187424625334,0.1065258514088128,RNA,C3vsC1_rna,ACZ81_01380,tier1:gene_id
ACZ81_RS01375,-1.3269117917278876,203.76548387292823,0.0036781426909016,0.0166931091356304,RNA,C3vsC1_rna,ACZ81_01385,tier1:gene_id
ACZ81_RS01380,-0.8038045809732577,361.5602265405402,0.0296856448219582,0.0868095247641154,RNA,C3vsC1_rna,ACZ81_01390,tier1:gene_id
ACZ81_RS01385,-0.43893743239845,277.989143715666,0.3016036505762345,0.4650399101121649,RNA,C3vsC1_rna,ACZ81_01395,tier1:gene_id
ACZ81_RS01390,-0.0964873781145519,223.7371861596284,0.7668669889603679,0.8549439552802431,RNA,C3vsC1_rna,ACZ81_01400,tier1:gene_id
ACZ81_RS01405,-1.4846040624720085,4330.4130965011855,0.00010472143443,0.0008627153900066,RNA,C3vsC1_rna,,unresolved
ACZ81_RS01410,-0.5525238514202797,787.6600711195557,0.1535488943621686,0.2932118820471302,RNA,C3vsC1_rna,ACZ81_01420,tier1:gene_id
ACZ81_RS01415,-0.2520032050656291,1579.5643396162532,0.5901439621144895,0.7236117286073753,RNA,C3vsC1_rna,ACZ81_01425,tier1:gene_id
ACZ81_RS01420,-0.1774851849476422,355.1770695842404,0.6941299840910542,0.8072027525140028,RNA,C3vsC1_rna,ACZ81_01430,tier1:gene_id
ACZ81_RS01430,0.0674075062826279,468.31638565345503,0.8990860571258203,0.9374046936561308,RNA,C3vsC1_rna,ACZ81_01440,tier1:gene_id
ACZ81_RS01435,0.1387918451733416,201.5478891675529,0.7947842214687251,0.8697075386899211,RNA,C3vsC1_rna,ACZ81_01445,tier1:gene_id
ACZ81_RS01440,0.4163256254488442,221.85057303654293,0.3213198643673706,0.4855500172662488,RNA,C3vsC1_rna,ACZ81_01450,tier1:gene_id
ACZ81_RS01445,-3.4266701727817006,1767.6992643322462,1.452782903064351e-07,3.0516047157561137e-06,RNA,C3vsC1_rna,ACZ81_01455,tier1:gene_id
ACZ81_RS01450,-3.2225549249498164,490.78422726967057,6.211425772478455e-06,8.197447433941962e-05,RNA,C3vsC1_rna,ACZ81_01460,tier1:gene_id
ACZ81_RS01455,-3.1404797592152778,1309.1450642127036,8.799577280153225e-07,1.5217200020678768e-05,RNA,C3vsC1_rna,ACZ81_01465,tier1:gene_id
ACZ81_RS01460,-2.88352009026907,123.1688092213594,3.246620328425366e-05,0.0003169206996993,RNA,C3vsC1_rna,ACZ81_01470,tier1:gene_id
ACZ81_RS01465,-3.2083547407911457,1238.0563305449602,1.534067810926109e-08,4.158567606375373e-07,RNA,C3vsC1_rna,ACZ81_01475,tier1:gene_id
ACZ81_RS01475,-2.2903552974802524,165.94621442754232,8.524257211638015e-06,0.0001065399374862,RNA,C3vsC1_rna,ACZ81_01485,tier1:gene_id
ACZ81_RS01480,-0.80940928896702,351.41114675107383,0.0168431626711078,0.0563592732581188,RNA,C3vsC1_rna,ACZ81_01490,tier1:gene_id
ACZ81_RS01485,-0.757974499695908,363.9415993234412,0.0475092412535716,0.1227736209444142,RNA,C3vsC1_rna,ACZ81_01495,tier1:gene_id
ACZ81_RS01490,0.9896175204738336,4481.4993945378,0.0305500063461012,0.0890098950330851,RNA,C3vsC1_rna,ACZ81_01500,tier1:gene_id
ACZ81_RS01495,0.2653725831227839,239.70636336371024,0.2794157411116607,0.4406509250550247,RNA,C3vsC1_rna,ACZ81_01505,tier1:gene_id
ACZ81_RS01505,-0.192793134321056,435.46056856989287,0.5478757626096223,0.6912193583615738,RNA,C3vsC1_rna,ACZ81_01515,tier1:gene_id
ACZ81_RS01510,0.1646501021353137,916.1150268514142,0.5382252750874112,0.6835580258470066,RNA,C3vsC1_rna,ACZ81_01520,tier1:gene_id
ACZ81_RS01515,-1.2099719691059527,281.44233608772515,7.706698604482318e-07,1.3620825903604872e-05,RNA,C3vsC1_rna,ACZ81_01525,tier1:gene_id
ACZ81_RS01520,-0.6570684113444312,162.74971345562568,0.0011829153947289,0.0065550505022826,RNA,C3vsC1_rna,ACZ81_01530,tier1:gene_id
ACZ81_RS01525,0.7667289623501152,96.77376957780092,0.0680301274381981,0.1610247028212689,RNA,C3vsC1_rna,ACZ81_01535,tier1:gene_id
ACZ81_RS01530,1.0597826711180058,169.64900147454046,0.0109140153464014,0.039709101226736,RNA,C3vsC1_rna,ACZ81_01540,tier1:gene_id
ACZ81_RS01535,-0.2908873952631372,103.7680983775419,0.5341331860268295,0.6805151928674625,RNA,C3vsC1_rna,ACZ81_01545,tier1:gene_id
ACZ81_RS01540,-0.1210609077372603,668.9049257178553,0.603692472537175,0.734834405284935,RNA,C3vsC1_rna,ACZ81_01550,tier1:gene_id
ACZ81_RS01545,0.1692458781652248,34.79868391070035,0.7515753303187174,0.8448807650215394,RNA,C3vsC1_rna,ACZ81_01555,tier1:gene_id
ACZ81_RS01550,0.6961935923615608,481.0870343965528,0.0598520894332232,0.1454431149643197,RNA,C3vsC1_rna,ACZ81_01560,tier1:gene_id
ACZ81_RS01555,0.4607797641914233,625.5501100683297,0.0512354294894676,0.1292808447243673,RNA,C3vsC1_rna,ACZ81_01565,tier1:gene_id
ACZ81_RS01560,1.5342378934261438,1422.2414880101323,3.735673331948173e-05,0.0003585531437267,RNA,C3vsC1_rna,ACZ81_01570,tier1:gene_id
ACZ81_RS01565,1.3520997930895384,825.3000418538866,0.0063603368119879,0.0259589738450619,RNA,C3vsC1_rna,ACZ81_01575,tier1:gene_id
ACZ81_RS01570,0.7378730555983327,401.1639669936835,0.0376499871958007,0.1043281337434357,RNA,C3vsC1_rna,ACZ81_01580,tier1:gene_id
ACZ81_RS01575,0.8918089014046388,253.8124343972607,0.032149024479294,0.09312771567576,RNA,C3vsC1_rna,ACZ81_01585,tier1:gene_id
ACZ81_RS01580,0.1072344739088795,612.073522437001,0.7251923692545271,0.8277302376811273,RNA,C3vsC1_rna,ACZ81_01590,tier1:gene_id
ACZ81_RS01585,-0.1109980713204603,216.09072211948208,0.8344946061142415,0.89518512292255,RNA,C3vsC1_rna,ACZ81_01595,tier1:gene_id
ACZ81_RS01590,0.0540422209427041,244.79531686840812,0.9072365575586192,0.942121923686908,RNA,C3vsC1_rna,ACZ81_01600,tier1:gene_id
ACZ81_RS01595,-1.0892830746071285,479.3665405076229,0.0114197140402718,0.0411273722886631,RNA,C3vsC1_rna,ACZ81_01605,tier1:gene_id
ACZ81_RS01625,0.0653609600188498,2716.0921721899285,0.8195115450871242,0.8851481817925456,RNA,C3vsC1_rna,ACZ81_01635,tier1:gene_id
ACZ81_RS01630,1.0419665227835555,1247.7313622123088,0.0045105859399646,0.0197775637061617,RNA,C3vsC1_rna,ACZ81_01640,tier1:gene_id
ACZ81_RS01635,0.2254150459616477,56.87461021846564,0.5857414818058195,0.7198206245574579,RNA,C3vsC1_rna,ACZ81_01645,tier1:gene_id
ACZ81_RS01640,-1.802657707705108,33151.13741026872,8.600249648602932e-06,0.0001071559055596,RNA,C3vsC1_rna,ACZ81_01650,tier1:gene_id
ACZ81_RS01645,0.6297335905474569,160.1531485224058,0.0848636727563317,0.189784311649054,RNA,C3vsC1_rna,ACZ81_01655,tier1:gene_id
ACZ81_RS01650,-0.1093457758334111,1171.841020539622,0.6873799970265684,0.8015739312710937,RNA,C3vsC1_rna,ACZ81_01660,tier1:gene_id
ACZ81_RS01655,3.107812876091145,7616.40639913937,1.6961814975318325e-13,1.3887918710403491e-11,RNA,C3vsC1_rna,ACZ81_01665,tier1:gene_id
ACZ81_RS01660,2.61666803791647,8345.818399342766,2.0946327280051557e-09,6.56536445684116e-08,RNA,C3vsC1_rna,ACZ81_01670,tier1:gene_id
ACZ81_RS01665,2.261266608299969,4909.1594484356165,2.6754786362382384e-05,0.0002738270481782,RNA,C3vsC1_rna,ACZ81_01675,tier1:gene_id
ACZ81_RS01670,1.860581153570641,2501.4370470503454,0.0018058269396643,0.0094179029977884,RNA,C3vsC1_rna,ACZ81_01680,tier1:gene_id
ACZ81_RS01675,1.3917150351658991,7007.028118145328,0.0261086100249901,0.0784627291537532,RNA,C3vsC1_rna,ACZ81_01685,tier1:gene_id
ACZ81_RS01680,1.6169328840697683,2186.443250884472,0.0030432792964597,0.0145007559826563,RNA,C3vsC1_rna,ACZ81_01690,tier1:gene_id
ACZ81_RS01685,1.658014049256132,2571.9536587891976,0.0010771606912836,0.0060867164696198,RNA,C3vsC1_rna,ACZ81_01695,tier1:gene_id
ACZ81_RS01690,1.270612982643902,6033.246522986519,0.0142250983698324,0.0492416692491526,RNA,C3vsC1_rna,ACZ81_01700,tier1:gene_id
ACZ81_RS01695,1.175210431044413,2727.3893024886106,0.0111287399930404,0.0402601486493041,RNA,C3vsC1_rna,ACZ81_01705,tier1:gene_id
ACZ81_RS01700,1.1362501586602902,1134.0882446907085,0.0097525845857472,0.0363299622637122,RNA,C3vsC1_rna,ACZ81_01710,tier1:gene_id
ACZ81_RS01705,1.6043264358383549,1151.7284201471482,0.0035917215884848,0.016374985242047,RNA,C3vsC1_rna,ACZ81_01715,tier1:gene_id
ACZ81_RS01710,-0.6655216110718866,883.037461075675,0.1832265289781288,0.3320256703975848,RNA,C3vsC1_rna,ACZ81_01720,tier1:gene_id
ACZ81_RS01715,0.4179258276435596,248.3617153163554,0.1207835654137515,0.2462315368089284,RNA,C3vsC1_rna,ACZ81_01725,tier1:gene_id
ACZ81_RS01720,-0.0532640289082219,1033.449048921225,0.8369321757652294,0.8968407823638088,RNA,C3vsC1_rna,ACZ81_01730,tier1:gene_id
ACZ81_RS01725,-0.0997760101768337,687.6228969961016,0.7761542652250493,0.8602019094151651,RNA,C3vsC1_rna,ACZ81_01735,tier1:gene_id
ACZ81_RS01730,-1.5773508083482035,5949.928992700555,0.005188813499452,0.022005834841228,RNA,C3vsC1_rna,ACZ81_01740,tier1:gene_id
ACZ81_RS01735,-0.7339511064106751,516.7862591659728,0.0054898183842866,0.0228951677315571,RNA,C3vsC1_rna,ACZ81_01745,tier1:gene_id
ACZ81_RS01740,0.6494003115416825,1374.8108318422858,0.0556227361851338,0.1378371943018882,RNA,C3vsC1_rna,ACZ81_01750,tier1:gene_id
ACZ81_RS01745,1.5732255764417422,0.6050845591464443,0.6578523036209896,0.7778110275838037,RNA,C3vsC1_rna,ACZ81_01755,tier1:gene_id
ACZ81_RS01750,1.2445012718964876,32.45870185469638,0.0954901018192646,0.205860445190161,RNA,C3vsC1_rna,ACZ81_01760,tier1:gene_id
ACZ81_RS01755,3.269460692254526,48.37582125532221,6.285214318248696e-06,8.246284298871248e-05,RNA,C3vsC1_rna,ACZ81_01765,tier1:gene_id
ACZ81_RS01760,0.3827823767130613,147.8736431005528,0.3174099968198645,0.4821843647259736,RNA,C3vsC1_rna,ACZ81_01770,tier1:gene_id
ACZ81_RS01765,-0.5621690133777746,895.6429575608844,0.035226356772768,0.0994568215146694,RNA,C3vsC1_rna,ACZ81_01775,tier1:gene_id
ACZ81_RS01770,-0.2820393157023555,429.7579174642454,0.1849930100732742,0.3341701739819794,RNA,C3vsC1_rna,ACZ81_01780,tier1:gene_id
ACZ81_RS01775,-0.0224145339415234,184.2772665324139,0.9526559337315303,0.9725332331121884,RNA,C3vsC1_rna,ACZ81_01785,tier1:gene_id
ACZ81_RS01780,-0.0057458163758316,1010.0060537839794,0.9822650497167328,0.9881763739878464,RNA,C3vsC1_rna,ACZ81_01790,tier1:gene_id
ACZ81_RS01785,0.3776473307342515,839.0683563387571,0.2618158425235165,0.423379750183131,RNA,C3vsC1_rna,ACZ81_01795,tier1:gene_id
ACZ81_RS01790,3.767942942884044,9362.403399173028,2.3450539591345366e-11,1.2061995492368923e-09,RNA,C3vsC1_rna,ACZ81_01800,tier1:gene_id
ACZ81_RS01795,0.0354296959999725,358.0422045319385,0.8456952651645178,0.9030953962842814,RNA,C3vsC1_rna,ACZ81_01805,tier1:gene_id
ACZ81_RS01800,0.394283367229701,159.87966441049684,0.186034359685639,0.3359000229787506,RNA,C3vsC1_rna,ACZ81_01810,tier1:gene_id
ACZ81_RS01805,0.2008890965223716,173.08603301989416,0.5748268353231405,0.7122313969476342,RNA,C3vsC1_rna,ACZ81_01815,tier1:gene_id
ACZ81_RS01810,-0.4307571553266318,347.47683510708987,0.2919953859214848,0.453888217092986,RNA,C3vsC1_rna,ACZ81_01820,tier1:gene_id
ACZ81_RS01815,5.315746515296258,285.7416516622142,1.5034068917230174e-05,0.000170868794606,RNA,C3vsC1_rna,ACZ81_01825,tier1:gene_id
ACZ81_RS01820,3.371581962037241,526.876657321752,4.3282796634448146e-10,1.6859279621107375e-08,RNA,C3vsC1_rna,ACZ81_01830,tier1:gene_id
ACZ81_RS01825,0.2528350856695588,668.6451996503591,0.3396224248789657,0.5050278608652373,RNA,C3vsC1_rna,ACZ81_01835,tier1:gene_id
ACZ81_RS01830,-0.0790748257997504,553.79182048282,0.7918937712195229,0.8686344374158939,RNA,C3vsC1_rna,ACZ81_01840,tier1:gene_id
