gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS01190,-0.1589965787617882,4094.735721562221,0.441458379535834,0.6084270074537156,RNA,C5vsC1_rna
ACZ81_RS01195,-0.0856924057113699,1627.2989150507929,0.6842199441058888,0.8064307919367878,RNA,C5vsC1_rna
ACZ81_RS01200,0.4205656407184271,809.5913761501874,0.1171728552369298,0.238628170157646,RNA,C5vsC1_rna
ACZ81_RS01205,0.7244183686364681,440.0081000242449,0.1910204323307289,0.341673639995936,RNA,C5vsC1_rna
ACZ81_RS01210,0.8675494142146674,884.6703727597655,0.0054982120059466,0.0240611984065198,RNA,C5vsC1_rna
ACZ81_RS01215,0.2828747032362397,437.899495226041,0.1995802020409106,0.3519629760826961,RNA,C5vsC1_rna
ACZ81_RS01220,0.4902414594927121,274.0476443001934,0.1615038763580775,0.3050628775652576,RNA,C5vsC1_rna
ACZ81_RS01225,0.6138331359233592,200.89346405905243,0.1604124319846186,0.3032868412451885,RNA,C5vsC1_rna
ACZ81_RS01235,-0.0293329383956124,658.4725664256796,0.9078204029616456,0.9497198061752602,RNA,C5vsC1_rna
ACZ81_RS01240,0.7312396126772146,99.5175026064648,0.1232323482753214,0.2478236497647066,RNA,C5vsC1_rna
ACZ81_RS01245,0.3925114609462456,503.2787869134482,0.1176953392324297,0.2390649898813013,RNA,C5vsC1_rna
ACZ81_RS01250,0.5971282884365893,292.81179335048466,0.0243549461527412,0.073522982667267,RNA,C5vsC1_rna
ACZ81_RS01255,0.0791047826089871,655.2144667417633,0.8279848020298588,0.8992350473511052,RNA,C5vsC1_rna
ACZ81_RS01260,0.0083133203001632,231.19527620025715,0.9812753316588416,0.9939880804983556,RNA,C5vsC1_rna
ACZ81_RS01265,0.4743176094888994,114.53361887656408,0.1632786649145755,0.3075464805808812,RNA,C5vsC1_rna
ACZ81_RS01280,-0.0866976722332259,351.3485762614596,0.7900903410556077,0.8754418823964564,RNA,C5vsC1_rna
ACZ81_RS01285,-0.0759084665465456,193.11539427348688,0.8707427980900175,0.9287988754041536,RNA,C5vsC1_rna
ACZ81_RS01290,-0.0122864197284052,145.7729790834809,0.9723134046342612,0.9896668419732336,RNA,C5vsC1_rna
ACZ81_RS01295,0.4065274707112929,40.20912901843799,0.5362728610315852,0.6920317524794853,RNA,C5vsC1_rna
ACZ81_RS01300,0.5915786358109935,15.261711495980704,0.5240684889879248,0.6819782248253271,RNA,C5vsC1_rna
ACZ81_RS01305,0.8848489448360426,9.150220126223202,0.3623184150628642,0.5289743381485486,RNA,C5vsC1_rna
ACZ81_RS01310,0.806575603222362,32.548983292693535,0.1048464632328382,0.2196574467311471,RNA,C5vsC1_rna
ACZ81_RS01315,-0.0594117011758888,10.9280254064016,0.9370226779304088,0.9676537924985328,RNA,C5vsC1_rna
ACZ81_RS01320,-2.710090830967455,94.55307866755268,1.0534074934023651e-06,2.0819068293252653e-05,RNA,C5vsC1_rna
ACZ81_RS01325,-2.8111119826722724,293.97360452280674,4.191193045109152e-23,9.891215586457598e-21,RNA,C5vsC1_rna
ACZ81_RS01340,0.2289320641483584,29.80594956013917,0.6792536189140599,0.8026997110701645,RNA,C5vsC1_rna
ACZ81_RS01350,-0.7267970958340949,107.9729760373606,0.0867119203731572,0.1893213417813157,RNA,C5vsC1_rna
ACZ81_RS01355,-0.1520138939676263,100.576127110209,0.7711854522682426,0.8651422785364025,RNA,C5vsC1_rna
ACZ81_RS01360,-0.7752865946341974,102.23398713599958,0.1143944840726028,0.2347457937775705,RNA,C5vsC1_rna
ACZ81_RS01365,-1.1138213484122947,316.4581286721631,0.0012193218183606,0.0072472876077972,RNA,C5vsC1_rna
ACZ81_RS01370,-1.4778767267890176,159.30740398452264,0.0082255180253822,0.0325888103292127,RNA,C5vsC1_rna
ACZ81_RS01375,-1.929528181896995,203.76548387292823,2.770237154682405e-05,0.00032726235722337044,RNA,C5vsC1_rna
ACZ81_RS01380,-1.288073536511001,361.5602265405402,0.000525314369552341,0.0037170392427583,RNA,C5vsC1_rna
ACZ81_RS01385,-1.77548147985552,277.989143715666,3.626771763410818e-05,0.0004098762905578648,RNA,C5vsC1_rna
ACZ81_RS01390,-0.7638345556528405,223.7371861596284,0.0203335980144367,0.0646421515324249,RNA,C5vsC1_rna
ACZ81_RS01405,-1.6334519656236874,4330.4130965011855,1.98182262747906e-05,0.0002500337226869808,RNA,C5vsC1_rna
ACZ81_RS01410,-0.8531205319507342,787.6600711195557,0.0278121164811412,0.080896963930986,RNA,C5vsC1_rna
ACZ81_RS01415,-0.2750602181731651,1579.5643396162532,0.5566936129665918,0.7076852899942859,RNA,C5vsC1_rna
ACZ81_RS01420,-0.4124870504067862,355.1770695842404,0.3616273657284542,0.528655843808935,RNA,C5vsC1_rna
ACZ81_RS01430,-0.0903058842717483,468.31638565345503,0.865202388071104,0.925410486178486,RNA,C5vsC1_rna
ACZ81_RS01435,-0.3713907875432954,201.5478891675529,0.4877866571458206,0.6525508731140489,RNA,C5vsC1_rna
ACZ81_RS01440,-0.157697472191606,221.85057303654293,0.708497619452231,0.8227185091873663,RNA,C5vsC1_rna
ACZ81_RS01445,-1.9403696157303931,1767.6992643322462,0.0028523510173032,0.0142688681813224,RNA,C5vsC1_rna
ACZ81_RS01450,-2.4813383433730265,490.78422726967057,0.00048814897898363547,0.0035160748719611,RNA,C5vsC1_rna
ACZ81_RS01455,-2.5064966794523618,1309.1450642127036,8.575276493372098e-05,0.0008625940922299593,RNA,C5vsC1_rna
ACZ81_RS01460,-2.702213195973678,123.1688092213594,0.00010599585293662343,0.0010029607593908,RNA,C5vsC1_rna
ACZ81_RS01465,-3.22943925823147,1238.0563305449602,1.3160128269063532e-08,3.969807113946082e-07,RNA,C5vsC1_rna
ACZ81_RS01475,-1.9988988020404672,165.94621442754232,0.0001039893124545413,0.000990986036977719,RNA,C5vsC1_rna
ACZ81_RS01480,-0.8777020732331741,351.41114675107383,0.0097848899351557,0.0370698568648204,RNA,C5vsC1_rna
ACZ81_RS01485,-0.7858354798630881,363.9415993234412,0.0403669385896084,0.1068185952572902,RNA,C5vsC1_rna
ACZ81_RS01490,-0.0171833338069791,4481.4993945378,0.970053530139271,0.9887842385464316,RNA,C5vsC1_rna
ACZ81_RS01495,0.1239473175528252,239.70636336371024,0.6158020506285191,0.7555345037069171,RNA,C5vsC1_rna
ACZ81_RS01505,0.1410895026969043,435.46056856989287,0.6601173009851069,0.790092664544227,RNA,C5vsC1_rna
ACZ81_RS01510,0.2242359760094193,916.1150268514142,0.4023023299991327,0.5708427908965189,RNA,C5vsC1_rna
ACZ81_RS01515,-0.8878717183737733,281.44233608772515,0.0002889876818636848,0.0022644894133537,RNA,C5vsC1_rna
ACZ81_RS01520,-0.3558153275654885,162.74971345562568,0.0797116789490078,0.1780641736878727,RNA,C5vsC1_rna
ACZ81_RS01525,0.505857479265972,96.77376957780092,0.2315875891675301,0.3894088045851345,RNA,C5vsC1_rna
ACZ81_RS01530,0.5184040718156966,169.64900147454046,0.2158910021196019,0.3702351268796606,RNA,C5vsC1_rna
ACZ81_RS01535,-0.9526299873530742,103.7680983775419,0.0443648062649593,0.1151304028040212,RNA,C5vsC1_rna
ACZ81_RS01540,-0.4271037610546732,668.9049257178553,0.0684563669952114,0.1582067651986108,RNA,C5vsC1_rna
ACZ81_RS01545,0.0149908634185732,34.79868391070035,0.9778647790812957,0.9927446556993132,RNA,C5vsC1_rna
ACZ81_RS01550,0.0716276389076389,481.0870343965528,0.8468641281628967,0.913338409190737,RNA,C5vsC1_rna
ACZ81_RS01555,-0.5871377962987554,625.5501100683297,0.0136770138286589,0.0475083805026663,RNA,C5vsC1_rna
ACZ81_RS01560,-0.8091445613418906,1422.2414880101323,0.0300651452345385,0.08555355041752,RNA,C5vsC1_rna
ACZ81_RS01565,-0.485120092482161,825.3000418538866,0.328486458036713,0.4952603042627931,RNA,C5vsC1_rna
ACZ81_RS01570,-0.5230430756539335,401.1639669936835,0.1428216667394193,0.2796488662560031,RNA,C5vsC1_rna
ACZ81_RS01575,-0.1562525205538183,253.8124343972607,0.7089016989921197,0.8227759964455871,RNA,C5vsC1_rna
ACZ81_RS01580,-0.0575289627712087,612.073522437001,0.8506565693085535,0.9158456027334942,RNA,C5vsC1_rna
ACZ81_RS01585,0.1720995099698011,216.09072211948208,0.7460184742742646,0.847966649351138,RNA,C5vsC1_rna
ACZ81_RS01590,0.0100539245549042,244.79531686840815,0.98272820669671,0.99399478436763,RNA,C5vsC1_rna
ACZ81_RS01595,-0.0833221189864917,479.3665405076229,0.8462161048343417,0.9131304498642764,RNA,C5vsC1_rna
ACZ81_RS01625,0.5058674751525849,2716.0921721899285,0.077375031439677,0.1742209445355214,RNA,C5vsC1_rna
ACZ81_RS01630,1.174308124524763,1247.7313622123088,0.0013736381991999,0.0079919896252494,RNA,C5vsC1_rna
ACZ81_RS01635,-0.2087676066947277,56.87461021846564,0.6197476478470039,0.7582883693693746,RNA,C5vsC1_rna
ACZ81_RS01640,-2.1212825463282137,33151.13741026872,1.6415580634333773e-07,4.049956356441273e-06,RNA,C5vsC1_rna
ACZ81_RS01645,0.1678988650734379,160.1531485224058,0.648570898563392,0.7799959367614895,RNA,C5vsC1_rna
ACZ81_RS01650,0.0480497861128707,1171.841020539622,0.8597135054902046,0.921006831515808,RNA,C5vsC1_rna
ACZ81_RS01655,2.542658935111398,7616.40639913937,1.6415788464988624e-09,6.45687679622886e-08,RNA,C5vsC1_rna
ACZ81_RS01660,2.168129376468649,8345.818399342766,6.93836210033364e-07,1.4885940506170354e-05,RNA,C5vsC1_rna
ACZ81_RS01665,1.9553900254980785,4909.1594484356165,0.0002821442820419158,0.0022346108999194,RNA,C5vsC1_rna
ACZ81_RS01670,1.4741538475147924,2501.4370470503454,0.0134362658080498,0.0469567059424179,RNA,C5vsC1_rna
ACZ81_RS01675,1.3874683817268934,7007.028118145328,0.0265715029422748,0.0783283393125691,RNA,C5vsC1_rna
ACZ81_RS01680,1.5050525025907555,2186.443250884472,0.0058162818519905,0.0250374708049208,RNA,C5vsC1_rna
ACZ81_RS01685,1.673601784336278,2571.9536587891976,0.0009667460944929389,0.0060792873528302,RNA,C5vsC1_rna
ACZ81_RS01690,1.589440689194037,6033.246522986519,0.0021645929216119,0.011487231218925,RNA,C5vsC1_rna
ACZ81_RS01695,1.6044852622094172,2727.3893024886106,0.0005282523026237387,0.0037312468981099,RNA,C5vsC1_rna
ACZ81_RS01700,1.5810546753044437,1134.0882446907085,0.0003225629227149617,0.0024886970114085,RNA,C5vsC1_rna
ACZ81_RS01705,1.938292183882809,1151.7284201471482,0.000434639529604899,0.0031704978050451,RNA,C5vsC1_rna
ACZ81_RS01710,-1.246400420658622,883.037461075675,0.0128024810824357,0.0454544726572853,RNA,C5vsC1_rna
ACZ81_RS01715,0.2439414083884987,248.3617153163554,0.367839726831877,0.5352821850016288,RNA,C5vsC1_rna
ACZ81_RS01720,0.2141694256424584,1033.449048921225,0.4080452673677375,0.5770453340427786,RNA,C5vsC1_rna
ACZ81_RS01725,0.5694076323334767,687.6228969961016,0.1043366793535168,0.2189324045848898,RNA,C5vsC1_rna
ACZ81_RS01730,-0.4724502715319343,5949.928992700555,0.4023787170128005,0.5708427908965189,RNA,C5vsC1_rna
ACZ81_RS01735,-0.2358924166896624,516.7862591659728,0.3716542681420742,0.5396586767231277,RNA,C5vsC1_rna
ACZ81_RS01740,0.5316858709828813,1374.8108318422858,0.1172684793561632,0.2387017448893591,RNA,C5vsC1_rna
ACZ81_RS01745,0.0,0.6050845591464443,1.0,1.0,RNA,C5vsC1_rna
ACZ81_RS01750,1.1827263092756553,32.45870185469638,0.1146597139120786,0.234941150263156,RNA,C5vsC1_rna
ACZ81_RS01755,2.231311625173408,48.37582125532221,0.0022717755067928,0.0118214829225069,RNA,C5vsC1_rna
ACZ81_RS01760,0.1778396121516033,147.8736431005528,0.6440750022363603,0.776684373000384,RNA,C5vsC1_rna
ACZ81_RS01765,-0.355465368794549,895.6429575608844,0.1832385785028792,0.3313912685783602,RNA,C5vsC1_rna
ACZ81_RS01770,0.0493504499376114,429.7579174642454,0.8166182499215353,0.8910217113344004,RNA,C5vsC1_rna
ACZ81_RS01775,0.1778445216723902,184.2772665324139,0.6380486605224429,0.7712718367026337,RNA,C5vsC1_rna
ACZ81_RS01780,0.2779222432843236,1010.0060537839794,0.2823875601230509,0.4432468275483882,RNA,C5vsC1_rna
ACZ81_RS01785,0.2208798315585129,839.0683563387571,0.5120823413218862,0.6724956966885131,RNA,C5vsC1_rna
ACZ81_RS01790,-0.4313806604610699,9362.403399173028,0.444422096104296,0.6112517825061486,RNA,C5vsC1_rna
ACZ81_RS01795,-0.1595146962154252,358.0422045319385,0.3858601013132615,0.5540696945128151,RNA,C5vsC1_rna
ACZ81_RS01800,0.0698886782553681,159.87966441049684,0.8162395337993233,0.8910217113344004,RNA,C5vsC1_rna
ACZ81_RS01805,-0.2391334841906547,173.08603301989416,0.5077779073969311,0.668813185973896,RNA,C5vsC1_rna
ACZ81_RS01810,-0.1778202943876168,347.47683510708987,0.6637335627444623,0.7913518733226694,RNA,C5vsC1_rna
ACZ81_RS01815,4.263486858396482,285.7416516622142,0.0005200323278551427,0.0036992370555936,RNA,C5vsC1_rna
ACZ81_RS01820,2.947542156539016,526.876657321752,4.933632727970669e-08,1.3465125513345798e-06,RNA,C5vsC1_rna
ACZ81_RS01825,0.2471310524009277,668.6451996503591,0.3513283162107951,0.5189554850697027,RNA,C5vsC1_rna
ACZ81_RS01830,0.0760163617766646,553.79182048282,0.7999198861454494,0.8801245660690871,RNA,C5vsC1_rna
ACZ81_RS01835,-0.0817928227276307,177.85686669133105,0.8745650684971245,0.9299017801108876,RNA,C5vsC1_rna
ACZ81_RS01840,0.5021135138942208,908.2576481516796,0.1622785039828276,0.3062377036590331,RNA,C5vsC1_rna
ACZ81_RS01845,1.0081362164211118,831.8536560606448,0.0110958311591897,0.0408569672091091,RNA,C5vsC1_rna
ACZ81_RS01850,0.1405764336958852,206.5539752649701,0.7509608274921233,0.851651786222422,RNA,C5vsC1_rna
ACZ81_RS01855,0.0039454871887065,370.7541682104484,0.9909130498302426,0.9964277803271868,RNA,C5vsC1_rna
ACZ81_RS01860,0.2447402286697045,574.9315329515774,0.3599363808131549,0.5270309342417436,RNA,C5vsC1_rna
ACZ81_RS01865,-1.7857406192332306,1627.3052412143174,4.361388740472711e-05,0.0004767817881955454,RNA,C5vsC1_rna
ACZ81_RS01870,-0.0519451996243047,591.94442651599,0.8261322305098519,0.8979795472244719,RNA,C5vsC1_rna
ACZ81_RS01875,0.9772069671015382,796.4300008189288,9.466966235058266e-06,0.00013280233753515302,RNA,C5vsC1_rna
ACZ81_RS01880,-0.945355641016983,1115.473825743319,0.0154934272912757,0.0520599918698478,RNA,C5vsC1_rna
ACZ81_RS01885,-0.6511407734340982,1558.9169652964931,0.0316703849332895,0.0890078144749407,RNA,C5vsC1_rna
ACZ81_RS01890,-1.8291747905136035,1941.8068872303625,0.00024958141274217347,0.002036705083218,RNA,C5vsC1_rna
ACZ81_RS01895,-2.6425361964382805,6440.468253176364,1.6100508249554368e-06,2.9699788850248352e-05,RNA,C5vsC1_rna
ACZ81_RS01900,-2.6754047351305097,4574.694437879677,2.048230665855121e-08,5.998176227307114e-07,RNA,C5vsC1_rna
ACZ81_RS01905,-2.6281333866068874,16521.701466594295,2.620849109519479e-11,1.6959430044180882e-09,RNA,C5vsC1_rna
ACZ81_RS01910,-2.5920344131161954,1035.758494289728,4.517344059784913e-13,3.775746743303557e-11,RNA,C5vsC1_rna
ACZ81_RS01915,0.1372101614122573,48.48499991937091,0.7772470706610191,0.8692708824362843,RNA,C5vsC1_rna
ACZ81_RS01920,0.1354844504188488,736.1759533268676,0.7823560275567788,0.8714082128144909,RNA,C5vsC1_rna
ACZ81_RS01925,-0.0054299756080063,1646.6784340822614,0.9816003925559532,0.9939880804983556,RNA,C5vsC1_rna
ACZ81_RS01930,2.2766147856978804,952.1994795381856,6.526074555612334e-05,0.0006890160820293864,RNA,C5vsC1_rna
ACZ81_RS01935,0.1780434049594919,2748.403719276841,0.5400255253366548,0.6955418691046734,RNA,C5vsC1_rna
ACZ81_RS01940,0.5836673055681504,970.2601892624264,0.0295824210106802,0.0844730769358358,RNA,C5vsC1_rna
ACZ81_RS01945,0.3344175365932217,287.4380321098837,0.2201260986707618,0.375168185160194,RNA,C5vsC1_rna
ACZ81_RS01950,-0.1915105542236134,546.9127778751829,0.6056933207220065,0.7488571965290263,RNA,C5vsC1_rna
ACZ81_RS01955,0.3432472083279314,1430.127246916585,0.2575162705795458,0.4160915334535393,RNA,C5vsC1_rna
ACZ81_RS01960,0.4088202286198386,2850.493041062296,0.210680138239989,0.3650251593126079,RNA,C5vsC1_rna
ACZ81_RS01965,-0.5839603874224496,618.2474052290576,0.1937620586549285,0.3447332059084582,RNA,C5vsC1_rna
ACZ81_RS01970,-1.2775892136572888,105.94979843677189,0.0624747453154722,0.1479626199561244,RNA,C5vsC1_rna
ACZ81_RS01975,-0.9305875393730584,169.75578703245156,0.1693625328791945,0.314140313292377,RNA,C5vsC1_rna
ACZ81_RS01980,-0.8630157278740078,221.88267442233592,0.1395761285661271,0.2740878043081305,RNA,C5vsC1_rna
ACZ81_RS01985,-0.9969662212101068,1474.0460818023105,0.0624108828247111,0.1479626199561244,RNA,C5vsC1_rna
ACZ81_RS01990,0.0009442252309825576,819.9211878933789,0.9964067335088062,0.9988965054566042,RNA,C5vsC1_rna
ACZ81_RS01995,0.566678366777833,1171.566065122976,0.0107071783099627,0.039848979016299,RNA,C5vsC1_rna
ACZ81_RS02000,-3.807032939377898,151.6526200978472,0.0056052611360439,0.0243907892384039,RNA,C5vsC1_rna
ACZ81_RS02005,0.2441015932266903,447.6706350160604,0.5283194706765666,0.6857385041586495,RNA,C5vsC1_rna
ACZ81_RS02010,-3.460437395631664,2844.49286953872,4.206457913217583e-09,1.493478685648579e-07,RNA,C5vsC1_rna
ACZ81_RS02015,0.1140093668813136,26024.486684719137,0.911488279687108,0.9524944212271164,RNA,C5vsC1_rna
ACZ81_RS02020,-1.6432665491534362,724.0568830307803,9.316377008576207e-05,0.0009116415745953108,RNA,C5vsC1_rna
ACZ81_RS02025,0.4610220017964948,283.4612233937253,0.3516640925798989,0.5190862175977021,RNA,C5vsC1_rna
ACZ81_RS02030,-0.4221671927613469,52.401446250427774,0.4056826620276899,0.5747171045392273,RNA,C5vsC1_rna
ACZ81_RS02035,0.9996547003363462,425.2408458535771,0.0079672326507376,0.0319326047899693,RNA,C5vsC1_rna
ACZ81_RS02040,0.5643875749102993,1248.1075671665333,0.0850993664103427,0.1866695779323647,RNA,C5vsC1_rna
ACZ81_RS02045,0.0300459702038646,1353.2620245407325,0.93504805707537,0.9663608462097848,RNA,C5vsC1_rna
ACZ81_RS02050,0.3778492791173077,659.1953915880817,0.3029021274445386,0.4654321468048597,RNA,C5vsC1_rna
ACZ81_RS02055,0.4949381305090823,433.2928529152035,0.2097327235436841,0.3641513062523062,RNA,C5vsC1_rna
ACZ81_RS02060,-0.8911680080431196,478.3281261981236,0.1038696799993771,0.2180665390672427,RNA,C5vsC1_rna
ACZ81_RS02065,-1.331190420640883,467.83325913315866,0.0011086349837643,0.0067187969106684,RNA,C5vsC1_rna
ACZ81_RS02070,-1.5021743679370096,101.05639332968887,0.0006005547411167322,0.0041470320505341,RNA,C5vsC1_rna
ACZ81_RS02075,0.9157689826332712,9.774822937248556,0.4090637681947804,0.5780781394848394,RNA,C5vsC1_rna
ACZ81_RS02080,-0.3499331582292969,21.496390987541552,0.5733332140686174,0.7212959720424249,RNA,C5vsC1_rna
ACZ81_RS02085,-0.5094339772711574,459.4615677031186,0.0764255291437144,0.1724517564255243,RNA,C5vsC1_rna
ACZ81_RS02090,-0.2110622309023877,225.4530621007903,0.5260229771595142,0.6838281912406415,RNA,C5vsC1_rna
ACZ81_RS02095,0.0099712795671877,174.50131714515192,0.9723952036272944,0.9896668419732336,RNA,C5vsC1_rna
ACZ81_RS02100,0.443565110727111,404.6392460673416,0.0284535547416538,0.0822521367569341,RNA,C5vsC1_rna
ACZ81_RS02105,0.1153980913475316,355.6856634907772,0.6186695680644146,0.7581253228694048,RNA,C5vsC1_rna
ACZ81_RS02110,-0.2308748641303722,30.74470591175779,0.722979519555132,0.8332645310126945,RNA,C5vsC1_rna
ACZ81_RS02115,-0.0017455912113253,93.23382916330044,0.9959243171495809,0.998889653298658,RNA,C5vsC1_rna
ACZ81_RS02120,0.7487257793760965,17.5822271592751,0.2500586601208869,0.4093167459832714,RNA,C5vsC1_rna
ACZ81_RS02130,0.426681078619521,575.3373019722079,0.4082092812356671,0.577073867624206,RNA,C5vsC1_rna
ACZ81_RS02135,1.4325827152547492,857.1086142453969,0.0034767876644532,0.0167856463414998,RNA,C5vsC1_rna
ACZ81_RS02140,1.1011371701506494,1304.5070689103902,0.0228114830737564,0.0703997462245467,RNA,C5vsC1_rna
ACZ81_RS02145,1.007544418828764,865.695714888415,0.0193992331118376,0.0625032264045307,RNA,C5vsC1_rna
ACZ81_RS02150,1.4321063684834483,641.0866265016799,0.0014359634847365,0.0082418962814921,RNA,C5vsC1_rna
ACZ81_RS02155,-0.2720926493535213,509.8070302030978,0.2982631634091601,0.4602430044605962,RNA,C5vsC1_rna
ACZ81_RS02160,0.7666883646960193,108.7927786764634,0.1352507962351145,0.2664751108753416,RNA,C5vsC1_rna
ACZ81_RS02165,-0.6582662558312797,2389.0270121942926,0.1854747814149417,0.3347390117124363,RNA,C5vsC1_rna
ACZ81_RS02170,0.1904726772676594,189.0748758383023,0.4698296447926852,0.6353072244382383,RNA,C5vsC1_rna
ACZ81_RS02175,0.7024274854279511,185.3693524326774,0.0815212839140997,0.1806980061123581,RNA,C5vsC1_rna
ACZ81_RS02180,0.7407909457002982,1028.3165093978391,0.0026138115169631,0.013223974534749,RNA,C5vsC1_rna
ACZ81_RS02185,-0.1228281129193876,1667.7281111565983,0.5140490720403357,0.6733153369330155,RNA,C5vsC1_rna
ACZ81_RS02190,0.0432351551186924,1121.4700381129023,0.915647470289198,0.9555444735934248,RNA,C5vsC1_rna
ACZ81_RS02205,1.4095029737957578,1154.6966843904852,5.133450529304424e-05,0.0005539162238840939,RNA,C5vsC1_rna
ACZ81_RS02215,-1.128793888049156,519.900256721826,0.026950821906425,0.0791557082639658,RNA,C5vsC1_rna
ACZ81_RS02220,0.1864870965615317,653.0388707353229,0.6742449778272639,0.7991233787229723,RNA,C5vsC1_rna
ACZ81_RS02225,0.421039571445421,2244.4802091028128,0.3642247314272031,0.531311019185377,RNA,C5vsC1_rna
ACZ81_RS02230,0.3163001333533486,289.3266381123664,0.5340109238622834,0.6901522398272979,RNA,C5vsC1_rna
ACZ81_RS02235,-1.02890749034894,243.10537894684757,0.0007027928760971762,0.0046993416981697,RNA,C5vsC1_rna
ACZ81_RS02240,0.0976446656932033,798.2863133721931,0.8527233405351875,0.9171919684255152,RNA,C5vsC1_rna
ACZ81_RS02245,0.6381567495108691,577.6772452591233,0.1289886456225222,0.2570802018070338,RNA,C5vsC1_rna
ACZ81_RS02250,0.6182364141658067,284.629510696806,0.0113889298807387,0.0416141955205136,RNA,C5vsC1_rna
ACZ81_RS02255,-1.159006671706097,1780.5917156457188,0.0233872042681422,0.0716255446746464,RNA,C5vsC1_rna
ACZ81_RS02260,-0.8101996146579035,607.6440001865311,0.0719622890493488,0.1645569255912133,RNA,C5vsC1_rna
ACZ81_RS02265,-0.4577440063089553,458.8607929133669,0.2178486879063175,0.3722354922828561,RNA,C5vsC1_rna
ACZ81_RS02270,0.8091901197579412,507.7314783680178,0.0139737957133682,0.0481639762904067,RNA,C5vsC1_rna
ACZ81_RS02275,0.3782761823479433,616.9934546167515,0.1582478027762464,0.3003264828468783,RNA,C5vsC1_rna
