gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS03105,-1.444199191812391,312.2242929524422,1.737126236230295e-09,6.547902363912972e-08,RNA,LATEvsP1_rna,PMM0582,tier1:gene_id
TX50_RS03110,-1.9660665829178992,1685.739502888824,3.4160565372197177e-07,6.309456424244819e-06,RNA,LATEvsP1_rna,PMM0583,tier1:gene_id
TX50_RS03115,-0.5580487532577081,931.0859338518784,0.0366561575389122,0.0893191595967953,RNA,LATEvsP1_rna,PMM0584,tier1:gene_id
TX50_RS03120,0.5387193814584668,389.4968409026245,0.0019734374762993,0.0088520441709335,RNA,LATEvsP1_rna,PMM0585,tier1:gene_id
TX50_RS03125,0.1551761519282215,34.49421004138157,0.7541773170942634,0.8286528879673435,RNA,LATEvsP1_rna,PMM0586,tier1:gene_id
TX50_RS03130,0.0663548775249366,32.157395854749495,0.8731381365394996,0.9204829555870182,RNA,LATEvsP1_rna,PMM0587,tier1:gene_id
TX50_RS03135,0.1712818952801675,44.25933012851023,0.6020791443165237,0.7169827076419207,RNA,LATEvsP1_rna,PMM0588,tier1:gene_id
TX50_RS03140,0.1099162315430632,136.46678101705547,0.6688833484814312,0.765964745550669,RNA,LATEvsP1_rna,PMM0589,tier1:gene_id
TX50_RS03145,0.2058531152656213,203.0755874845597,0.4861527797930714,0.6173259318810729,RNA,LATEvsP1_rna,PMM0590,tier1:gene_id
TX50_RS03150,0.4436384866661157,10.737098480349523,0.5236321170303815,0.6495288919779144,RNA,LATEvsP1_rna,PMM0591,tier1:gene_id
TX50_RS03155,1.1810442526476144,44.000857066542615,0.0389996390563997,0.0936701343786349,RNA,LATEvsP1_rna,PMM0592,tier1:gene_id
TX50_RS03160,0.2467368048168436,1535.7579978884532,0.3014406591018583,0.4346298964567778,RNA,LATEvsP1_rna,PMM0593,tier1:gene_id
TX50_RS03165,-0.4954266820007496,2033.537629047772,0.0675962350845698,0.1438366891718899,RNA,LATEvsP1_rna,PMM0594,tier1:gene_id
TX50_RS03170,0.1359091178151749,171.4473289597796,0.6524686481641562,0.7550811987213011,RNA,LATEvsP1_rna,PMM0595,tier1:gene_id
TX50_RS03175,0.2987586284157472,72.69542510722319,0.344781818297167,0.4788209414724432,RNA,LATEvsP1_rna,PMM0596,tier1:gene_id
TX50_RS03180,-0.4400097788088873,249.95926218036192,0.0709610316514755,0.1492767943738898,RNA,LATEvsP1_rna,PMM0597,tier1:gene_id
TX50_RS03185,-0.7511029469027847,305.6208857579819,0.0014074546316135,0.0067346339497155,RNA,LATEvsP1_rna,PMM0598,tier1:gene_id
TX50_RS03190,-0.3826034727933392,250.18520198254453,0.2775104987151392,0.4085597820819704,RNA,LATEvsP1_rna,PMM0599,tier1:gene_id
TX50_RS03195,-0.3199020200344092,405.1513524284174,0.2254297724628859,0.3528549065584325,RNA,LATEvsP1_rna,PMM0600,tier1:gene_id
TX50_RS03200,-0.6810777223471203,315.8128034604744,0.0013483826710547,0.0065195361084766,RNA,LATEvsP1_rna,PMM0601,tier1:gene_id
TX50_RS03205,-0.4361648154714114,161.21459508129118,0.2185039130733198,0.3452324443510879,RNA,LATEvsP1_rna,PMM0602,tier1:gene_id
TX50_RS03210,-0.777743068105382,364.80492361921625,0.0147647634042911,0.0453870658698358,RNA,LATEvsP1_rna,PMM0603,tier1:gene_id
TX50_RS03215,-0.287334421807596,226.82944732428825,0.2779627821735111,0.4085597820819704,RNA,LATEvsP1_rna,PMM0604,tier1:gene_id
TX50_RS03220,-0.7799923673806705,279.61987842651604,0.0002790235850573,0.0017482128134592,RNA,LATEvsP1_rna,PMM0605,tier1:gene_id
TX50_RS03225,-0.1956603881092813,177.50530564303793,0.2592950936959301,0.3893642585824252,RNA,LATEvsP1_rna,PMM0606,tier1:gene_id
TX50_RS03230,-0.0019718685889813,91.63125846731845,0.9944331843180784,0.9971008317349268,RNA,LATEvsP1_rna,PMM0607,tier1:gene_id
TX50_RS03235,-0.1655245821887088,358.2075708779188,0.5202610459587227,0.6475216656912134,RNA,LATEvsP1_rna,PMM0608,tier1:gene_id
TX50_RS03240,-0.7286989371332446,1103.6652531521922,0.0074839774683703,0.0263293454934858,RNA,LATEvsP1_rna,PMM0609,tier1:gene_id
TX50_RS03245,-0.3775511250688291,87.38282411306378,0.1547584566315321,0.2655987888301782,RNA,LATEvsP1_rna,PMM0610,tier1:gene_id
TX50_RS03250,0.1442153315261682,1312.3787272018667,0.5664798856834432,0.6860907205621768,RNA,LATEvsP1_rna,PMM0611,tier1:gene_id
TX50_RS03255,0.1161672385272232,39.295838443536205,0.7268397799941446,0.8059365955779999,RNA,LATEvsP1_rna,PMM0612,tier1:gene_id
TX50_RS03260,0.2080731154604399,180.65004238532305,0.4112137482312553,0.5448434669893318,RNA,LATEvsP1_rna,PMM0613,tier1:gene_id
TX50_RS03265,0.4429312922483214,626.382671985819,0.0498625387231247,0.1138394425483453,RNA,LATEvsP1_rna,PMM0614,tier1:gene_id
TX50_RS03270,0.1719564329599539,852.8575312387388,0.2585351147245442,0.3888553394920465,RNA,LATEvsP1_rna,PMM0615,tier1:gene_id
TX50_RS03275,0.2649356003605533,92.5648098370136,0.3537420829569892,0.4864941379162762,RNA,LATEvsP1_rna,PMM0616,tier1:gene_id
TX50_RS03280,1.4703605548393883,35.90731525314331,0.0132734708531665,0.0419796244277372,RNA,LATEvsP1_rna,PMM0617,tier1:gene_id
TX50_RS03285,1.930338573276294,2382.80460037457,3.833300656374858e-13,2.9500442968018165e-11,RNA,LATEvsP1_rna,PMM0618,tier1:gene_id
TX50_RS03290,-1.539791739074346,1050.15193045783,2.1209730722941777e-05,0.0002073027409275,RNA,LATEvsP1_rna,PMM0619,tier1:gene_id
TX50_RS03295,0.7949224517702637,97.05673025785242,0.0296628495795577,0.0753607746539796,RNA,LATEvsP1_rna,PMM0620,tier1:gene_id
TX50_RS03300,-0.2490086142764624,112.33149160770051,0.5429571554282862,0.6655065820994022,RNA,LATEvsP1_rna,PMM0621,tier1:gene_id
TX50_RS03305,0.2814552217190519,5127.361685314413,0.3555523962777419,0.4882567107248991,RNA,LATEvsP1_rna,PMM0622,tier1:gene_id
TX50_RS03310,0.486257941878239,171.74229365790896,0.1674815590896375,0.2822431018600004,RNA,LATEvsP1_rna,PMM0623,tier1:gene_id
TX50_RS03320,0.1008457453312983,5.293519961282479,0.8926675388731836,0.9320276677777106,RNA,LATEvsP1_rna,PMM0625,tier1:gene_id
TX50_RS03325,-0.3405468610272495,96.57448782241588,0.2755600996646211,0.4071676032644442,RNA,LATEvsP1_rna,PMM0626,tier1:gene_id
TX50_RS03330,-1.839367406219383,225182.70087899687,0.0027992991921412,0.0117037486636037,RNA,LATEvsP1_rna,PMM0627,tier1:gene_id
TX50_RS03335,-0.7982253782016536,511.12856688535567,0.0005187398424595,0.0029571373117985,RNA,LATEvsP1_rna,PMM0628,tier1:gene_id
TX50_RS03340,0.6280882623221807,116.53285138214392,0.1430569885015186,0.249741264425619,RNA,LATEvsP1_rna,PMM0629,tier1:gene_id
TX50_RS03345,0.1175680218650832,38.03983478486594,0.8010418492116549,0.8675310667076446,RNA,LATEvsP1_rna,PMM0630,tier1:gene_id
TX50_RS03350,-0.4298456742534424,638.3627708315329,0.0058255462869867,0.0213487777620328,RNA,LATEvsP1_rna,PMM0631,tier1:gene_id
TX50_RS03355,-0.0617466618500846,72.85633312979266,0.8215584818130935,0.8807775304737216,RNA,LATEvsP1_rna,PMM0632,tier1:gene_id
TX50_RS03360,-0.7988523185621581,335.17131524853994,0.0006644166365038,0.0036963178542848,RNA,LATEvsP1_rna,PMM0633,tier1:gene_id
TX50_RS03365,-0.2781710572410366,30.22478857762301,0.4791094809009106,0.6098454430971565,RNA,LATEvsP1_rna,PMM0634,tier1:gene_id
TX50_RS03370,0.620292425707008,636.6702939551091,0.090380718153591,0.1772055198247894,RNA,LATEvsP1_rna,PMM0635,tier1:gene_id
TX50_RS03375,-0.56087372985859,112.99780576862628,0.0235772347825202,0.063111815425094,RNA,LATEvsP1_rna,PMM0636,tier1:gene_id
TX50_RS03380,0.2327225651376226,629.7491681752298,0.3753670343525365,0.5086595102341416,RNA,LATEvsP1_rna,PMM0637,tier1:gene_id
TX50_RS03385,0.1462610851917904,547.4738524635923,0.6046806095263992,0.7182943771758412,RNA,LATEvsP1_rna,PMM0638,tier1:gene_id
TX50_RS03390,0.0219783573602852,154.5061755431021,0.935092801091422,0.9595091131199204,RNA,LATEvsP1_rna,PMM0639,tier1:gene_id
TX50_RS03395,-1.625668180172354,357.45206611437493,7.38734468470357e-21,1.7055532040809368e-18,RNA,LATEvsP1_rna,PMM0640,tier1:gene_id
TX50_RS03400,-0.4904525576926544,1159.873007908183,0.0580125688941864,0.1290954394548944,RNA,LATEvsP1_rna,PMM0641,tier1:gene_id
TX50_RS03405,-1.8440473795312868,3752.3926805693786,2.7072224885619467e-10,1.213593079225002e-08,RNA,LATEvsP1_rna,PMM0642,tier1:gene_id
TX50_RS03410,-2.262995733037462,424.1734064754476,3.500398273361622e-09,1.0775392684831529e-07,RNA,LATEvsP1_rna,PMM0643,tier1:gene_id
TX50_RS03415,-0.865530838038142,674.0802950979834,4.198461563721469e-05,0.0003573529266448,RNA,LATEvsP1_rna,PMM0644,tier1:gene_id
TX50_RS03420,0.4692685544071307,98.47641475067432,0.223263695218579,0.3506557188383954,RNA,LATEvsP1_rna,PMM0645,tier1:gene_id
TX50_RS03425,1.2368935114841688,130.8311825104403,2.6770510469857463e-06,3.582980640422227e-05,RNA,LATEvsP1_rna,PMM0646,tier1:gene_id
TX50_RS03430,-0.6838747749157388,101.68666881225272,0.1011157908671531,0.1923386876741831,RNA,LATEvsP1_rna,PMM0647,tier1:gene_id
TX50_RS03435,0.4394255873241194,187.1556607581192,0.0737067664090639,0.1540004497257253,RNA,LATEvsP1_rna,PMM0648,tier1:gene_id
TX50_RS03440,-0.6772240471906064,254.870447133462,0.0145010471883981,0.0450141750537334,RNA,LATEvsP1_rna,PMM0649,tier1:gene_id
TX50_RS03445,1.2585414092405736,50.52538289155969,0.0142637325200942,0.0445018816969833,RNA,LATEvsP1_rna,PMM0650,tier1:gene_id
TX50_RS03450,1.4431833283537552,441.79931382798793,5.0030393357359327e-05,0.0004162438582479,RNA,LATEvsP1_rna,PMM0651,tier1:gene_id
TX50_RS03455,0.866993481837931,333.8839210685829,0.0287726770317113,0.073605449414918,RNA,LATEvsP1_rna,PMM0652,tier1:gene_id
TX50_RS03460,0.2338012200251256,131.88235075976854,0.4593779766043628,0.5900355513131142,RNA,LATEvsP1_rna,PMM0653,tier1:gene_id
TX50_RS03465,0.196309712450938,38.78729421029151,0.6335309370193694,0.7377879197192783,RNA,LATEvsP1_rna,PMM0654,tier1:gene_id
TX50_RS03470,-0.1534664123596622,47.04103437718921,0.6949131588965276,0.7850181067167502,RNA,LATEvsP1_rna,PMM0655,tier1:gene_id
TX50_RS03475,-0.1974098255960742,93.7177982874016,0.5504051256363325,0.6723533512237474,RNA,LATEvsP1_rna,PMM0656,tier1:gene_id
TX50_RS03480,0.68415575034204,252.4766050621945,0.0126087417757052,0.0404048881594957,RNA,LATEvsP1_rna,PMM1854,tier1:gene_id
TX50_RS03485,0.8508029109919556,22.37499623471473,0.0783739461611886,0.1606622403548451,RNA,LATEvsP1_rna,PMM1855,tier1:gene_id
TX50_RS03490,-0.5331821268926278,41.873652837735,0.0875990956676146,0.1742015474639773,RNA,LATEvsP1_rna,PMM0657,tier1:gene_id
TX50_RS03495,1.565156991681128,49.87987945531755,3.5524735749046954e-05,0.0003162488382985,RNA,LATEvsP1_rna,PMM0658,tier1:gene_id
TX50_RS03505,-0.58531817128039,325.153654186105,0.1647470372550117,0.2792604807906351,RNA,LATEvsP1_rna,PMM0659,tier1:gene_id
TX50_RS03510,-1.4669969473099729,842.1352213608985,0.0047367089841429,0.0179969297205096,RNA,LATEvsP1_rna,PMM1859,tier1:gene_id
TX50_RS03515,-0.5590230272166304,706.2850450853575,0.0234871365081843,0.0630534028061285,RNA,LATEvsP1_rna,PMM0660,tier1:gene_id
TX50_RS03520,0.2793408495095084,16953.932894336893,0.3797452515135078,0.5138384465534425,RNA,LATEvsP1_rna,PMM0661,tier1:gene_id
TX50_RS03525,0.500499389962585,56.90207687483127,0.2276187921892264,0.355476943943577,RNA,LATEvsP1_rna,PMM0662,tier1:gene_id
TX50_RS03530,0.4815371578855812,310.80342162340423,0.0214941661564938,0.0590769715640537,RNA,LATEvsP1_rna,PMM0663,tier1:gene_id
TX50_RS03535,0.1822611766446744,173.77295871134444,0.4794237051310618,0.6098454430971565,RNA,LATEvsP1_rna,PMM0664,tier1:gene_id
TX50_RS03540,0.2256718752720219,218.44694631107888,0.2603449922808488,0.3906232337471387,RNA,LATEvsP1_rna,PMM0665,tier1:gene_id
TX50_RS03545,0.7765852350044259,54.67343305777103,0.1841662059053964,0.3061701010866492,RNA,LATEvsP1_rna,PMM0666,tier1:gene_id
TX50_RS03550,0.340105814493206,161.5140781529838,0.4029677585734986,0.5366124369756683,RNA,LATEvsP1_rna,PMM0667,tier1:gene_id
TX50_RS03555,0.1877278259678254,56.19640457172674,0.5919417548592094,0.7090249164883008,RNA,LATEvsP1_rna,PMM0668,tier1:gene_id
TX50_RS03560,0.0761811520336885,48.19842871148728,0.843513559663091,0.8984830130898092,RNA,LATEvsP1_rna,PMM0669,tier1:gene_id
TX50_RS03565,1.3387135173341855,67.50382758031854,0.0002792218624637,0.0017482128134592,RNA,LATEvsP1_rna,PMM0670,tier1:gene_id
TX50_RS03570,0.169511623804606,108.86664727993023,0.4847469277250127,0.6161924126002055,RNA,LATEvsP1_rna,PMM0671,tier1:gene_id
TX50_RS03575,-0.9653139478025362,35.25553221204439,0.1258938942192541,0.2261876887071685,RNA,LATEvsP1_rna,PMM0672,tier1:gene_id
TX50_RS03580,-1.363495257042502,215.06331355192745,0.0002245506062783,0.0014552455080566,RNA,LATEvsP1_rna,PMM0673,tier1:gene_id
TX50_RS03585,-1.0122167858005524,366.25723716373136,3.653812187143978e-06,4.654200765279261e-05,RNA,LATEvsP1_rna,PMM0674,tier1:gene_id
TX50_RS03590,-0.8511666192040768,47.1377131691222,0.0415784670099953,0.0988358154021381,RNA,LATEvsP1_rna,PMM0675,tier1:gene_id
TX50_RS03595,0.797388786992333,665.2985112667379,2.5718733589404487e-05,0.0002387060348725,RNA,LATEvsP1_rna,PMM0676,tier1:gene_id
TX50_RS03600,0.4516836237246916,273.93244843701603,0.0434931585477657,0.10207352457144,RNA,LATEvsP1_rna,PMM0677,tier1:gene_id
TX50_RS03605,0.2853398359366939,487.2602296596716,0.166680061866376,0.2811489262714124,RNA,LATEvsP1_rna,PMM0678,tier1:gene_id
TX50_RS03610,-0.4762185375773576,93.28402577182634,0.0537779129290398,0.1209839283555865,RNA,LATEvsP1_rna,PMM0679,tier1:gene_id
TX50_RS03615,0.1354387684242842,238.95154306808087,0.7228392564012426,0.8034138801455911,RNA,LATEvsP1_rna,PMM0680,tier1:gene_id
TX50_RS03620,0.691065184382409,159.0016923397027,0.0016026867556807,0.0074375940646792,RNA,LATEvsP1_rna,PMM0681,tier1:gene_id
TX50_RS03625,-0.1506356457115813,145.64963705750048,0.5669662944788982,0.6862298465940532,RNA,LATEvsP1_rna,PMM0682,tier1:gene_id
TX50_RS03630,0.2252345830240057,521.5782251862825,0.2977709541752121,0.4306835962111329,RNA,LATEvsP1_rna,PMM0683,tier1:gene_id
TX50_RS03635,1.6851013643689496,4119.118022186842,0.0026477929335245,0.0112943961852651,RNA,LATEvsP1_rna,PMM0684,tier1:gene_id
TX50_RS03640,-0.4236707289313967,96.1811640705686,0.5364933577219648,0.6597225244423894,RNA,LATEvsP1_rna,,unresolved
TX50_RS03645,1.624514852493563,1551.35739353423,,,RNA,LATEvsP1_rna,PMM0687,tier1:gene_id
TX50_RS03650,-0.427327085432665,181.4144920401661,0.0964926436848784,0.1851179646063137,RNA,LATEvsP1_rna,PMM1865,tier1:gene_id
TX50_RS03655,0.3363213857644956,1553.4057449301808,0.129054179440462,0.2300801828441442,RNA,LATEvsP1_rna,PMM0688,tier1:gene_id
TX50_RS03660,0.7423387481150948,118.78955046807584,0.0192940826914424,0.0546567035752978,RNA,LATEvsP1_rna,PMM1867,tier1:gene_id
TX50_RS03665,-0.7080590015301933,283.7865029378952,0.1925281557878718,0.3158077297870331,RNA,LATEvsP1_rna,PMM1868,tier1:gene_id
TX50_RS03675,1.2720373828970706,269.25045777627486,0.0146602272747434,0.0452044069723726,RNA,LATEvsP1_rna,PMM0690,tier1:gene_id
TX50_RS03680,-1.3390693777384934,294.5867529794125,0.0077546576531506,0.0270242503497531,RNA,LATEvsP1_rna,PMM0691,tier1:gene_id
TX50_RS03685,0.5167490064682659,60.70449930184002,0.0636691576953953,0.1375402739922751,RNA,LATEvsP1_rna,PMM0692,tier1:gene_id
TX50_RS03690,-0.2582852714233326,8.008730142997583,0.6140993574376167,0.7239214494793363,RNA,LATEvsP1_rna,PMM1871,tier1:gene_id
TX50_RS03695,-0.1484025106085671,41.383834591341945,0.7103566966692476,0.7932459605490328,RNA,LATEvsP1_rna,PMM1872,tier1:gene_id
TX50_RS03700,0.6198231503441464,35.772426726340534,0.2356094785860569,0.3632476685713248,RNA,LATEvsP1_rna,PMM0693,tier1:gene_id
TX50_RS03705,-0.6564213587053083,116.774382488926,0.0345382816825788,0.0848300615262275,RNA,LATEvsP1_rna,PMM0694,tier1:gene_id
TX50_RS03710,0.5842946677978741,64.55904213248884,0.1776303673637875,0.2974463177886814,RNA,LATEvsP1_rna,PMM0695,tier1:gene_id
TX50_RS03715,-0.4298328678385856,37.42666372778775,0.2768888670453966,0.4081514265226237,RNA,LATEvsP1_rna,PMM0696,tier1:gene_id
TX50_RS03720,1.161184864231961,186.41425486990724,0.0026355680255966,0.0112937921371065,RNA,LATEvsP1_rna,PMM0697,tier1:gene_id
TX50_RS03725,1.754993964450481,264.1189289928455,2.396485153359985e-07,4.659271661321992e-06,RNA,LATEvsP1_rna,PMM0698,tier1:gene_id
TX50_RS03730,0.1060250014031425,73.5510213366205,0.813530284120435,0.8750212442731822,RNA,LATEvsP1_rna,PMM0699,tier1:gene_id
TX50_RS03735,0.0608707484306365,71.00290997535508,0.8865820199153391,0.926833811712604,RNA,LATEvsP1_rna,PMM0700,tier1:gene_id
TX50_RS03745,-1.1763936654675309,77.9227243411389,0.0037664088756484,0.0151889895050714,RNA,LATEvsP1_rna,PMM0701,tier1:gene_id
TX50_RS03750,0.105166714799941,55.66763353991544,0.6766757591007175,0.7708085108782705,RNA,LATEvsP1_rna,PMM0702,tier1:gene_id
TX50_RS03755,0.4426750078047,116.93083443815082,0.0886423741065394,0.1754795980437066,RNA,LATEvsP1_rna,PMM0703,tier1:gene_id
TX50_RS03760,0.5408866994162121,499.851292288764,0.0918352806328572,0.1787352616742754,RNA,LATEvsP1_rna,PMM0704,tier1:gene_id
TX50_RS03765,-0.2539789931639291,119.4633681743253,0.4225788092961697,0.5559138609473115,RNA,LATEvsP1_rna,PMM0705,tier1:gene_id
TX50_RS03770,-0.3723659639383357,49.56385444742942,0.2179529823013031,0.3446568136220093,RNA,LATEvsP1_rna,PMM0706,tier1:gene_id
TX50_RS03775,0.6244573841829919,152.60140577979044,0.005344622443282,0.0196252836038607,RNA,LATEvsP1_rna,PMM0707,tier1:gene_id
TX50_RS03780,-0.8582312997813234,557.3232733004985,0.0023733750705088,0.0102421115776399,RNA,LATEvsP1_rna,PMM0708,tier1:gene_id
TX50_RS03785,0.5931074250485813,3693.435275004445,0.0611318397667826,0.133621903016861,RNA,LATEvsP1_rna,PMM0709,tier1:gene_id
TX50_RS03790,-2.212262687090616,11384.100102296588,3.6070579479924488e-06,4.62655279857087e-05,RNA,LATEvsP1_rna,PMM0710,tier1:gene_id
TX50_RS03795,-0.1827512283202143,24.059472520054644,0.6587804156611828,0.7595302295419505,RNA,LATEvsP1_rna,PMM0711,tier1:gene_id
TX50_RS03800,0.3289991556838644,251.5647485574224,0.2493915147134305,0.3775623997341855,RNA,LATEvsP1_rna,PMM0712,tier1:gene_id
TX50_RS03805,0.1595133808350364,254.3440595027177,0.4583285242951864,0.5894628849043707,RNA,LATEvsP1_rna,PMM0713,tier1:gene_id
TX50_RS03810,2.4016041624644595,123.96373797047832,1.2117653858174924e-08,3.4432779501613975e-07,RNA,LATEvsP1_rna,PMM0714,tier1:gene_id
TX50_RS03815,-0.7216301326130693,44.534461985565166,0.0423553402919982,0.0999110006632449,RNA,LATEvsP1_rna,TX50_RS03815,locus_tag:gene_id
TX50_RS03820,0.6316707603655728,40.84840505041851,0.0770506000919045,0.1591506771923693,RNA,LATEvsP1_rna,PMM0715,tier1:gene_id
TX50_RS03825,-0.8282866296971562,114.1400772035252,0.0172286097230495,0.0504972263463601,RNA,LATEvsP1_rna,PMM0716,tier1:gene_id
TX50_RS03830,1.3462637811141869,9.58225733716507,0.0761994871854497,0.1578113628394816,RNA,LATEvsP1_rna,PMM0717,tier1:gene_id
TX50_RS03835,-0.292236563343624,1.2162042677845566,0.8655363476914222,0.9156046014811322,RNA,LATEvsP1_rna,PMM0718,tier1:gene_id
TX50_RS03840,-0.1007976796017087,97.85862876131372,0.8150272517652896,0.8757157265913262,RNA,LATEvsP1_rna,PMM0719,tier1:gene_id
TX50_RS03845,-1.0264651493855963,10.286201702836374,0.0874859614828958,0.1742015474639773,RNA,LATEvsP1_rna,PMM1880,tier1:gene_id
TX50_RS03850,0.9505532489578538,5.2117976838773705,0.2435230335828943,0.3702527108494923,RNA,LATEvsP1_rna,PMM0720,tier1:gene_id
TX50_RS03855,0.4550981908222483,50.925928008470486,0.3270105849442926,0.4600065121036621,RNA,LATEvsP1_rna,PMM0721,tier1:gene_id
TX50_RS03860,-0.654398402723245,154.38699686079474,0.0010310567695482,0.0052461759045609,RNA,LATEvsP1_rna,PMM0722,tier1:gene_id
TX50_RS03865,0.0554692884966088,104.47044467928532,0.8685621067562296,0.9177541253883044,RNA,LATEvsP1_rna,PMM0723,tier1:gene_id
TX50_RS03870,-0.106657379696871,152.3570340222692,0.7040722553116612,0.7902707589233056,RNA,LATEvsP1_rna,PMM0724,tier1:gene_id
TX50_RS03875,0.1220695806754493,767.8239969687131,0.6560108749010112,0.758230341640906,RNA,LATEvsP1_rna,PMM0725,tier1:gene_id
TX50_RS03880,0.97839764197491,976.2105694409278,0.0298791532425356,0.0758060385150594,RNA,LATEvsP1_rna,PMM0726,tier1:gene_id
TX50_RS03885,-0.388357870730745,52.588379388418645,0.3450517991877758,0.4788209414724432,RNA,LATEvsP1_rna,PMM0727,tier1:gene_id
TX50_RS03890,0.80926120975498,124.11301405252972,0.0101720789643892,0.0340359236362806,RNA,LATEvsP1_rna,PMM0728,tier1:gene_id
TX50_RS03895,1.495092620452462,52.07457751065152,0.0002500336058882,0.0016035141322068,RNA,LATEvsP1_rna,PMM0729,tier1:gene_id
TX50_RS03900,1.147668796151228,158.16649158042998,7.615757349005832e-06,8.736834673052032e-05,RNA,LATEvsP1_rna,PMM0730,tier1:gene_id
TX50_RS03905,2.26355933191714,711.3933927677602,7.393003894797025e-11,3.501250818894898e-09,RNA,LATEvsP1_rna,PMM0731,tier1:gene_id
TX50_RS03910,-0.9642556158630556,100.11209734429836,0.0114330043875543,0.0375075650156533,RNA,LATEvsP1_rna,PMM0732,tier1:gene_id
TX50_RS03915,-0.0010862289617401,251.23427459604875,0.9970147584162344,0.9984672432972118,RNA,LATEvsP1_rna,PMM0733,tier1:gene_id
TX50_RS03920,0.2992131130509671,383.30361165768176,0.2043629553852468,0.3302348019217418,RNA,LATEvsP1_rna,PMM0734,tier1:gene_id
TX50_RS03925,-1.39739521583034,21.97397514482366,0.0010107285933677,0.0051569494805256,RNA,LATEvsP1_rna,PMM0735,tier1:gene_id
TX50_RS03935,0.0473848791806724,116.51679289421848,0.8725478269321462,0.9204829555870182,RNA,LATEvsP1_rna,PMM1883,tier1:gene_id
TX50_RS03940,1.2377358973625885,11.112272708213796,0.0709583969176963,0.1492767943738898,RNA,LATEvsP1_rna,PMM1885,tier1:gene_id
TX50_RS03945,-0.0899310577367343,319.84313297157587,0.701048462793262,0.7895344577921677,RNA,LATEvsP1_rna,PMM0736,tier1:gene_id
TX50_RS03950,-0.6865131161491431,530.8019493450994,0.0233130431863552,0.0627684996577232,RNA,LATEvsP1_rna,PMM0737,tier1:gene_id
TX50_RS03955,-0.3434981729951722,24.96928191772828,0.4325000754435141,0.5633481236559736,RNA,LATEvsP1_rna,PMM0738,tier1:gene_id
